"gene_symbol","mean_logCPM_male","mean_logCPM_female","logFC_male_vs_female","mean_CPM","keep_for_test","pvalue","padj"
"GNGT1",-0.994770351805301,-0.990966659852875,-0.00380369195242669,0.00238151583559385,FALSE,NA,NA
"SLC35G4",-0.994770351805301,-0.990966659852875,-0.00380369195242669,0.00238151583559385,FALSE,NA,NA
"AC005197.1",-0.994770351805301,-0.990966659852875,-0.00380369195242669,0.00238151583559385,FALSE,NA,NA
"AC090004.1",-0.967739416334937,-0.963935733111615,-0.00380368322332214,0.0120367833441822,FALSE,NA,NA
"AL162293.1",-0.983331541476177,-0.987134064145341,0.00380252266916448,0.00532386550903999,FALSE,NA,NA
"AC008878.2",-0.987164638129477,-0.990966659852875,0.00380202172339805,0.0039931657003333,FALSE,NA,NA
"INSL6",-0.952721941990527,-0.95652264219504,0.00380070020451351,0.0165179439893779,FALSE,NA,NA
"AC099681.2",-0.994763471767888,-0.990966659852875,-0.00379681191501335,0.00237395488788195,FALSE,NA,NA
"NKX6-1",-0.991650610463799,-0.995440911171857,0.00379030070805753,0.00240021790014352,FALSE,NA,NA
"LENEP",-0.983610588277685,-0.979822741183735,-0.00378784709394964,0.00637555954241354,FALSE,NA,NA
"AC008551.1",-0.92001797729723,-0.916236942681965,-0.00378103461526502,0.0296022465408972,FALSE,NA,NA
"CXorf36",-0.987345177036939,-0.983565925993993,-0.00377925104294641,0.00496756119723974,FALSE,NA,NA
"AC079834.2",-0.995841296514934,-0.992064129185928,-0.00377716732900513,0.00199459481460477,FALSE,NA,NA
"NGEF",-0.995841296514934,-0.992064129185928,-0.00377716732900513,0.00199459481460477,FALSE,NA,NA
"AC005606.2",-0.995841296514934,-0.992064129185928,-0.00377716732900513,0.00199459481460477,FALSE,NA,NA
"RAB4B-EGLN2",-0.995841296514934,-0.992064129185928,-0.00377716732900513,0.00199459481460477,FALSE,NA,NA
"PDE1A",-0.97985111005878,-0.983627443870719,0.00377633381193854,0.00666068974831005,FALSE,NA,NA
"AL031847.1",-0.994286760279693,-0.99051084613127,-0.00377591414842304,0.00253802063123199,FALSE,NA,NA
"AC005014.3",-0.994286760279693,-0.99051084613127,-0.00377591414842304,0.00253802063123199,FALSE,NA,NA
"AC022182.1",-0.98445652297338,-0.980682713101649,-0.00377380987173093,0.00600041884412901,FALSE,NA,NA
"PRTN3",-0.992533638239289,-0.996302391288621,0.00376875304933222,0.0020890692922231,FALSE,NA,NA
"AF015720.1",-0.980702265390527,-0.976937398426445,-0.00376486696408262,0.00747340378170311,FALSE,NA,NA
"LINC01219",-0.995134016655507,-0.991372326248034,-0.00376169040747298,0.00223443297102346,FALSE,NA,NA
"AL078581.3",-0.992252242629361,-0.98849599103458,-0.00375625159478143,0.00325850980109197,FALSE,NA,NA
"WEE2",-0.970477493533503,-0.974232870256807,0.00375537672330473,0.00996905398986708,FALSE,NA,NA
"AC092378.1",-0.962936743786803,-0.96667348191314,0.00373673812633724,0.0126636812794693,FALSE,NA,NA
"AC012485.2",-0.992574825231638,-0.996302391288621,0.00372756605698332,0.00208036574821073,FALSE,NA,NA
"AL162253.1",-0.972521914042804,-0.976249128630991,0.00372721458818648,0.00920971421454211,FALSE,NA,NA
"GNAS-AS1",-0.929487564243388,-0.933213978335722,0.00372641409233387,0.024901206528159,FALSE,NA,NA
"KIR2DL4",-0.969408126718238,-0.97313300223356,0.0037248755153223,0.0103784311379597,FALSE,NA,NA
"AL358072.1",-0.511456240474667,-0.507734099122974,-0.00372214135169269,0.210651552068405,FALSE,NA,NA
"AC010531.7",-0.988343053387182,-0.992064129185928,0.00372107579874636,0.00359205799630918,FALSE,NA,NA
"AP003086.3",-0.979702877497774,-0.975987618842887,-0.00371525865488709,0.00775058945165529,FALSE,NA,NA
"AC005954.2",-0.941026133868613,-0.944741056395498,0.00371492252688432,0.0207329077718001,FALSE,NA,NA
"SVEP1",-0.934093750014028,-0.937799542459487,0.00370579244545888,0.0234789758668222,FALSE,NA,NA
"LINC00283",-0.986539002909054,-0.990238926216682,0.00369992330762769,0.00424114419971859,FALSE,NA,NA
"AMELX",-0.95959272553907,-0.95589452881255,-0.00369819672652072,0.0153858618545916,FALSE,NA,NA
"AL391845.2",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"Z98259.3",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"PRAMEF14",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"BSND",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"AC091614.1",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"LINGO4",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"RPTN",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"PGLYRP4",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"AL450990.1",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"AL359924.1",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"AC012456.1",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"GCKR",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"AC009229.2",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"AC084149.1",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"IGKV2-30",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"AC073257.2",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"AC068492.1",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"SLC38A11",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"AC007277.1",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"AC080075.1",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"AC112211.1",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"CADM2-AS1",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"AC110491.1",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"CLSTN2-AS1",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"C3orf80",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"HTR3D",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"HGFAC",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"LINC02493",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"AC108210.1",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"AC104066.2",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"DMP1",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"AC097478.4",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"ADH1A",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"SFRP2",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"LINC01018",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"LINC02241",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"AC122694.1",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"AC010486.1",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"PCDHB7",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"AC025437.4",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"AL080313.2",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"AL513188.1",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"HDGFL1",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"POM121L2",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"CLPSL2",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"SLC22A7",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"AL109615.2",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"AL160262.1",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"LPA",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"AL121935.2",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"AC093627.1",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"TRGVB",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"DDC",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"AC068533.3",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"CPA1",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"PLS3-AS1",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"AC023202.1",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"RBPMS-AS1",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"AC021915.2",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"AP000426.1",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"AC011676.4",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"CCDC166",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"TONSL-AS1",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"AL365204.2",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"CYP4F26P",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"ODF2-AS1",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"AL353803.5",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"AL162417.1",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"ALDH3B2",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"AP000820.1",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"HSPB2",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"AP002518.1",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"MYPN",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"FRG2B",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"TEX52",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"LINC02443",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"GPRC5D",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"LINC02400",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"TEX49",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"AC135895.1",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"LINC01486",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"MYL2",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"PCDH20",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"ITGBL1",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"POTEG",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"NKX2-8",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"TGFB3-AS1",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"IGHV3-15",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"IGHV3-35",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"LINC00929",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"TERB2",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"AC013391.1",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"AC112693.1",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"AC103996.2",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"LINC02251",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"Z97653.1",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"AC136624.1",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"CNGB1",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"LINC01229",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"LINC02176",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"LINC02138",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"AC084809.1",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"LINC01180",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"AC068234.3",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"MGAT5B",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"AC116003.3",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"AL035252.2",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"LINC01598",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"FOXS1",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"BPIFB2",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"BPIFA2",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"GDF5OS",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"GTSF1L",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"LINC01271",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"AC004221.1",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"AC005790.1",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"AC008764.5",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"AC025809.1",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"KLK12",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"SPACA6P-AS",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"IGLV6-57",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"IGLV3-19",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"AL022318.1",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"MCHR1",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"KRTAP12-4",-1,-0.996302391288621,-0.00369760871137903,0.000516559033327128,FALSE,NA,NA
"FGD1",-0.980624615988231,-0.976937398426445,-0.00368721756178669,0.007455786990669,FALSE,NA,NA
"DSC1",-0.960267854039679,-0.963953399548619,0.00368554550893974,0.0137524138578658,FALSE,NA,NA
"UTS2B",-0.909691374863708,-0.913374177935753,0.00368280307204449,0.032432363761993,FALSE,NA,NA
"AL121917.2",-0.864645491386764,-0.860969778530806,-0.00367571285595825,0.0503170618451172,FALSE,NA,NA
"HR",-0.992169973389083,-0.98849599103458,-0.00367398235450345,0.00325839080355578,FALSE,NA,NA
"COL13A1",-0.923514362537847,-0.91984823102619,-0.00366613151165651,0.028490960290212,FALSE,NA,NA
"LINC02539",-0.949938975794276,-0.94627450090215,-0.00366447489212651,0.0188920992939822,FALSE,NA,NA
"PNMT",-0.979515419702532,-0.975851704358918,-0.00366371534361376,0.00774371146131295,FALSE,NA,NA
"AL158211.3",-0.755580077501592,-0.759242614652806,0.0036625371512139,0.0933484492374787,FALSE,NA,NA
"TEX15",-0.991787761037829,-0.995440911171857,0.00365315013402812,0.0023902404476469,FALSE,NA,NA
"AL355304.1",-0.984849514215813,-0.98849599103458,0.00364647681876651,0.00481741813116826,FALSE,NA,NA
"ACAN",-0.98445652297338,-0.980817700097804,-0.00363882287557649,0.00598407707959636,FALSE,NA,NA
"ATP13A5",-0.9894207769352,-0.993055079862723,0.0036343029275232,0.00320661259920276,FALSE,NA,NA
"SUCLA2-AS1",-0.985925039854982,-0.98230305540261,-0.00362198445237172,0.00546166824012845,FALSE,NA,NA
"ZMYM4-AS1",-0.923919034092377,-0.92753430864173,0.00361527454935351,0.0272152598641739,FALSE,NA,NA
"AC010746.1",-0.947752026976294,-0.951366252619427,0.00361422564313285,0.0181540969124274,FALSE,NA,NA
"AC015853.1",-0.982702882026264,-0.979091674675011,-0.00361120735125331,0.00658576000962288,FALSE,NA,NA
"EXOC1L",-0.986902676655493,-0.99051084613127,0.00360816947577669,0.00412953585603204,FALSE,NA,NA
"AC015936.1",-0.983897542244907,-0.987505040357785,0.00360749811287853,0.00515300636307253,FALSE,NA,NA
"AL109936.6",-0.864544823511417,-0.868151846977726,0.00360702346630837,0.0525399623077227,FALSE,NA,NA
"CAPNS2",-0.356503848460666,-0.352898324278602,-0.00360552418206483,0.301118831816114,FALSE,NA,NA
"SULT1C4",-0.951860057145504,-0.948258413990187,-0.00360164315531708,0.0178326711464189,FALSE,NA,NA
"AC068025.1",-0.976107282989278,-0.972506844834015,-0.00360043815526301,0.00899614790285424,FALSE,NA,NA
"Z83839.2",-0.988153313598831,-0.991743302460478,0.00358998886164685,0.00364223701271523,FALSE,NA,NA
"AC007378.1",-0.534769498966096,-0.531185786797349,-0.0035837121687472,0.201888259425758,FALSE,NA,NA
"FUT1",-0.987015714397249,-0.983436455433962,-0.00357925896328704,0.00507408519211561,FALSE,NA,NA
"LINC00867",-0.994948166899791,-0.991372326248034,-0.00357584065175698,0.00226589263161886,FALSE,NA,NA
"GRM3",-0.980311685800725,-0.983886752719443,0.00357506691871812,0.00644711110103191,FALSE,NA,NA
"AC084819.1",-0.989480652588764,-0.993055079862723,0.00357442727395929,0.00318244846367108,FALSE,NA,NA
"AC007688.2",-0.981673019564561,-0.978100723998216,-0.00357229556634486,0.00697261342567793,FALSE,NA,NA
"IGSF3",-0.919734575564047,-0.91616948732287,-0.00356508824117707,0.0308219737898538,FALSE,NA,NA
"ELOVL2",-0.98667605962062,-0.990238926216682,0.00356286659606131,0.00419444364616321,FALSE,NA,NA
"AJ239322.1",-0.975928867988523,-0.972368971742029,-0.00355989624649389,0.00912356078934975,FALSE,NA,NA
"AC117503.1",-0.975754806697715,-0.979312433362664,0.00355762666494908,0.00810758458200497,FALSE,NA,NA
"LINC01638",-0.989503055071711,-0.993055079862723,0.0035520247910118,0.00322561756510684,FALSE,NA,NA
"AL122019.1",-0.961608192055861,-0.965157456699852,0.0035492646439913,0.0134735793219632,FALSE,NA,NA
"LINC00463",-0.973816353640735,-0.977356080602714,0.00353972696197935,0.00873269249295582,FALSE,NA,NA
"AC006557.3",-0.963894262128958,-0.967431701510155,0.00353743938119677,0.0123768068912606,FALSE,NA,NA
"ANKS4B",-0.97367898316253,-0.970142414674088,-0.00353656848844219,0.0098347486127923,FALSE,NA,NA
"AC011455.1",-0.991038977657612,-0.987505040357785,-0.00353393729982665,0.00363826802611431,FALSE,NA,NA
"MME-AS1",-0.621670708377427,-0.625204615161729,0.00353390678430143,0.209338562340005,FALSE,NA,NA
"KCTD14",-0.857928374882706,-0.86145748935308,0.00352911447037407,0.0525563039746163,FALSE,NA,NA
"AC073263.2",-0.626793727503783,-0.623276693864878,-0.00351703363890488,0.157482708392336,FALSE,NA,NA
"AC005757.1",-0.96152649591902,-0.965039093616145,0.00351259769712575,0.0132045759761771,FALSE,NA,NA
"ODF3",-0.952382939847602,-0.95589452881255,0.00351158896494708,0.0170669835023976,FALSE,NA,NA
"NPR3",-0.991932107272754,-0.995440911171857,0.00350880389910224,0.00233703315630456,FALSE,NA,NA
"FAM170A",-0.991012644354866,-0.987505040357785,-0.00350760399708105,0.00365232059868498,FALSE,NA,NA
"AP000462.1",-0.98486175616664,-0.988366520474549,0.00350476430790903,0.00493640145856334,FALSE,NA,NA
"LINC01336",-0.979625227934529,-0.976125132472357,-0.003500095462172,0.00779080404886523,FALSE,NA,NA
"AC131159.1",-0.984005278984785,-0.987505040357785,0.00349976137300001,0.0051302502464895,FALSE,NA,NA
"AL592494.1",-0.992312017083897,-0.98881681776003,-0.00349519932386699,0.00318325886434129,FALSE,NA,NA
"LINC01644",-0.968989786013659,-0.97248352520158,0.00349373918792006,0.0105164945424214,FALSE,NA,NA
"AC007998.4",-0.790385456624441,-0.786912677533415,-0.00347277909102539,0.0821344835880629,FALSE,NA,NA
"LINC02474",-0.993282105091064,-0.996752688574102,0.00347058348303775,0.00186575950280727,FALSE,NA,NA
"LIF-AS1",-0.993282105091064,-0.996752688574102,0.00347058348303775,0.00186575950280727,FALSE,NA,NA
"AL049543.1",-0.994840754024918,-0.991372326248034,-0.0034684277768845,0.00229735229221426,FALSE,NA,NA
"AL355340.1",-0.987045040789477,-0.99051084613127,0.00346580534179264,0.00407974101927313,FALSE,NA,NA
"AC026691.1",-0.872921595487216,-0.869458075514609,-0.0034635199726073,0.0479487720908997,FALSE,NA,NA
"AC005329.3",-0.987056901389598,-0.99051084613127,0.00345394474167149,0.00406837491235618,FALSE,NA,NA
"HMCN2",-0.922714949440415,-0.919267351603723,-0.00344759783669191,0.0284764628341625,FALSE,NA,NA
"AC010205.1",-0.87698818291893,-0.880435381609864,0.00344719869093446,0.0445381362572882,FALSE,NA,NA
"AC010997.2",-0.992252242629361,-0.98881681776003,-0.00343542486933079,0.00322239847018477,FALSE,NA,NA
"LINC01054",-0.992252242629361,-0.98881681776003,-0.00343542486933079,0.00322239847018477,FALSE,NA,NA
"TMEM238L",-0.992252242629361,-0.98881681776003,-0.00343542486933079,0.00322239847018477,FALSE,NA,NA
"AC138474.1",-0.992252242629361,-0.98881681776003,-0.00343542486933079,0.00322239847018477,FALSE,NA,NA
"GRIK5",-0.992252242629361,-0.98881681776003,-0.00343542486933079,0.00322239847018477,FALSE,NA,NA
"LINC00460",-0.982397248654571,-0.985827654236726,0.00343040558215491,0.00586666231822777,FALSE,NA,NA
"AC138466.3",-0.996090810757821,-0.992660784017844,-0.00343002673997683,0.00185600411077398,FALSE,NA,NA
"LINC01700",-0.996090810757821,-0.992660784017844,-0.00343002673997683,0.00185600411077398,FALSE,NA,NA
"AL157911.1",-0.968627150062321,-0.965199530109682,-0.00342761995263841,0.0115860714844934,FALSE,NA,NA
"NCAN",-0.990128056794626,-0.993548648956308,0.00342059216168134,0.0029920063537993,FALSE,NA,NA
"FAM156B",-0.981435162344466,-0.984854383763803,0.00341922141933704,0.00607920975473853,FALSE,NA,NA
"AL590666.3",-0.90492371506898,-0.901513006784794,-0.00341070828418655,0.0351718591774128,FALSE,NA,NA
"LIX1-AS1",-0.9303525668437,-0.933762858793488,0.00341029194978837,0.0246577210145339,FALSE,NA,NA
"OSTN",-0.994763471767888,-0.991372326248034,-0.0033911455198542,0.00230491323992615,FALSE,NA,NA
"LRRC8E",-0.943488957708608,-0.94010199777077,-0.003386959937838,0.0213990678022581,FALSE,NA,NA
"AL662791.1",-0.990377571037514,-0.986991614790784,-0.00338595624672999,0.00386658628878687,FALSE,NA,NA
"AC068135.2",-0.991686381863475,-0.995069934959413,0.00338355309593841,0.00244511004787148,FALSE,NA,NA
"AC087289.3",-0.991686381863475,-0.995069934959413,0.00338355309593841,0.00244511004787148,FALSE,NA,NA
"AC007216.1",-0.976362237209239,-0.973000413927599,-0.00336182328163936,0.00885354894283831,FALSE,NA,NA
"AP005059.2",-0.991727568855823,-0.988366520474549,-0.00336104838127405,0.00338096014416633,FALSE,NA,NA
"P4HA2-AS1",-0.981022400747134,-0.984381830011879,0.00335942926474486,0.00630659339602537,FALSE,NA,NA
"SMIM18",-0.981022400747134,-0.984381830011879,0.00335942926474486,0.00630659339602537,FALSE,NA,NA
"LIMS3",-0.990861162563122,-0.987505040357785,-0.00335612220533721,0.0036848495821335,FALSE,NA,NA
"SEPT14",-0.991080164649961,-0.987730718977257,-0.00334944567270379,0.00359663416505334,FALSE,NA,NA
"SCHIP1",-0.968306793054148,-0.971650881153375,0.00334408809922682,0.010829603157162,FALSE,NA,NA
"AL954642.1",-0.991727568855823,-0.995069934959413,0.00334236610358951,0.00243640650385911,FALSE,NA,NA
"GJA9",-0.983938624492836,-0.987269051141496,0.00333042664866012,0.00519794023552828,FALSE,NA,NA
"AL109910.2",-0.848223692049166,-0.844894016802859,-0.00332967524630745,0.057347472128315,FALSE,NA,NA
"KCNAB1-AS1",-0.992318897121311,-0.988989560128165,-0.00332933699314619,0.00316359862762856,FALSE,NA,NA
"LINC01419",-0.987187084484291,-0.99051084613127,0.00332376164697856,0.00404072041096583,FALSE,NA,NA
"AC106870.1",-0.994286760279693,-0.990966659852875,-0.00332010042681796,0.00248556753579215,FALSE,NA,NA
"AC009720.1",-0.988052456896366,-0.991372326248034,0.00331986935166817,0.00372500717245,FALSE,NA,NA
"AC106886.3",-0.85250449760191,-0.849188074028832,-0.00331642357307838,0.0552666366873211,FALSE,NA,NA
"AC090260.1",-0.788751608414023,-0.792066624169993,0.00331501575596904,0.0798111718445429,FALSE,NA,NA
"MBD3L1",-0.984593586105486,-0.981279367933565,-0.00331421817192157,0.0058949418779621,FALSE,NA,NA
"AC022784.1",-0.954356946563215,-0.957670627726837,0.00331368116362152,0.0157570973532029,FALSE,NA,NA
"GCNT7",-0.96440269580048,-0.967708664836921,0.00330596903644109,0.0123849540228511,FALSE,NA,NA
"AL354989.1",-0.942220941382077,-0.938915250402705,-0.00330569097937217,0.0211164307091841,FALSE,NA,NA
"AC021739.4",-0.901007113955317,-0.897708247840815,-0.0032988661145017,0.0371421835202574,FALSE,NA,NA
"LINC01267",-0.968078325088644,-0.971376562548593,0.00329823745994851,0.0109235091190149,FALSE,NA,NA
"AC124254.1",-0.993454660941927,-0.996752688574102,0.00329802763217468,0.00182881670318918,FALSE,NA,NA
