"gene_symbol","mean_logCPM_male","mean_logCPM_female","logFC_male_vs_female","mean_CPM","keep_for_test","pvalue","padj"
"APBB1IP",6.42919263467138,6.47303308524827,-0.0438404505768855,89.9419439402142,TRUE,0.844438878533313,0.99988130124214
"AL691447.2",1.28914817779707,1.2490946739715,0.0400535038255621,2.00339640490739,TRUE,0.84474452619904,0.99988130124214
"ZDHHC24",5.01570621384917,5.03770634831564,-0.0220001344664684,32.3463847450692,TRUE,0.844818790392233,0.99988130124214
"CTSF",3.71386995044423,3.64414861054578,0.0697213398984506,13.3144499100172,TRUE,0.844842241600414,0.99988130124214
"SHKBP1",5.40455339210211,5.37477598733035,0.0297774047717656,42.1989922608095,TRUE,0.844872665553797,0.99988130124214
"DNA2",1.17567962225853,1.2322317782297,-0.0565521559711735,1.97841974934027,TRUE,0.84500877356636,0.99988130124214
"RFX2",2.97526443624416,3.01893817452338,-0.0436737382792187,7.7972042390891,TRUE,0.845074197570359,0.99988130124214
"SRP54",5.79489637347785,5.83614361168115,-0.0412472382033,57.5985000454095,TRUE,0.845145452964502,0.99988130124214
"PTPDC1",3.80519031066247,3.74949428413724,0.0556960265252391,13.9329393680202,TRUE,0.845208050579682,0.99988130124214
"NDUFA9",5.49873516671205,5.53748836072571,-0.0387531940136601,46.5970734275081,TRUE,0.845473157764176,0.99988130124214
"DEPDC1B",0.543554376138486,0.588115228718708,-0.0445608525802216,1.03029496530135,TRUE,0.845524782899656,0.99988130124214
"EIF2B3",4.852993478697,4.8224350379049,0.030558440792098,28.6372677840809,TRUE,0.845530876873844,0.99988130124214
"MCPH1",3.98767623826663,4.04812687894359,-0.0604506406769554,16.912848595505,TRUE,0.845538068808407,0.99988130124214
"AC037459.3",0.763183508284055,0.835907088177279,-0.0727235798932239,1.40074526745129,TRUE,0.845574838316989,0.99988130124214
"PTCRA",4.24163287071427,4.27914711277977,-0.0375142420654981,19.0841758377976,TRUE,0.845724608398347,0.99988130124214
"PYCR3",1.22465140572426,1.20702565746707,0.0176257482571882,1.83919516162645,TRUE,0.845762229533699,0.99988130124214
"DCAF5",5.69299910432538,5.74688371322094,-0.0538846088955616,55.0637976339574,TRUE,0.845778886777736,0.99988130124214
"CNBD2",1.30385643739434,1.34868665503054,-0.0448302176362001,2.08077164389152,TRUE,0.84578322793786,0.99988130124214
"IL27",1.69677528373273,1.72870870510952,-0.0319334213767897,2.82887847024412,TRUE,0.845783505476566,0.99988130124214
"HEXB",7.94723895139719,7.97883380424075,-0.0315948528435621,253.955642166315,TRUE,0.845922439897466,0.99988130124214
"KLHL9",4.44898194423614,4.39402078126263,0.0549611629735036,22.3901338179449,TRUE,0.846067219538872,0.99988130124214
"FMO5",2.55532497531004,2.59087078504035,-0.035545809730305,5.6002360261023,TRUE,0.846069019313687,0.99988130124214
"GLYR1",5.2483550942021,5.30866091501927,-0.0603058208171703,41.2006655739496,TRUE,0.846104899017401,0.99988130124214
"MTMR8",0.377762077561252,0.341254036505771,0.0365080410554811,0.820932132447256,TRUE,0.846141555934592,0.99988130124214
"ENTPD1-AS1",2.54189620247974,2.49686742347895,0.0450287790007873,5.38453918116771,TRUE,0.846280483375932,0.99988130124214
"GPC1",0.433481642875481,0.472548849416711,-0.0390672065412298,0.90122080353729,TRUE,0.846280884309693,0.99988130124214
"DYNC1H1",6.98532175400485,7.04665638581975,-0.0613346318149013,138.609570291718,TRUE,0.846295505483867,0.99988130124214
"TSN",5.04209602902919,5.00923184559474,0.032864183434449,32.9001487152826,TRUE,0.846399532996166,0.99988130124214
"RWDD2A",3.18846792856851,3.14915837525345,0.0393095533150567,8.74464087870487,TRUE,0.846513955632126,0.99988130124214
"CPLANE1",3.68524641688875,3.76483649680237,-0.0795900799136238,14.4188862783878,TRUE,0.846542415328365,0.99988130124214
"NACA2",0.741850722831032,0.834601931962543,-0.0927512091315112,1.58752776143712,TRUE,0.846608802976263,0.99988130124214
"C11orf74",3.74735760659801,3.71368845072081,0.0336691558771984,13.0121914641792,TRUE,0.846632118347863,0.99988130124214
"DPY19L1",3.0246213736408,2.96391062621167,0.0607107474291344,8.2179842639391,TRUE,0.846659079415749,0.99988130124214
"CD46",7.38565299736566,7.32637536890168,0.0592776284639793,177.679325255332,TRUE,0.846788128802504,0.99988130124214
"GOLGA5",4.31258341373363,4.25310786287471,0.059475550858922,20.6895036073518,TRUE,0.84679288342149,0.99988130124214
"FANCE",0.998352134930327,0.949033542999025,0.0493185919313028,1.55026640441775,TRUE,0.846806690238138,0.99988130124214
"THRAP3",6.64603789260995,6.61488933866491,0.0311485539450338,100.827218444277,TRUE,0.846925627152574,0.99988130124214
"RBM47",6.77784530613133,6.81260649520541,-0.034761189074084,112.548961332464,TRUE,0.846955894882791,0.99988130124214
"GIMAP4",6.08433522838556,6.12554882964956,-0.0412136012639976,70.7863256164826,TRUE,0.847008914420688,0.99988130124214
"ADGRE3",3.67556405306412,3.77476770759206,-0.0992036545279378,14.5124643696075,TRUE,0.847014733185934,0.99988130124214
"SOS2",5.28311171680457,5.35962650212387,-0.0765147853193033,44.7295411442524,TRUE,0.84702349226785,0.99988130124214
"TCTN2",1.52223498701849,1.48784669351501,0.0343882935034776,2.43486671028344,TRUE,0.847111920582706,0.99988130124214
"TDRKH",1.79913491888125,1.74293298998694,0.0562019288943112,3.15431265143211,TRUE,0.847167412758013,0.99988130124214
"AMACR",0.737193179137699,0.793723458421574,-0.0565302792838756,1.30371792253289,TRUE,0.847329507136661,0.99988130124214
"ACP1",5.72117033280083,5.70886182613765,0.0123085066631843,52.1917070827523,TRUE,0.847374596215545,0.99988130124214
"PDK4",6.39030090704403,6.32344177363459,0.0668591334094391,89.223468410081,TRUE,0.847468193271221,0.99988130124214
"INHBA-AS1",0.698506469844951,0.765194230454673,-0.0666877606097221,1.30776029747792,TRUE,0.847728895996552,0.99988130124214
"PCNA",5.39644438922021,5.37027773463295,0.0261666545872554,41.8094335633271,TRUE,0.847729679785234,0.99988130124214
"WWC2",3.92259555487358,3.85987192215308,0.0627236327205067,15.5502305892996,TRUE,0.847789822292624,0.99988130124214
"LINC02285",0.977463379474586,1.00986228856238,-0.0323989090877898,1.53925788781252,TRUE,0.847804385294111,0.99988130124214
"APTX",3.99447159906672,4.01454351429055,-0.0200719152238262,15.6376789213645,TRUE,0.847864853566141,0.99988130124214
"PIH1D1",4.73067121639784,4.7014970943475,0.0291741220503381,26.2920607194866,TRUE,0.847878078073427,0.99988130124214
"MRPL10",3.79028849747052,3.77130977424001,0.0189787232305116,13.3395889380449,TRUE,0.847960534489465,0.99988130124214
"TNKS1BP1",0.120526795891489,0.168195372292416,-0.0476685764009267,0.650858558126855,TRUE,0.847966349032438,0.99988130124214
"STX4",5.99724237910643,5.97615658178727,0.0210857973191629,63.3774466157523,TRUE,0.848004163431557,0.99988130124214
"FOSB",4.52380691893551,4.35094184032277,0.172865078612743,38.0168616122577,TRUE,0.848241473670176,0.99988130124214
"ZNF71",2.2243184237796,2.19875351202681,0.0255649117527885,4.1865307033793,TRUE,0.848327443187932,0.99988130124214
"HAL",0.423225366223446,0.484663900298293,-0.0614385340748474,0.956647635206196,TRUE,0.848410939770877,0.99988130124214
"PUS10",3.15882369540975,3.20896263651334,-0.0501389411035924,9.14836301033687,TRUE,0.848414378463004,0.99988130124214
"ZNF665",1.43587547223683,1.39559624817601,0.0402792240608194,2.25282544725296,TRUE,0.848517694715776,0.99988130124214
"AR",3.12425120547939,3.21249506056881,-0.0882438550894231,9.54231971640495,TRUE,0.84858663352357,0.99988130124214
"AACS",2.91379449579469,2.95356860658986,-0.039774110795173,7.37019660129251,TRUE,0.848650955107575,0.99988130124214
"ZGPAT",-0.0487974467213044,0.0146801827942019,-0.0634776295155063,0.571761138521247,TRUE,0.84869892947586,0.99988130124214
"DTWD2",2.97474780709924,3.03219874918654,-0.0574509420873013,8.12583934425672,TRUE,0.848833960299672,0.99988130124214
"KMT2C",6.48339276207854,6.54932475820394,-0.0659319961253972,100.128816512695,TRUE,0.848870385290747,0.99988130124214
"CGAS",4.93930901087322,4.88250195650857,0.0568070543646497,31.9762735656,TRUE,0.848937218293501,0.99988130124214
"FAM208A",5.51786594633105,5.58491742026791,-0.0670514739368615,51.6752556959031,TRUE,0.849088536024395,0.99988130124214
"AHR",5.34641862472805,5.41679236193188,-0.0703737372038304,45.5101354783359,TRUE,0.849297836320074,0.99988130124214
"TRAIP",0.577195467285274,0.545752543373817,0.0314429239114571,1.00513892274138,TRUE,0.84958561682,0.99988130124214
"PARP2",3.12048333059365,3.09202583444014,0.0284574961535151,8.29193242993095,TRUE,0.849721539344545,0.99988130124214
"SNAP47",2.8926845002396,2.90864573133178,-0.0159612310921888,6.9950380010494,TRUE,0.849751992491263,0.99988130124214
"KLHL6",5.90974474021602,5.96359227696987,-0.0538475367538513,64.593686883294,TRUE,0.84980914809757,0.99988130124214
"DNAAF5",2.7973322955515,2.82840288824404,-0.0310705926925428,6.67315670278823,TRUE,0.849937146653176,0.99988130124214
"ATL3",5.95775453606197,5.9997568258053,-0.0420022897433308,64.8658280433131,TRUE,0.84995421523759,0.99988130124214
"RCOR1",5.28648006721188,5.34166950933135,-0.0551894421194721,42.0988147208272,TRUE,0.850067695254201,0.99988130124214
"RMND5A",4.08272032229892,4.14389233937021,-0.0611720170712848,18.1964003360857,TRUE,0.850087303645784,0.99988130124214
"NOMO3",1.17075513754362,1.21563488981316,-0.0448797522695394,1.8646675974267,TRUE,0.850330433290621,0.99988130124214
"EEFSEC",3.44081015921662,3.41116178892538,0.0296483702912367,10.4556175814209,TRUE,0.850411126367765,0.99988130124214
"TIGD1",1.42103478459561,1.48509307970997,-0.0640582951143625,2.49904184379922,TRUE,0.850443644116583,0.99988130124214
"GNAI1",1.03413400607194,1.1662564323474,-0.132122426275465,2.35207938913053,TRUE,0.850570507656013,0.99988130124214
"SIGLEC15",0.410654006072067,0.445497173005486,-0.0348431669334193,0.868840157325121,TRUE,0.850602791975212,0.99988130124214
"KLHL11",0.536342703288333,0.437338219471288,0.0990044838170452,1.30517285357045,TRUE,0.850633840821112,0.99988130124214
"NCL",7.72923554382927,7.6599282061117,0.0693073377175759,232.30855720971,TRUE,0.850703997902079,0.99988130124214
"ANKRD36B",3.16395966485232,3.08785548850289,0.0761041763494323,9.51852794865074,TRUE,0.850733446979141,0.99988130124214
"LMBRD1",5.74148263189361,5.71096332040853,0.0305193114850804,53.4021507038709,TRUE,0.850782670473059,0.99988130124214
"GOLGB1",6.83493149625494,6.92304977144671,-0.0881182751917713,137.953735927967,TRUE,0.850874454157509,0.99988130124214
"ANGPT4",3.58704765979244,3.50588017115958,0.0811674886328504,12.2928870195436,TRUE,0.851002096986678,0.99988130124214
"PXMP4",3.44521090697987,3.45915690664128,-0.013945999661412,10.4785516526491,TRUE,0.851007340134266,0.99988130124214
"AL109811.2",0.728664482521586,0.744552440812473,-0.0158879582908862,1.17450870224186,TRUE,0.851009241859238,0.99988130124214
"MFAP3",1.39290724481491,1.45435334794878,-0.0614461031338669,2.41957255047616,TRUE,0.851097167886592,0.99988130124214
"AC012651.1",0.877564315566415,0.801732080749968,0.0758322348164467,1.56781505939021,TRUE,0.851186655242502,0.99988130124214
"RANBP3",3.99780027597968,4.0257265426555,-0.0279262666758169,15.906756862055,TRUE,0.85125842141866,0.99988130124214
"AUP1",6.08880189581142,6.11296215867112,-0.0241602628596942,68.9160988836072,TRUE,0.851317156747268,0.99988130124214
"PLA2G15",6.16370898334323,6.13829134058795,0.0254176427552819,71.7286134323132,TRUE,0.851345432308102,0.99988130124214
"MS4A6A",7.29489769455112,7.21614168715073,0.078756007400389,169.766576764007,TRUE,0.85144726994732,0.99988130124214
"BCAS3",2.76777087792078,2.80752898580904,-0.0397581078882663,6.67362936877437,TRUE,0.851506799903738,0.99988130124214
"NFATC1",3.00766213927116,3.03552023349969,-0.0278580942285291,7.75718552023429,TRUE,0.851522358291654,0.99988130124214
"C2orf92",0.695882641109703,0.732561389120008,-0.0366787480103055,1.19276958835922,TRUE,0.851571080833835,0.99988130124214
"FAM222B",4.66134743094693,4.61717451087466,0.0441729200722714,25.2740415639653,TRUE,0.851607353667677,0.99988130124214
"AC144652.1",0.951486998609037,1.01181172583717,-0.060324727228128,1.61778680203378,TRUE,0.851611152653193,0.99988130124214
"IGFBP7",2.20306134486497,2.32498345665163,-0.12192211178666,5.89067664755123,TRUE,0.851667802652231,0.99988130124214
"RPS6KL1",1.6680620927307,1.61015925562506,0.0579028371056318,2.84446888997617,TRUE,0.851786742845965,0.99988130124214
"SATB2",1.78104692824207,1.83340911614007,-0.052362187898003,3.1999072908524,TRUE,0.85186100522246,0.99988130124214
"GABPA",4.39902655190234,4.46347436113214,-0.0644478092297973,23.2468173419838,TRUE,0.852066808082212,0.99988130124214
"RPF1",5.03845549127227,5.01819720045642,0.0202582908158533,32.3964439530756,TRUE,0.852102657039107,0.99988130124214
"PTS",3.68822842120725,3.66297084528121,0.0252575759260383,12.5065571053902,TRUE,0.852432297232224,0.99988130124214
"RPL4",9.00245541863516,8.97446505370119,0.0279903649339648,518.031105709881,TRUE,0.852603036365986,0.99988130124214
"NSMCE1",5.12644730540401,5.14861658892689,-0.0221692835228833,34.9940687363316,TRUE,0.85260960110332,0.99988130124214
"SNAI3",3.11175339621524,3.17957172543324,-0.0678183292179955,9.16887162257928,TRUE,0.852652216009573,0.99988130124214
"COX6B1",8.46059817337611,8.50657486372896,-0.04597669035285,369.54254756398,TRUE,0.852794737757108,0.99988130124214
"RBMS3",0.697308463746127,0.588670507586882,0.108637956159245,1.49193736867897,TRUE,0.852852848325146,0.99988130124214
"CISD3",5.87287331985533,5.85129575294898,0.0215775669063456,58.3795307327816,TRUE,0.852957151527183,0.99988130124214
"ARSB",4.6148414582433,4.65236789936717,-0.0375264411238687,25.1310388549832,TRUE,0.853116826100992,0.99988130124214
"GNB2",7.76942099248525,7.7938085165874,-0.0243875241021509,222.543987130509,TRUE,0.853210688764664,0.99988130124214
"NAALADL1",2.69715752269039,2.71618848641114,-0.0190309637207466,6.09210271021472,TRUE,0.853211568250309,0.99988130124214
"TALDO1",8.10858010345131,8.13168623683647,-0.0231061333851557,280.449233807176,TRUE,0.853434636541582,0.99988130124214
"SETD7",4.73764986712699,4.79250914743401,-0.0548592803070163,28.5262908470472,TRUE,0.853530702543741,0.99988130124214
"TMED4",5.78485297603714,5.8107952918596,-0.0259423158224612,55.7140072869588,TRUE,0.853556443822383,0.99988130124214
"ZNF197",3.00482599839425,3.05684813765424,-0.0520221392599893,8.20867153654811,TRUE,0.853597910015657,0.99988130124214
"ACVRL1",6.15440587680285,6.10691814139636,0.0474877354064862,72.0670879222553,TRUE,0.853635813239345,0.99988130124214
"ELF3",0.940905341079438,0.859979208798612,0.0809261322808265,1.80446261528749,TRUE,0.85367042821869,0.99988130124214
"ABI2",3.95841193386152,3.99326158874833,-0.034849654886814,15.618921897056,TRUE,0.853688527767769,0.99988130124214
"SAA2",0.225311422716455,0.280110271661536,-0.0547988489450811,0.753352142791367,TRUE,0.853697042227146,0.99988130124214
"NLRX1",3.03332837005998,3.06397356237694,-0.0306451923169613,7.88836326759341,TRUE,0.853724802448175,0.99988130124214
"TXNDC11",5.6151367973021,5.572351807745,0.0427849895570978,49.9431878324005,TRUE,0.853795038028535,0.99988130124214
"CR786580.1",0.366018635159008,0.419500536422547,-0.0534819012635385,0.909794445129063,TRUE,0.853846534294896,0.99988130124214
"MTHFD1",5.16950478386908,5.21552609334551,-0.046021309476429,37.8452243151919,TRUE,0.853940842833259,0.99988130124214
"ANXA7",6.41902764778694,6.40284112045643,0.0161865273305173,85.2239079062069,TRUE,0.85396553721312,0.99988130124214
"TIPARP",5.6530872775701,5.58248579721824,0.0706014803518649,53.7906435635572,TRUE,0.853982731929564,0.99988130124214
"TOGARAM1",3.829493250867,3.87467232801259,-0.0451790771455958,14.5634903770197,TRUE,0.854038974203977,0.99988130124214
"RNF19A",5.42744650862189,5.4782654117458,-0.0508189031239077,45.9154938888089,TRUE,0.854240110748475,0.99988130124214
"PCCA",4.24677577260566,4.19832367332916,0.0484520992764921,19.2748505933047,TRUE,0.854246635768751,0.99988130124214
"ATG14",3.58195352957753,3.62741161263603,-0.0454580830585014,12.2887026705188,TRUE,0.854301914792763,0.99988130124214
"ANXA3",1.43198423751519,1.36058622184081,0.0713980156743776,2.47131286509709,TRUE,0.85433532358697,0.99988130124214
"FNDC3B",6.99771320464237,7.03823975676203,-0.0405265521196654,133.604205949306,TRUE,0.85440801600167,0.99988130124214
"RTRAF",6.84694589091764,6.82161441875826,0.0253314721593778,115.261859661886,TRUE,0.854485448810438,0.99988130124214
"RAB35",4.16605669061752,4.2209731734412,-0.0549164828236863,18.8637546089021,TRUE,0.854512700686712,0.99988130124214
"FBXW4",4.1375094073166,4.18118854674822,-0.0436791394316236,18.1547876124106,TRUE,0.854594302688199,0.99988130124214
"GTSF1",2.75117272664984,2.79507291087637,-0.043900184226525,6.61282041586111,TRUE,0.854641908955481,0.99988130124214
"TLR8",4.8900826475469,4.96869208803411,-0.0786094404872157,34.6573037099234,TRUE,0.854775895708497,0.99988130124214
"PSMD7",6.77064314586209,6.78859030061184,-0.0179471547497494,109.987534818504,TRUE,0.854871062205761,0.99988130124214
"TRIP4",4.15001965163016,4.18841597065054,-0.0383963190203787,18.0528651698583,TRUE,0.855050503486619,0.99988130124214
"TDP1",3.03302483458995,3.07702382104549,-0.043998986455537,8.19154086542589,TRUE,0.855076073624628,0.99988130124214
"CYSLTR1",5.80741381148354,5.7588869511804,0.0485268603031486,56.8480496450653,TRUE,0.855107935909461,0.99988130124214
"ANAPC16",6.89551488976559,6.86981346999686,0.0257014197687253,119.550238682768,TRUE,0.855152490920042,0.99988130124214
"WWOX",2.89897788321916,2.86554033829817,0.0334375449209849,7.09236731798115,TRUE,0.855154319188052,0.99988130124214
"SPIN2A",0.074272220856921,0.147984110853781,-0.0737118899968597,0.726364907517669,TRUE,0.855353284108254,0.99988130124214
"ZNF552",2.97058656249128,3.01263450510413,-0.0420479426128506,7.82283405434316,TRUE,0.855397253186575,0.99988130124214
"TMPO",5.17332189382573,5.23978073128862,-0.0664588374628812,40.3002624027803,TRUE,0.855431976630943,0.99988130124214
"FTCDNL1",3.88336881737811,3.83694091640871,0.0464279009694004,14.8174715575246,TRUE,0.855439873215096,0.99988130124214
"PWP2",0.0315386524571876,0.150382375353671,-0.118843722896483,0.929020408089356,TRUE,0.855485022825783,0.99988130124214
"AL357054.4",0.578530953563757,0.54613015840673,0.0324007951570267,1.01420199936606,TRUE,0.855493512782774,0.99988130124214
"TBC1D12",3.47377716957429,3.53123533434203,-0.0574581647677452,11.6751519685935,TRUE,0.855533503401818,0.99988130124214
"ATG3",6.64456646603851,6.62730605751317,0.0172604085253383,99.7177999426279,TRUE,0.855597980415899,0.99988130124214
"UBE2Q2",5.0054491185506,5.04421381555818,-0.0387646970075863,33.2249458835533,TRUE,0.855655753830926,0.99988130124214
"KDELC2",2.97827785822264,2.93462738547347,0.0436504727491696,7.65080886822781,TRUE,0.85567245169289,0.99988130124214
"ZNF146",4.12134468194424,4.17968293440341,-0.0583382524591762,18.8293224832349,TRUE,0.855842794246835,0.99988130124214
"SEPT2",7.15231415067415,7.20528739140277,-0.0529732407286216,154.047031345453,TRUE,0.85585716677305,0.99988130124214
"ST7-AS1",0.549795839628977,0.58513955241392,-0.035343712784943,1.02083384078058,TRUE,0.855891395739794,0.99988130124214
"ATAD5",3.46747894390265,3.52157749595651,-0.0540985520538615,11.5741719328526,TRUE,0.855908728006943,0.99988130124214
"ERGIC3",6.26277227531605,6.28826385189925,-0.0254915765832004,78.5901989117186,TRUE,0.855984252819209,0.99988130124214
"POLR1D",6.59777788865971,6.60999082673403,-0.0122129380743186,96.9778133900984,TRUE,0.855991889948185,0.99988130124214
"KIF22",3.86946403368489,3.83088489826983,0.0385791354150622,14.3362915446144,TRUE,0.856027691557855,0.99988130124214
"ORC1",0.382910225523764,0.343465523804799,0.0394447017189657,0.825641161889567,TRUE,0.856037275226427,0.99988130124214
"DBR1",4.78659334436979,4.8169315460118,-0.0303382016420111,27.9637897710906,TRUE,0.856082659921633,0.99988130124214
"GOLGA6L9",0.489745162621489,0.444839406951335,0.044905755670154,0.955974524832588,TRUE,0.856097143165162,0.99988130124214
"PRR11",2.95851776433878,2.8988628736248,0.0596548907139853,8.10971560232839,TRUE,0.856130163846887,0.99988130124214
"CMC2",5.86491847942785,5.83404311454091,0.0308753648869349,58.1459418206231,TRUE,0.856150586002957,0.99988130124214
"RAC3",0.837501301511228,0.868445294294727,-0.0309439927834992,1.35036905164251,TRUE,0.856309582550733,0.99988130124214
"MS4A4A",7.95302853470712,7.91506765081205,0.0379608838950629,250.134734689945,TRUE,0.856513165206924,0.99988130124214
"ZNF443",1.19716020345993,1.23782501973457,-0.040664816274631,1.93103227011765,TRUE,0.856590258621864,0.99988130124214
"ZNF354C",1.99741342252085,2.06991977296807,-0.0725063504472228,4.19322316511942,TRUE,0.856704714726656,0.99988130124214
"DNAJB4",2.27149347811019,2.32180838761985,-0.0503149095096527,4.71618886213272,TRUE,0.856758496322494,0.99988130124214
"CUTA",6.5561285451706,6.59209429765989,-0.0359657524892842,97.4851773289269,TRUE,0.856837041374464,0.99988130124214
"STRN",4.54027196164912,4.6029160662046,-0.0626441045554742,25.5484574487882,TRUE,0.857014180103889,0.99988130124214
"LCP1",9.11959782989454,9.18156346657445,-0.0619656366799113,622.326048137535,TRUE,0.857032765535666,0.99988130124214
"STX6",5.71924540367054,5.76649184604713,-0.0472464423765837,55.8853552046787,TRUE,0.857262697980335,0.99988130124214
"PPP1R3D",3.13893964552592,3.17894056352168,-0.0400009179957634,8.75449020628968,TRUE,0.85736390572633,0.99988130124214
"PARVA",0.287570134669984,0.373764359190732,-0.0861942245207472,0.9718616649113,TRUE,0.857464215975647,0.99988130124214
"AKR1E2",0.998591731399381,0.953227604228519,0.045364127170862,1.57357217629648,TRUE,0.857548094049705,0.99988130124214
"ATP23",3.45296318886045,3.40896781706412,0.0439953717963282,10.7029333501038,TRUE,0.857583773905821,0.99988130124214
"RPGR",4.25153529487836,4.19340362392521,0.0581316709531494,19.7175249349952,TRUE,0.857656045781598,0.99988130124214
"SLIRP",6.84648748069289,6.89243810147384,-0.0459506207809515,121.465632265955,TRUE,0.857728557939582,0.99988130124214
"PHF3",6.48631653018879,6.55650166025429,-0.070185130065501,103.087271339347,TRUE,0.857798812486483,0.99988130124214
"HLA-C",10.7026610174098,10.7640362783861,-0.0613752609762859,1832.75759215297,TRUE,0.85794320601315,0.99988130124214
"EFHD2",8.05379770504764,8.08871430698355,-0.0349166019359082,275.879332736654,TRUE,0.858089526268856,0.99988130124214
"KATNA1",3.98603385971223,4.0025850218705,-0.0165511621582684,15.5373748417211,TRUE,0.858155816256811,0.99988130124214
"PEX19",5.03696698177297,5.06780271998165,-0.0308357382086788,33.4428100854719,TRUE,0.858194688394488,0.99988130124214
"TDP2",5.01436467757199,4.98083847939156,0.0335261981804305,32.3919393656767,TRUE,0.858235577187446,0.99988130124214
"AF111167.2",1.06369823772307,1.01929253244545,0.0444057052776283,1.67746315272749,TRUE,0.858235887073518,0.99988130124214
"SMIM13",3.27266769694941,3.30425126522854,-0.0315835682791308,9.49655007685334,TRUE,0.858420456670508,0.99988130124214
"KNTC1",2.46370037596687,2.52612068573165,-0.0624203097647831,5.67147719357408,TRUE,0.858420953360504,0.99988130124214
"HMGN4",2.38074009052147,2.29194091046082,0.0887991800606529,5.73463157934787,TRUE,0.858558433511204,0.99988130124214
"SELENOW",7.49496927939709,7.4669876439296,0.0279816354674889,181.627031264827,TRUE,0.858574201325183,0.99988130124214
"MAN2A1",5.25440031183622,5.29716510978232,-0.0427647979460959,40.266577664599,TRUE,0.858579772243146,0.99988130124214
"ZBTB33",4.3488731223692,4.39480299681725,-0.0459298744480519,21.3967972786365,TRUE,0.85861602660382,0.99988130124214
"LSM2",5.75424335323634,5.78580108530418,-0.0315577320678422,55.1999147018179,TRUE,0.858634333028893,0.99988130124214
"DND1",0.173937493724878,0.25114587213688,-0.0772083784120021,0.881674470894573,TRUE,0.858683754964372,0.99988130124214
"GMDS-DT",2.74750141657218,2.78778609304701,-0.0402846764748288,6.57076238203466,TRUE,0.858742091882999,0.99988130124214
"TNFAIP6",2.6301758160309,2.52812963443607,0.102046181594834,6.80387275701557,TRUE,0.858804451820288,0.99988130124214
"CNIH3",0.45092694656395,0.473317190769197,-0.0223902442052467,0.891632546325081,TRUE,0.858880387536946,0.99988130124214
"TLN2",0.946242263341974,0.912419377192057,0.0338228861499172,1.4588308008819,TRUE,0.859010573280049,0.99988130124214
"SCGB3A1",2.61606898719926,2.4300145301541,0.186054457045161,11.6900897670218,TRUE,0.859061473343754,0.99988130124214
"EMILIN2",6.71285973451074,6.64625548206869,0.0666042524420494,114.285767670284,TRUE,0.859166899703699,0.99988130124214
"PPP1CB",6.59337728603092,6.62535464912693,-0.0319773630960167,99.4189018869452,TRUE,0.859229908740081,0.99988130124214
"TFRC",9.23692961319038,9.29945785758347,-0.0625282443930892,659.677870546138,TRUE,0.859522713942667,0.99988130124214
"TM9SF2",6.22285026672905,6.18671291745222,0.0361373492768315,76.0459285032403,TRUE,0.859656414033245,0.99988130124214
"RBM19",3.47934093228574,3.52731813606215,-0.0479772037764103,11.3886240611235,TRUE,0.859723645029192,0.99988130124214
"TOP2B",5.2725041227058,5.34698992591861,-0.0744858032128084,45.1306584971141,TRUE,0.85981971592428,0.99988130124214
"EID3",1.18891109870662,1.22152189197913,-0.0326107932725062,1.85331227173877,TRUE,0.859846898764134,0.99988130124214
"PRKAR1A",6.50940112782327,6.55615856774077,-0.0467574399175037,97.2305027955883,TRUE,0.859910630108205,0.99988130124214
"APPL1",6.44160238409799,6.47503510626475,-0.0334327221667579,89.7583511100108,TRUE,0.859985141838493,0.99988130124214
"EXOC3",4.67137189332088,4.71135927642337,-0.0399873831024937,26.2703438100282,TRUE,0.860117850314372,0.99988130124214
"USP25",5.72075254099266,5.78858133042521,-0.0678287894325456,60.4853645616336,TRUE,0.860212670384412,0.99988130124214
"NUFIP1",3.2579354398139,3.2844149515229,-0.0264795117089998,9.29416917992553,TRUE,0.860246341964894,0.99988130124214
"ORMDL2",5.70597932385862,5.67262915794666,0.0333501659119584,52.7080058521115,TRUE,0.860299084489711,0.99988130124214
"CAPN11",1.26322963331874,1.19617618255286,0.0670534507658838,2.08189662592033,TRUE,0.860320832169386,0.99988130124214
"NOP14-AS1",1.8891003395896,1.92088609948028,-0.0317857598906783,3.33820821790863,TRUE,0.860329867680152,0.99988130124214
"SLC17A5",5.33729055882718,5.31255713144154,0.0247334273856463,40.1169387107644,TRUE,0.860358217682869,0.99988130124214
"DDHD1",6.59988765477776,6.53730417671343,0.0625834780643322,102.642868001622,TRUE,0.860420859264241,0.99988130124214
"ZNF852",1.2268889240727,1.15601659604719,0.0708723280255101,2.13802799733211,TRUE,0.860481999729752,0.99988130124214
"IQCE",3.46467778972452,3.49982946102058,-0.0351516712960569,10.9483622141254,TRUE,0.860515100804972,0.99988130124214
"CASC3",4.50254751935416,4.55302542523929,-0.0504779058851224,24.015437235038,TRUE,0.860560457204875,0.99988130124214
"TIPIN",2.3448383276543,2.31894393281059,0.0258943948437067,4.63933467220055,TRUE,0.860606522175466,0.99988130124214
"EI24",4.86017792217597,4.8435608844084,0.0166170377675785,28.6320383689337,TRUE,0.860671308843113,0.99988130124214
"C6orf136",2.73417848849453,2.75760112085246,-0.023422632357931,6.28706799237316,TRUE,0.860740088114591,0.99988130124214
"MAP1A",0.482837765603628,0.553215515234742,-0.0703777496311142,1.11623081240585,TRUE,0.860800580494711,0.99988130124214
