TYPE	integer	integer	integer	integer	integer	text	text	float	float	float	float	float	float	float	boolean	boolean	boolean	boolean	boolean	boolean	float	boolean	boolean	float	float
FEATURES	FeatureNum	Row	Col	SubTypeMask	ControlType	ProbeName	SystematicName	PositionX	PositionY	gProcessedSignal	gProcessedSigError	gMedianSignal	gBGMedianSignal	gBGPixSDev	gIsSaturated	gIsFeatNonUnifOL	gIsBGNonUnifOL	gIsFeatPopnOL	gIsBGPopnOL	IsManualFlag	gBGSubSignal	gIsPosAndSignif	gIsWellAboveBG	SpotExtentX	gBGMeanSignal
DATA	632	8	58	0	0	A_33_P3250680	NM_000074	1846.5	338.352	2.147100e+000	1.769930e+000	29	20	6.055439e+000	0	0	0	0	0	0	1.86496	1	0	57.5363	20.9063
DATA	633	8	59	0	0	A_33_P3243399	AY358410	1872.47	338.613	3.586900e+001	3.998921e+000	58.5	22	5.493887e+000	0	0	0	0	0	0	30.9608	1	1	50.4627	20.129
DATA	634	8	60	0	0	A_23_P361544	NM_173815	1897.5	338.352	1.810508e+000	1.780641e+000	29	20	6.030097e+000	0	0	0	0	0	0	0.471647	0	0	57.5363	19.8276
DATA	635	8	61	0	0	A_23_P50897	NM_032390	1922.91	338.506	1.232962e+002	1.245908e+001	134	20.5	6.647771e+000	0	0	0	0	0	0	105.031	1	1	50.4627	21.5833
DATA	636	8	62	0	0	A_23_P300056	NM_044472	1948.39	338.722	7.902467e+000	1.968694e+000	34	21	6.073475e+000	0	0	0	0	0	0	6.6879	1	0	48.5334	21.125
DATA	637	8	63	0	0	A_23_P126844	NM_148965	1973.57	338.194	1.852228e+001	2.594167e+000	45.5	20	4.449590e+000	0	0	0	0	0	0	15.5618	1	1	46.5243	19.8333
DATA	638	8	64	0	0	A_33_P3387272	NM_001402	1998.91	338.386	3.065429e+003	3.065483e+002	2531	19	5.906941e+000	0	0	0	0	0	0	2558.33	1	1	57.259	20.2667
DATA	639	8	65	66	-1	(-)3xSLv1	NegativeControl	2024.5	338.352	1.873125e+000	1.841346e+000	25	20	6.939173e+000	0	0	0	0	0	0	-1.66049	0	0	57.5363	20.3214
DATA	640	8	66	0	0	A_23_P148793	NR_002925	2049.5	338.352	1.886009e+000	1.856940e+000	27	19	7.273239e+000	0	0	0	0	0	0	0.858141	0	0	57.5363	21.5
DATA	641	8	67	0	0	A_23_P111487	NM_001128853	2075.21	338.97	3.211380e+001	3.714197e+000	54	21	6.228922e+000	0	0	0	0	0	0	26.261	1	1	46.1809	21.5588
DATA	642	8	68	0	0	A_23_P56734	NM_006895	2100.61	338.62	6.306073e+002	6.308874e+001	516	19	4.773808e+000	0	0	0	0	0	0	511.925	1	1	50.7771	19.5484
DATA	643	8	69	0	0	A_23_P345692	NM_138284	2125.91	338.386	2.044628e+000	1.904271e+000	28	21	5.260515e+000	0	0	0	0	0	0	1.648	1	0	65	20.3889
DATA	644	8	70	0	0	A_33_P3398912	NM_017585	2151.26	338.474	1.479786e+002	1.492014e+001	143	20.5	5.116469e+000	0	0	0	0	0	0	118.46	1	1	50.1463	20.9412
DATA	645	8	71	0	0	A_23_P83556	NM_016823	2177.05	339.048	2.566780e+001	3.204627e+000	49	21	4.600395e+000	0	0	0	0	0	0	20.4147	1	1	45.4864	20.4667
DATA	646	8	72	0	0	A_23_P83289	NM_016174	2202.04	338.313	6.415981e+000	2.036462e+000	34	23	5.082278e+000	0	0	0	0	0	0	5.06571	1	0	45.835	21.7273
DATA	647	8	73	0	0	A_23_P77918	NM_006041	2227.5	338.352	1.979311e+000	1.945730e+000	25	20.5	4.653468e+000	0	0	0	0	0	0	-2.55006	0	0	57.5363	21.1071
DATA	648	8	74	0	0	A_33_P3214105	NM_001674	2252.61	338.61	5.332422e+001	5.680560e+000	68	20	3.124239e+000	0	0	0	0	0	0	41.5575	1	1	49.5074	20.25
DATA	649	8	75	0	0	A_23_P168288	NM_052962	2278.42	338.427	2.939646e+000	1.993079e+000	29	21	4.908151e+000	0	0	0	0	0	0	2.27562	1	0	57.5363	21.6429
DATA	650	8	76	0	0	A_23_P111054	NM_021062	2303.42	338.107	6.320478e+002	6.323591e+001	514	21	5.056027e+000	0	0	0	0	0	0	486.124	1	1	49.8279	21.4583
DATA	651	8	77	1028	1	(+)E1A_r60_a135	E1A_r60_a135	2329	338.211	1.035951e+003	1.036143e+002	792	19	5.301501e+000	0	0	0	0	0	0	791.912	1	1	46.8651	19.0345
DATA	652	8	78	0	0	A_24_P353638	NM_021181	2354.48	338.127	7.978365e+001	8.227261e+000	88.5	19	5.140795e+000	0	0	0	0	0	0	60.6214	1	1	47.8731	19.0278
DATA	653	8	79	0	0	A_23_P152272	NM_006711	2379.82	338.077	1.485149e+002	1.498823e+001	143	18	5.293113e+000	0	0	0	0	0	0	112.195	1	1	49.1849	19.7273
DATA	654	8	80	0	0	A_24_P235429	NM_005502	2405.35	338.12	9.625447e+002	9.627590e+001	744	20	6.869778e+000	0	0	0	0	0	0	723.137	1	1	48.8603	20.9231
DATA	655	8	81	0	0	A_23_P68899	NM_012473	2430.46	338.236	5.171262e+002	5.175291e+001	401	20	5.210205e+000	0	0	0	0	0	0	386.508	1	1	47.5395	19.2903
DATA	656	8	82	0	0	A_24_P267293	NM_015077	2456.06	338.317	3.826582e+001	4.342035e+000	53.5	18	4.673480e+000	0	0	0	0	0	0	28.4574	1	1	45.1352	18.3531
DATA	657	9	1	0	0	A_23_P154894	NM_000100	386.418	345.573	1.286496e+004	1.286498e+003	8553	19	4.936341e+000	0	0	0	0	0	0	9045.09	1	1	57.5363	18.8424
DATA	658	9	2	0	0	A_24_P375573	A_24_P375573	411.6	345.614	6.951130e+001	7.271035e+000	80	22	4.901794e+000	0	0	0	0	0	0	49.7297	1	1	47.8731	20.8
DATA	659	9	3	0	0	A_33_P3332112	NM_000043	437.333	345.5	7.331297e+000	1.690624e+000	34.5	22	4.063739e+000	0	0	0	0	0	0	5.33546	1	0	57.5363	21.2258
DATA	660	9	4	0	0	A_23_P257478	NM_000500	462.5	345.5	4.873115e+000	2.119749e+000	34	20	6.202089e+000	0	0	0	0	0	0	3.60468	1	0	57.5363	20.8182
DATA	661	9	5	0	0	A_24_P261929	NM_206949	487.915	345.638	1.534529e+003	1.534663e+002	1162	23	5.618194e+000	0	0	0	0	0	0	1153.41	1	1	54.1152	22.8889
DATA	662	9	6	0	0	A_32_P157846	NR_002834	513.418	345.573	2.033803e+000	1.999298e+000	28	20	5.124922e+000	0	0	0	0	0	0	-2.70523	0	0	57.5363	20.087
DATA	663	9	7	0	0	A_23_P201086	NM_001024227	538.72	345.8	1.576392e+002	1.588650e+001	149.5	21	4.135401e+000	0	0	0	0	0	0	122.13	1	1	49.1849	20.6923
DATA	664	9	8	1028	1	(+)E1A_r60_a22	E1A_r60_a22	564.438	345.534	8.264566e+003	8.264589e+002	6335.5	22	4.392431e+000	0	0	0	0	0	0	6494.55	1	1	49.1849	22.2963
DATA	665	9	9	0	0	A_24_P300253	NM_014386	589.5	345.5	1.948922e+000	1.915857e+000	25	18	3.881394e+000	0	0	0	0	0	0	-4.08329	0	0	65	17.75
DATA	666	9	10	0	0	A_23_P130113	NM_080912	614.697	345.763	1.729245e+002	1.739549e+001	170	19.5	5.563014e+000	0	0	0	0	0	0	139.578	1	1	49.5074	20.4667
DATA	667	9	11	0	0	A_23_P34888	NM_021797	640.265	345.265	1.773913e+001	2.575702e+000	43	21	4.807829e+000	0	0	0	0	0	0	14.4954	1	1	46.8651	21.5789
DATA	668	9	12	0	0	A_23_P2683	NM_024604	666.069	345.534	5.383648e+001	5.690779e+000	76	21	4.003204e+000	0	0	0	0	0	0	44.5459	1	1	48.5334	21.2222
DATA	669	9	13	0	0	A_23_P309261	NM_005751	691.368	345.5	5.665387e+002	5.668320e+001	475.5	19.5	5.316815e+000	0	0	0	0	0	0	474.178	1	1	49.8279	19.75
DATA	670	9	14	0	0	A_23_P123563	NM_001010	716.5	345.5	3.578402e+004	3.578403e+003	29960	20	4.085961e+000	0	0	0	0	0	0	30278.5	1	1	57.5363	20.4848
DATA	671	9	15	0	0	A_23_P83110	NM_018249	742	345.644	4.821918e+002	4.825218e+001	442	21.5	4.523489e+000	0	0	0	0	0	0	412.375	1	1	49.1849	21.875
DATA	672	9	16	0	0	A_23_P128613	NM_024089	767.333	345.5	1.797455e+000	1.767407e+000	28.5	21.5	5.361809e+000	0	0	0	0	0	0	0.343519	0	0	57.5363	21.3438
DATA	673	9	17	0	0	A_24_P166661	NM_032936	792.878	345.541	4.988475e+002	4.991544e+001	457	22.5	6.883313e+000	0	0	0	0	0	0	434.939	1	1	48.8603	22.5
DATA	674	9	18	0	0	A_23_P34788	NM_006845	818.39	345.5	4.184929e+002	4.188523e+001	382	19	5.482583e+000	0	0	0	0	0	0	368.141	1	1	51.7088	19.9394
DATA	675	9	19	0	0	A_24_P159948	NM_003224	843.5	345.5	5.088615e+001	5.371571e+000	73.5	19.5	5.143480e+000	0	0	0	0	0	0	45.1361	1	1	57.5363	19.8462
DATA	676	9	20	0	0	A_24_P790836	A_24_P790836	868.667	345.5	3.724317e+000	1.747189e+000	30	20	5.938444e+000	0	0	0	0	0	0	3.32934	1	0	57.5363	20.6563
DATA	677	9	21	0	1	ETG10_13482	ETG10_13482	894.333	345.5	1.723630e+000	1.694388e+000	28	19	6.635941e+000	0	0	0	0	0	0	-0.284852	0	0	57.5363	19.4643
DATA	678	9	22	0	0	A_23_P327370	NM_017712	919.872	345.5	5.548469e+002	5.551020e+001	504.5	21	5.354126e+000	0	0	0	0	0	0	503.157	1	1	50.4627	20.6
DATA	679	9	23	0	0	A_33_P3398526	NM_207002	945.184	345.632	1.154629e+002	1.166672e+001	130.5	20	4.213912e+000	0	0	0	0	0	0	105.384	1	1	49.5074	19.2813
DATA	680	9	24	0	0	A_23_P402787	NM_145253	970.432	345.608	1.741707e+002	1.749622e+001	189.5	19	4.140393e+000	0	0	0	0	0	0	159.89	1	1	49.1849	19.6667
DATA	681	9	25	0	0	A_23_P38795	NM_002029	995.877	345.397	7.881555e+002	7.883290e+001	745	20	5.410428e+000	0	0	0	0	0	0	727.271	1	1	48.5334	21.0909
DATA	682	9	26	0	0	A_23_P13033	NM_002896	1021.26	345.446	1.574069e+002	1.582648e+001	173	22	4.474989e+000	0	0	0	0	0	0	145.963	1	1	48.8603	20.5946
DATA	683	9	27	0	0	A_23_P14473	NM_005776	1046.69	345.468	1.107948e+003	1.108069e+002	1007	20	5.486580e+000	0	0	0	0	0	0	1031.94	1	1	49.8279	19.4444
DATA	684	9	28	0	0	A_23_P252306	NM_002165	1072	345.545	4.183428e+000	1.684667e+000	31	19	5.242577e+000	0	0	0	0	0	0	3.91194	1	0	55.8519	20.55
DATA	685	9	29	0	0	A_23_P58132	NM_004310	1097.58	345.15	9.315380e+000	1.874737e+000	35.5	20	6.122468e+000	0	0	0	0	0	0	8.7375	1	1	42.9674	20.7308
DATA	686	9	30	0	0	A_23_P169470	NM_001261	1122.92	345.603	3.519594e+002	3.523327e+001	352	20	7.084141e+000	0	0	0	0	0	0	331.263	1	1	49.8279	21.2333
DATA	687	9	31	0	0	A_33_P3389704	NM_001266	1148.33	345.5	1.645346e+000	1.617432e+000	25.5	20	5.780677e+000	0	0	0	0	0	0	-0.428324	0	0	57.5363	20.0882
DATA	688	9	32	0	0	A_33_P3338121	NM_001017402	1173.53	345.753	9.137591e+001	9.278984e+000	113	19	5.619968e+000	0	0	0	0	0	0	86.4107	1	1	51.0895	20.2593
DATA	689	9	33	0	0	A_24_P289648	NM_139011	1198.89	345.5	1.639298e+000	1.612213e+000	28	19	4.807700e+000	0	0	0	0	0	0	0.458394	0	0	65	18.7742
DATA	690	9	34	0	0	A_24_P520551	BC040195	1224.5	345.5	1.637324e+000	1.609546e+000	27	21	3.345950e+000	0	0	0	0	0	0	-0.460404	0	0	57.5363	20.6538
DATA	691	9	35	0	0	A_23_P14343	NM_004274	1249.54	345.441	8.332308e+000	1.811438e+000	36	20	4.721156e+000	0	0	0	0	0	0	7.90529	1	1	46.5243	19.9688
DATA	692	9	36	0	0	A_33_P3413962	NM_002627	1275.18	345.5	2.409302e+001	2.896482e+000	51	21	5.903985e+000	0	0	0	0	0	0	22.8678	1	1	48.5334	20.8158
DATA	693	9	37	0	0	A_23_P214766	NM_006734	1300.79	345.265	4.646468e+001	4.916927e+000	70.5	19	7.663826e+000	0	0	0	0	0	0	44.0879	1	1	46.1809	19.6486
DATA	694	9	38	0	0	A_23_P104892	NM_001418	1326.07	345.268	2.500457e+003	2.500508e+002	2342.5	19	5.722426e+000	0	0	0	0	0	0	2371.47	1	1	47.5395	20.1154
DATA	695	9	39	0	0	A_32_P190211	BX101711	1351.5	345.5	1.637758e+000	1.609972e+000	27	19	3.132057e+000	0	0	0	0	0	0	-0.875537	0	0	57.5363	19.375
DATA	696	9	40	0	0	A_24_P919311	U88892	1376.67	345.5	1.639766e+000	1.613786e+000	28	20	5.126432e+000	0	0	0	0	0	0	0.729356	0	0	65	20.303
DATA	697	9	41	0	0	A_23_P134584	NM_005431	1402.33	345.5	1.642436e+000	1.614618e+000	27.5	21	5.123217e+000	0	0	0	0	0	0	0.116129	0	0	57.5363	21.3929
DATA	698	9	42	0	0	A_33_P3336617	NM_000382	1427.68	345.6	7.261410e+002	7.263211e+001	695	19	5.100502e+000	0	0	0	0	0	0	685.028	1	1	50.7771	19.7188
DATA	699	9	43	0	0	A_23_P397933	NM_001879	1453.41	345.217	2.227803e+000	1.637308e+000	30.5	21	6.027862e+000	0	0	0	0	0	0	2.09584	1	0	38.6789	20.7059
DATA	700	9	44	0	0	A_23_P13907	NM_000618	1478.37	345.621	5.008679e+003	5.008706e+002	4601	21	6.488390e+000	0	0	0	0	0	0	4701.69	1	1	52.3208	21.3929
DATA	701	9	45	0	0	A_24_P397928	NM_147780	1503.67	345.5	1.471952e+004	1.471953e+003	13400	22	3.751543e+000	0	0	0	0	0	0	13774.3	1	1	57.5363	22
DATA	702	9	46	0	0	A_23_P7732	NM_004365	1529.38	345.553	1.578829e+002	1.587284e+001	175.5	19.5	4.840852e+000	0	0	0	0	0	0	147.256	1	1	49.8279	20.0769
DATA	703	9	47	0	0	A_23_P219060	NM_022107	1554.51	345.623	1.983129e+003	1.983197e+002	1842.5	20	6.534807e+000	0	0	0	0	0	0	1843.14	1	1	49.8279	20.3704
DATA	704	9	48	0	0	A_23_P93531	NM_138327	1579.89	345.5	1.677036e+000	1.648584e+000	27	20	7.043454e+000	0	0	0	0	0	0	-1.19243	0	0	56.9804	22.1053
DATA	705	9	49	0	0	A_23_P18518	NM_152402	1605.42	345.427	1.684300e+000	1.655724e+000	26	20.5	6.047937e+000	0	0	0	0	0	0	-1.91104	0	0	57.5363	21.7059
DATA	706	9	50	0	0	A_32_P137776	THC2724348	1630.58	345.427	2.076283e+000	1.676028e+000	28	22	5.888380e+000	0	0	0	0	0	0	1.9051	1	0	57.5363	22.1111
DATA	707	9	51	0	0	A_23_P352535	NM_015568	1655.88	345.524	9.449135e+002	9.450612e+001	906	21	4.938239e+000	0	0	0	0	0	0	862.997	1	1	50.7771	20.4
DATA	708	9	52	0	0	A_33_P3288359	NM_002801	1681.44	345.532	7.056662e+003	7.056682e+002	6373	17	4.331959e+000	0	0	0	0	0	0	6412.54	1	1	49.8279	19.1071
DATA	709	9	53	0	0	A_23_P105002	NM_000327	1707.31	345.662	9.271734e+001	9.424148e+000	110	20	4.937395e+000	0	0	0	0	0	0	83.8164	1	1	48.5334	19.1282
DATA	710	9	54	0	1	ETG05_36762	ETG05_36762	1733.02	345.758	1.726562e+000	1.702481e+000	29	22	4.979331e+000	0	0	0	0	0	0	1.1968	0	0	45.835	22.2632
DATA	711	9	55	0	0	A_23_P106127	NM_014749	1757.68	345.65	3.538801e+002	3.542915e+001	342	20.5	3.032136e+000	0	0	0	0	0	0	316.381	1	1	50.7771	20.9231
DATA	712	9	56	0	0	A_24_P81149	AK095651	1782.48	345.932	1.803309e+001	2.489429e+000	41	22	6.692581e+000	0	0	0	0	0	0	16.0345	1	1	48.5334	21.8276
DATA	713	9	57	0	0	A_33_P3229402	NM_000442	1808.62	345.524	3.240547e+002	3.245149e+001	314	20	5.460256e+000	0	0	0	0	0	0	286.226	1	1	51.7088	19.4242
DATA	714	9	58	0	0	A_33_P3287646	NM_001540	1834.18	345.734	1.714777e+003	1.714865e+002	1496	19.5	4.476127e+000	0	0	0	0	0	0	1505.44	1	1	50.1463	20.0357
DATA	715	9	59	0	0	A_24_P205105	BC005241	1859.77	344.754	1.933513e+000	1.761812e+000	30	23	5.169153e+000	0	0	0	0	0	0	1.68489	1	0	42.5954	22.3529
DATA	716	9	60	0	0	A_23_P137935	NM_002432	1884.92	345.671	7.770650e+002	7.772645e+001	696	19.5	5.514171e+000	0	0	0	0	0	0	673.402	1	1	49.1849	19.9643
DATA	717	9	61	0	0	A_23_P69493	NM_001664	1910.17	345.654	4.324910e+003	4.324946e+002	3594	21	6.615427e+000	0	0	0	0	0	0	3723.15	1	1	49.8279	21.4211
DATA	718	9	62	0	0	A_23_P257372	AX748156	1935.43	345.671	5.188391e+002	5.191459e+001	454.5	21	6.734796e+000	0	0	0	0	0	0	443.657	1	1	49.5074	21.4333
DATA	719	9	63	0	0	A_23_P348253	NM_152750	1960.67	345.5	1.828123e+000	1.797107e+000	26	18.5	6.211442e+000	0	0	0	0	0	0	-0.039086	0	0	57.5363	19.2857
DATA	720	9	64	0	0	A_23_P426305	NM_003734	1984.98	345.119	8.352071e+000	1.993182e+000	33	23	5.288968e+003	0	0	1	0	1	0	7.04252	1	0	59.9742	3347.79
DATA	721	9	65	0	0	A_32_P191860	NM_001025591	2011.5	345.5	2.773584e+001	3.318708e+000	50	21	5.643580e+000	0	0	0	0	0	0	23.2251	1	1	57.5363	20.9167
DATA	722	9	66	0	0	A_32_P94667	NM_014644	2037	345.455	5.885351e+001	6.164906e+000	74	22	6.694659e+000	0	0	0	1	0	0	48.9321	1	1	55.8519	21.5385
DATA	723	9	67	0	0	A_23_P128215	NM_003877	2062.33	345.551	6.158649e+000	1.948170e+000	31	21	6.553143e+000	0	0	0	0	0	0	5.08481	1	0	46.8651	22.2333
DATA	724	9	68	0	0	A_24_P873757	A_24_P873757	2087.98	345.712	5.660784e+000	1.945473e+000	32	20	4.057384e+000	0	0	0	0	0	0	4.64103	1	0	45.4864	19.0645
DATA	725	9	69	0	0	A_33_P3323803	NM_014644	2113.37	345.64	2.833304e+002	2.839499e+001	252.5	20	6.216199e+000	0	0	0	0	0	0	230.633	1	1	48.8603	20.4375
DATA	726	9	70	0	0	A_23_P67992	NM_006333	2138.73	345.62	3.129058e+002	3.134749e+001	273	21	5.609194e+000	0	0	0	0	0	0	252.91	1	1	50.7771	21.9655
DATA	727	9	71	0	0	A_23_P133058	NM_203462	2164.05	345.734	3.334755e+002	3.340170e+001	291	19	3.970029e+000	0	0	0	0	0	0	267.677	1	1	49.8279	18.7692
DATA	728	9	72	0	0	A_24_P218814	NM_002905	2189.7	345.444	2.304379e+001	2.996238e+000	46	23	4.970367e+000	0	0	0	0	0	0	18.3626	1	1	51.0895	22.2727
DATA	729	9	73	0	0	A_23_P18422	NM_007208	2214.71	345.683	2.699471e+002	2.706345e+001	226	22.5	4.701898e+000	0	0	0	0	0	0	213.694	1	1	51.4001	21.7941
DATA	730	9	74	0	0	A_23_P170857	NM_002182	2240.21	345.549	2.799145e+001	3.406352e+000	49	20	4.052729e+000	0	0	0	0	0	0	22.005	1	1	51.0895	20.7692
DATA	731	9	75	0	0	A_23_P348383	NM_001080522	2265.68	345.987	1.852661e+001	2.692362e+000	42.5	20	4.937291e+000	0	0	0	0	0	0	14.4717	1	1	49.1849	19.3448
DATA	732	9	76	0	0	A_23_P126197	NM_005626	2291.06	345.519	1.099799e+003	1.099975e+002	847	22	4.927313e+000	0	0	0	0	0	0	853.164	1	1	50.4627	22.1818
DATA	733	9	77	0	0	A_32_P47643	NM_001077710	2316.42	345.427	2.014073e+000	1.979903e+000	27	21	4.777672e+000	0	0	0	0	0	0	-1.45142	0	0	57.5363	20.8846
DATA	734	9	78	0	1	RC8	RC8	2341.58	345.427	2.026571e+000	1.992189e+000	26	20	4.357595e+000	0	0	0	0	0	0	-2.10173	0	0	65	18.6364
DATA	735	9	79	0	0	A_24_P223384	NM_003513	2367.26	345.556	2.535229e+002	2.543139e+001	224.5	19	5.177713e+000	0	0	0	0	0	0	193.027	1	1	48.5334	20.3939
DATA	736	9	80	0	0	A_23_P205031	NM_001846	2392.5	345.5	1.021206e+002	1.040915e+001	102.5	18	5.395737e+000	0	0	0	0	0	0	77.2995	1	1	65	18.7742
DATA	737	9	81	0	0	A_24_P348208	NM_017656	2417.91	345.943	2.604487e+002	2.612361e+001	221	20	7.022308e+000	0	0	0	0	0	0	196.093	1	1	46.8651	20.2069
DATA	738	9	82	66	-1	(-)3xSLv1	NegativeControl	2443.42	345.427	2.073565e+000	2.039022e+000	28	18	5.123973e+000	0	0	0	0	0	0	0.381541	0	0	57.5363	18.3
DATA	739	10	1	0	0	A_24_P152310	NM_014616	399.088	352.614	9.602050e+000	2.346027e+000	37	22	6.158172e+000	0	0	0	0	0	0	6.84537	1	0	57.259	20.1538
DATA	740	10	2	0	0	A_24_P176409	NM_133458	424.618	353.044	1.399199e+001	2.525840e+000	39	22	4.457507e+000	0	0	0	0	0	0	10.1536	1	1	46.1809	21.2703
DATA	741	10	3	0	0	A_32_P104432	NR_024493	449.94	352.806	2.436741e+001	3.196188e+000	47	23	6.000631e+000	0	0	0	0	0	0	17.9782	1	1	46.1809	22.5152
DATA	742	10	4	0	0	A_24_P542375	NM_002823	475.442	352.922	4.733934e+003	4.733978e+002	3405.5	19	4.529731e+000	0	0	0	0	0	0	3550.46	1	1	49.8279	19.9615
DATA	743	10	5	0	0	A_24_P99046	NM_015000	500.5	352.648	1.200523e+001	2.335890e+000	38	20.5	6.171316e+000	0	0	0	0	0	0	9.14269	1	1	65	21.2083
DATA	744	10	6	0	0	A_23_P328074	NM_002968	526	352.681	2.007509e+000	1.974364e+000	31	21.5	7.238891e+000	0	0	0	0	0	0	0.464677	0	0	65	22.8077
DATA	745	10	7	0	0	A_24_P913216	AK022299	551.5	352.648	1.766871e+001	2.627524e+000	43	21	5.858612e+000	0	0	0	0	0	0	13.8642	1	1	65	21.64
DATA	746	10	8	0	0	A_23_P109229	NM_080675	576.582	352.573	1.951123e+000	1.922315e+000	31	19	5.877832e+000	0	0	0	0	0	0	1.02177	0	0	57.5363	19.875
DATA	747	10	9	0	0	A_23_P63390	NM_001017986	602.403	352.844	1.197389e+003	1.197539e+002	973.5	19	4.884670e+000	0	0	0	0	0	0	966.064	1	1	49.8279	18.5
DATA	748	10	10	0	0	A_23_P65768	NM_016304	627.615	352.705	5.584087e+002	5.587208e+001	468	20	5.291068e+000	0	0	0	0	0	0	456.322	1	1	50.4627	20.7333
DATA	749	10	11	0	0	A_24_P359091	CR605783	653	352.681	1.876167e+000	1.844336e+000	26	21	3.185636e+000	0	0	0	0	0	0	-3.6156	0	0	58.0869	20.7
DATA	750	10	12	0	0	A_24_P158946	NM_139241	678.403	352.844	9.124731e+002	9.126550e+001	754.5	20	3.023243e+000	0	0	0	0	0	0	764.128	1	1	49.8279	19.16
DATA	751	10	13	0	0	A_24_P166663	NM_001259	703.582	352.573	1.104703e+002	1.119307e+001	122	18.5	5.109418e+000	0	0	0	0	0	0	93.5376	1	1	57.5363	19.8846
DATA	752	10	14	0	0	A_23_P168629	NM_018077	729.403	352.727	1.827229e+002	1.835901e+001	180.5	23	4.099593e+000	0	0	0	0	0	0	156.45	1	1	49.8279	21.84
DATA	753	10	15	0	0	A_23_P168266	NM_175057	754.5	352.648	1.794784e+000	1.764334e+000	24.5	21.5	6.150990e+000	0	0	0	0	0	0	-3.95253	0	0	65	21.3125
DATA	754	10	16	0	0	A_32_P13719	NM_007235	779.912	352.614	2.615142e+001	3.145115e+000	48	21	5.484056e+000	0	0	0	0	0	0	22.8403	1	1	65	21.4706
DATA	755	10	17	0	0	A_24_P290286	NM_182904	805.5	352.648	2.482112e+000	1.748677e+000	30.5	22	5.764614e+000	0	0	0	0	0	0	2.18819	1	0	57.5363	22.3333
DATA	756	10	18	0	0	A_24_P304881	ENST00000268459	830.582	352.573	1.745868e+000	1.716248e+000	26.5	19	5.371380e+000	0	0	0	0	0	0	-1.68983	0	0	57.5363	18.9
DATA	757	10	19	0	0	A_24_P256307	NM_001659	856.23	352.878	2.862626e+003	2.862677e+002	2498.5	20	5.443847e+000	0	0	0	0	0	0	2567.19	1	1	48.2044	20.7241
DATA	758	10	20	0	0	A_23_P427472	NR_024019	881.681	353.139	8.518013e+000	1.890869e+000	36	19	6.728771e+000	0	0	0	0	0	0	7.69987	1	1	47.8731	20.2593
DATA	759	10	21	0	0	A_23_P352932	NM_052918	906.912	352.614	1.705930e+000	1.677693e+000	29	21	5.523201e+000	0	0	0	0	0	0	0.442542	0	0	65	20.3333
DATA	760	10	22	0	0	A_23_P34915	NM_001040619	932.653	352.778	2.279365e+002	2.285441e+001	236.5	20	4.259686e+000	0	0	0	0	0	0	208.852	1	1	47.5395	20.1667
DATA	761	10	23	0	0	A_23_P354547	AK074144	957.582	352.573	3.193173e+001	3.596916e+000	57	20	5.450709e+000	0	0	0	0	0	0	29.4297	1	1	57.5363	19.9091
DATA	762	10	24	0	0	A_33_P3354607	NM_002984	983.186	353.243	2.839754e+002	2.844516e+001	289	20	4.765069e+000	0	0	0	0	0	0	263.396	1	1	46.8651	20
DATA	763	10	25	0	0	A_24_P684274	A_24_P684274	1008.4	352.727	2.807731e+001	3.250411e+000	52	20	3.889866e+000	0	0	0	0	0	0	26.1634	1	1	49.8279	20.8519
DATA	764	10	26	0	0	A_23_P48070	NM_016162	1033.82	352.974	6.562494e+002	6.564517e+001	644	21.5	4.511522e+000	0	0	0	0	0	0	614.541	1	1	49.1849	20.0313
DATA	765	10	27	0	0	A_23_P134714	NM_005836	1059.44	353.211	2.196196e+002	2.202179e+001	236	19.5	6.152629e+000	0	0	0	0	0	0	206.584	1	1	47.5395	20.125
DATA	766	10	28	0	0	A_33_P3316508	NM_001015051	1084.88	353.116	7.307596e+000	1.773905e+000	35	21.5	6.463573e+000	0	0	0	0	0	0	6.89891	1	0	46.8651	22.2222
DATA	767	10	29	0	0	A_24_P290513	AF426412	1110.09	352.614	1.639821e+000	1.612000e+000	26	19.5	6.657931e+000	0	0	0	0	0	0	-1.80673	0	0	65	20.4286
DATA	768	10	30	0	0	A_24_P848714	NM_015990	1135.56	353.268	2.458885e+001	2.937122e+000	50	19.5	6.542171e+000	0	0	0	0	0	0	23.3579	1	1	47.5395	20.4
DATA	769	10	31	0	0	A_23_P403745	NM_138383	1161.28	352.944	9.947664e+000	1.886705e+000	37	19	6.944838e+000	0	0	0	0	0	0	9.46891	1	1	41.4593	20
DATA	770	10	32	0	1	RC1	RC1	1186.42	352.573	1.628405e+000	1.600778e+000	25	17	4.758151e+000	0	0	0	0	0	0	-2.89287	0	0	57.5363	18.16
DATA	771	10	33	0	0	A_24_P124992	NM_002789	1211.62	352.763	6.058970e+002	6.061078e+001	579.5	21.5	4.242427e+000	0	0	0	0	0	0	578.536	1	1	49.1849	20.5417
DATA	772	10	34	0	0	A_24_P305345	NM_021155	1237.09	353.303	8.714734e+002	8.716195e+001	823.5	21	4.031282e+000	0	0	0	0	0	0	833.437	1	1	45.835	20.5862
DATA	773	10	35	0	0	A_23_P122216	NM_002317	1262.5	352.648	1.623334e+000	1.595793e+000	25	22	4.930055e+000	0	0	0	0	0	0	-1.32869	0	0	57.5363	21.7813
