TYPE	integer	integer	integer	integer	integer	text	text	float	float	float	float	float	float	float	boolean	boolean	boolean	boolean	boolean	boolean	float	boolean	boolean	float	float
FEATURES	FeatureNum	Row	Col	SubTypeMask	ControlType	ProbeName	SystematicName	PositionX	PositionY	gProcessedSignal	gProcessedSigError	gMedianSignal	gBGMedianSignal	gBGPixSDev	gIsSaturated	gIsFeatNonUnifOL	gIsBGNonUnifOL	gIsFeatPopnOL	gIsBGPopnOL	IsManualFlag	gBGSubSignal	gIsPosAndSignif	gIsWellAboveBG	SpotExtentX	gBGMeanSignal
DATA	1972	25	4	0	0	A_24_P645765	NM_020782	9985.93	2923.52	7.290311e+001	7.620730e+000	96.5	24	5.902740e+000	0	0	0	0	0	0	69.6889	1	1	47.8731	23.1351
DATA	1973	25	5	0	0	A_24_P90022	ENST00000327347	10011.2	2923.6	3.437006e+002	3.444185e+001	346	23	5.489635e+000	0	0	0	0	0	0	328.114	1	1	50.1463	23.1563
DATA	1974	25	6	0	0	A_32_P840463	AK098044	10036.6	2923.57	6.109858e+001	6.501842e+000	88	23	4.770341e+000	0	0	0	0	0	0	58.3062	1	1	57.5363	22.5517
DATA	1975	25	7	0	0	A_23_P161446	NM_001494	10062.4	2923.57	2.379003e+003	2.379107e+002	2144	23	5.457885e+000	0	0	0	0	0	0	2271.46	1	1	50.4627	22.2667
DATA	1976	25	8	0	0	A_32_P13795	NM_016544	10087.5	2923.54	1.512060e+002	1.528260e+001	172	20	5.347068e+000	0	0	0	0	0	0	144.56	1	1	50.4627	21.3448
DATA	1977	25	9	0	0	A_23_P36408	NM_022916	10113	2923.51	3.064746e+002	3.072739e+001	310	20	4.270228e+000	0	0	0	0	0	0	293.608	1	1	50.4627	20.8788
DATA	1978	25	10	0	0	A_23_P148150	NM_015456	10138.5	2923.65	1.436301e+003	1.436471e+002	1363	21	5.921332e+000	0	0	0	0	0	0	1379.77	1	1	57.5363	21.6071
DATA	1979	25	11	0	0	A_24_P15388	ENST00000424969	10163.6	2923.57	8.016318e+000	2.342917e+000	33.5	21	4.418341e+000	0	0	0	0	0	0	7.72607	1	0	57.5363	20.6087
DATA	1980	25	12	0	0	A_33_P3449417	NM_001130089	10189.2	2923.7	1.214533e+003	1.214731e+002	1102	22	5.009875e+000	0	0	0	0	0	0	1175.13	1	1	50.1463	21.7333
DATA	1981	25	13	0	0	A_33_P3364808	NM_002838	10214.5	2924	9.342363e+001	9.594130e+000	119	20	3.836883e+000	0	0	0	0	0	0	90.7845	1	1	48.5334	20.6897
DATA	1982	25	14	0	0	A_24_P166012	NM_020640	10240.1	2923.77	1.008245e+002	1.031398e+001	121.5	20	6.360539e+000	0	0	0	0	0	0	98.4443	1	1	49.5074	21.6486
DATA	1983	25	15	0	0	A_23_P213920	NM_000816	10265.5	2923.65	2.198563e+000	2.162042e+000	23	22	6.381062e+000	0	0	0	0	0	0	-2.99356	0	0	57.5363	21.2222
DATA	1984	25	16	0	0	A_23_P32064	NM_015537	10290.6	2923.57	1.030066e+002	1.052276e+001	127	22	6.705633e+000	0	0	0	0	0	0	101.629	1	1	57.5363	22.5862
DATA	1985	25	17	0	0	A_33_P3244951	NM_002605	10315.9	2923.65	2.237725e+002	2.247920e+001	235	26.5	8.349119e+000	0	0	0	0	1	0	222.027	1	1	49.5074	27.2273
DATA	1986	25	18	0	0	A_23_P116942	NM_002286	10341.7	2923.76	4.467650e+001	4.947650e+000	72.5	21	4.171606e+000	0	0	0	0	0	0	44.5909	1	1	49.5074	20.3333
DATA	1987	25	19	0	0	A_24_P281084	BC016751	10367	2923.68	2.148966e+000	2.113268e+000	25	21.5	6.126358e+000	0	0	0	0	0	0	-1.3673	0	0	58.0869	22.625
DATA	1988	25	20	0	0	A_23_P48266	NM_153348	10392.5	2923.65	2.747522e+001	3.458441e+000	56	20	5.129756e+000	0	0	0	0	0	0	27.7543	1	1	57.5363	21.4242
DATA	1989	25	21	0	0	A_24_P227091	NM_004523	10417.6	2923.65	4.308798e+002	4.313854e+001	440	20	3.959798e+000	0	0	0	0	0	0	437.884	1	1	49.8279	20
DATA	1990	25	22	0	0	A_32_P191262	NM_001097	10443.5	2924	2.548313e+001	3.286138e+000	53.5	20	5.268007e+000	0	0	0	0	0	0	26.0604	1	1	54.1152	19.7576
DATA	1991	25	23	0	0	A_23_P168898	NM_001023	10468.5	2924	1.119075e+005	1.119075e+004	112905	22.5	5.851627e+000	0	0	0	0	0	0	115127	1	1	54.1152	22.1923
