TYPE	integer	integer	integer	integer	integer	text	text	float	float	float	float	float	float	float	boolean	boolean	boolean	boolean	boolean	boolean	float	boolean	boolean	float	float
FEATURES	FeatureNum	Row	Col	SubTypeMask	ControlType	ProbeName	SystematicName	PositionX	PositionY	gProcessedSignal	gProcessedSigError	gMedianSignal	gBGMedianSignal	gBGPixSDev	gIsSaturated	gIsFeatNonUnifOL	gIsBGNonUnifOL	gIsFeatPopnOL	gIsBGPopnOL	IsManualFlag	gBGSubSignal	gIsPosAndSignif	gIsWellAboveBG	SpotExtentX	gBGMeanSignal
DATA	2352	29	56	0	0	A_23_P133153	NM_004407	1711.33	2957.5	1.860535e+000	1.689464e+000	28	22	5.482744e+000	0	0	0	0	0	0	1.93319	1	0	65	22.5625
DATA	2353	29	57	0	0	A_24_P136402	NM_005933	1736.73	2957.67	1.033647e+001	1.982263e+000	37	22	7.686324e+000	0	0	0	0	0	0	10.6624	1	1	51.7088	24.7097
DATA	2354	29	58	0	0	A_23_P338890	NM_002827	1762.26	2958.22	2.949013e+003	2.949062e+002	2898	22	7.068455e+000	0	0	0	0	0	0	3019.39	1	1	47.2035	22.9655
DATA	2355	29	59	0	0	A_33_P3354604	AY766452	1787.46	2958.15	1.214743e+001	2.103506e+000	38	21	4.249622e+000	0	0	0	0	0	0	12.3416	1	1	46.8651	20.8261
DATA	2356	29	60	1028	1	(+)E1A_r60_a104	E1A_r60_a104	1812.58	2957.57	1.760329e+000	1.734187e+000	27.5	24	6.277851e+000	0	0	0	0	0	0	1.04455	0	0	57.5363	24.2432
DATA	2357	29	61	0	0	A_23_P502413	NM_002974	1838.33	2957.5	1.774814e+000	1.745332e+000	26	21	4.110685e+000	0	0	0	0	0	0	-0.358003	0	0	57.5363	20.9091
DATA	2358	29	62	0	0	A_23_P256956	NM_005733	1863.64	2958.32	2.337345e+002	2.343956e+001	256	20.5	6.094600e+000	0	0	0	0	0	0	231.813	1	1	45.835	21.7813
DATA	2359	29	63	0	0	A_32_P211080	NR_002824	1889	2957.54	2.828346e+002	2.833904e+001	303	22	5.151549e+000	0	0	0	0	0	0	278.172	1	1	55.8519	23
DATA	2360	29	64	0	0	A_23_P94412	NM_025239	1914.17	2957.97	1.461247e+001	2.309372e+000	42	23.5	6.324626e+000	0	0	0	0	0	0	14.2568	1	1	45.4864	24.6176
DATA	2361	29	65	0	0	A_24_P299423	BC040272	1939.58	2957.57	2.050183e+000	1.814677e+000	29	25	5.541403e+000	0	0	0	0	0	0	1.98389	1	0	57.5363	24.0833
DATA	2362	29	66	0	0	A_32_P96188	AK023474	1965.14	2957.59	3.259387e+001	3.731963e+000	58	25	5.129702e+000	0	0	0	0	0	0	31.2863	1	1	65	25.0769
DATA	2363	29	67	0	0	A_23_P50426	NM_015493	1990.5	2958.26	3.515687e+002	3.520455e+001	356	25.5	7.712317e+000	0	0	0	0	0	0	334.873	1	1	47.2035	23.9375
DATA	2364	29	68	0	0	A_23_P211829	NM_001040653	2015.88	2958.35	7.864039e+002	7.866205e+001	747	21	5.232760e+000	0	0	0	0	0	0	743.361	1	1	46.1809	22.1034
DATA	2365	29	69	0	0	A_24_P92472	NM_000204	2041.5	2957.65	1.891260e+000	1.859844e+000	25	22	5.090911e+000	0	0	0	0	0	0	-3.99576	0	0	65	23.0741
DATA	2366	29	70	0	0	A_23_P98410	NM_000073	2066.5	2957.65	2.337144e+000	1.887316e+000	30	21.5	6.188488e+000	0	0	0	0	0	0	2.17737	1	0	65	22.3438
DATA	2367	29	71	0	0	A_23_P78543	NM_005498	2092.09	2957.61	4.031573e+001	4.450652e+000	64.5	21	5.834885e+000	0	0	0	0	0	0	37.3084	1	1	65	21.5128
DATA	2368	29	72	0	0	A_23_P125423	NM_001733	2116.92	2958.52	1.033333e+001	2.159790e+000	37	23	6.271327e+000	0	0	0	0	0	0	9.50627	1	1	41.0736	23.2727
DATA	2369	29	73	0	0	A_24_P71973	NM_002253	2143.83	2957.92	3.287436e+000	1.936287e+000	32	25	4.054471e+000	0	0	0	0	0	0	3.0059	1	0	41.0736	25.5652
DATA	2370	29	74	0	0	A_23_P10025	NM_006159	2168.5	2958	1.949953e+000	1.917561e+000	26	22.5	6.545580e+000	0	0	0	0	0	0	-2.73678	0	0	65	22.7308
DATA	2371	29	75	0	0	A_33_P3410093	NM_000895	2193.61	2958.23	6.146115e+003	6.146145e+002	5321	24	7.801431e+000	0	0	0	0	0	0	5568.09	1	1	48.5334	25.0833
DATA	2372	29	76	0	0	A_23_P257763	NM_033254	2219	2958	1.965704e+000	1.933051e+000	28	25	6.374216e+000	0	0	0	0	0	0	-1.09357	0	0	54.9904	24.3784
DATA	2373	29	77	0	0	A_24_P784765	NM_203330	2244.5	2958	1.203010e+002	1.218530e+001	136	22	7.162679e+000	0	0	0	0	0	0	108.27	1	1	54.1152	23.1944
DATA	2374	29	78	0	0	A_24_P359279	BC027347	2269.63	2958.4	1.000697e+002	1.019373e+001	117.5	20	5.916663e+000	0	0	0	0	0	0	89.8894	1	1	57.8122	20.4
DATA	2375	29	79	0	0	A_24_P481301	BX400400	2295.5	2958.35	1.977241e+000	1.944396e+000	28	23	5.682948e+000	0	0	0	0	0	0	-1.97331	0	0	57.5363	23.3529
DATA	2376	29	80	0	0	A_24_P266728	NM_004630	2320.7	2957.83	4.820766e+003	4.820805e+002	4190	23	4.337544e+000	0	0	0	0	0	0	4325.71	1	1	46.8651	23.2857
DATA	2377	29	81	0	0	A_24_P823033	AL117528	2346.09	2958.39	1.974907e+000	1.942102e+000	25	23	3.813572e+000	0	0	0	0	0	0	-5.40522	0	0	65	22.28
DATA	2378	29	82	0	0	A_24_P913119	AF024696	2371.38	2958.56	9.000126e+000	2.136351e+000	37	20	6.743741e+000	0	0	0	0	0	0	8.10473	1	0	48.2044	21.1463
DATA	2379	30	1	0	0	A_23_P214080	NM_001964	327.12	2963.63	2.187643e+003	2.187733e+002	1884	26	6.927575e+000	0	0	0	0	0	0	1923.31	1	1	48.8603	25.6792
DATA	2380	30	2	0	0	A_23_P18818	NM_015455	352.418	2963.57	1.112560e+002	1.130041e+001	126.5	26	5.072803e+000	0	0	0	0	0	0	98.0378	1	1	57.5363	26
DATA	2381	30	3	0	0	A_32_P151544	NM_000224	378.056	2964.08	3.157112e+002	3.163274e+001	298	26	5.234688e+000	0	0	0	0	1	0	279.108	1	1	46.8651	26.8529
DATA	2382	30	4	0	0	A_32_P496893	NM_001014830	403.418	2963.57	1.998824e+000	1.965620e+000	28	29	6.625466e+000	0	0	0	0	1	0	-1.0203	0	0	57.5363	27.475
DATA	2383	30	5	0	0	A_23_P207766	NM_004309	428.788	2963.86	1.366285e+003	1.366425e+002	1219.5	25	6.790595e+000	0	0	0	0	0	0	1218.61	1	1	45.835	24.875
DATA	2384	30	6	0	0	A_32_P212058	NM_032898	454	2963.54	6.085293e+001	6.388748e+000	83.5	23	6.224413e+000	0	0	0	0	0	0	54.5715	1	1	55.8519	24.4762
DATA	2385	30	7	0	0	A_23_P121533	NM_012445	479.74	2963.6	3.937526e+003	3.937574e+002	3363	28	5.692907e+000	0	0	0	0	0	0	3552.99	1	1	48.5334	25.9333
DATA	2386	30	8	0	0	A_23_P98085	NM_000314	505.205	2963.74	1.170126e+003	1.170283e+002	1039	23	5.350546e+000	0	0	0	0	0	0	1062.92	1	1	48.5334	23.0882
DATA	2387	30	9	0	0	A_33_P3330264	NM_001511	530.343	2964.18	3.193463e+001	3.719618e+000	57	23.5	5.322782e+000	0	0	0	0	0	0	29.2149	1	1	45.835	23.5357
DATA	2388	30	10	0	0	A_32_P30926	NM_001378	555.694	2963.83	1.846482e+003	1.846579e+002	1658	25.5	5.915950e+000	0	0	0	0	0	0	1701.94	1	1	47.8731	24.9615
DATA	2389	30	11	0	0	A_24_P303915	NM_003731	581.164	2964.09	9.489306e+002	9.491164e+001	912	25	6.302795e+000	0	0	0	0	0	0	881.611	1	1	46.1809	25.6757
DATA	2390	30	12	0	0	A_24_P941359	NM_014722	606.625	2963.96	1.944231e+002	1.953134e+001	203	27	6.564322e+000	0	0	0	0	1	0	182.115	1	1	48.2044	26.9032
DATA	2391	30	13	0	0	A_23_P417918	NM_006211	631.582	2963.57	6.124866e+000	1.946305e+000	31	22	6.168864e+000	0	0	0	0	0	0	5.7845	1	0	65	23.4634
DATA	2392	30	14	0	0	A_23_P328621	NM_145053	657.367	2963.6	1.263425e+001	2.224918e+000	40	23	8.463919e+000	0	0	0	0	0	0	12.0366	1	1	57.8122	25.069
DATA	2393	30	15	0	0	A_24_P274270	NM_139266	682.5	2963.65	3.484602e+002	3.489329e+001	351	25	7.279772e+000	0	0	0	0	0	0	334.847	1	1	57.5363	24.931
DATA	2394	30	16	0	0	A_23_P138760	NM_013246	708	2964	1.170079e+002	1.183838e+001	135	23	4.413798e+000	0	0	0	0	0	0	113.436	1	1	65	23.3667
DATA	2395	30	17	0	0	A_23_P4662	NM_005178	733.5	2964.01	2.721461e+003	2.721519e+002	2662	22	5.392938e+000	0	0	0	0	0	0	2661.77	1	1	49.8279	23.3529
DATA	2396	30	18	0	0	A_33_P3220152	NM_014963	758.841	2964.11	2.483470e+003	2.483533e+002	2481	25	4.922190e+000	0	0	0	0	0	0	2450.36	1	1	49.8279	24.8065
DATA	2397	30	19	0	0	A_23_P59005	NM_000593	784.563	2964.03	3.822693e+003	3.822733e+002	3835	23	5.590891e+000	0	0	0	0	0	0	3805.01	1	1	48.2044	23.4839
DATA	2398	30	20	0	0	A_24_P62833	AK023606	809.625	2964.04	8.634013e+001	8.807225e+000	113	25	6.599044e+000	0	0	0	0	0	0	86.6704	1	1	48.2044	24.5313
DATA	2399	30	21	0	0	A_24_P141227	NM_002316	835	2964	4.143956e+000	1.772697e+000	31	23	4.338062e+000	0	0	0	0	0	0	4.19487	1	0	54.9904	22.6786
DATA	2400	30	22	0	0	A_23_P13033	NM_002896	860.5	2964.23	4.327925e+002	4.331300e+001	462.5	25	5.899614e+000	0	0	0	0	0	0	441.751	1	1	49.8279	24.9688
DATA	2401	30	23	0	0	A_24_P16856	ENST00000381261	885.914	2964.29	6.334389e+000	1.810223e+000	33	25	6.134286e+000	0	0	0	0	0	0	6.51735	1	0	43.7019	24.7174
DATA	2402	30	24	0	0	A_23_P140057	NM_018647	911.367	2964.4	1.711137e+000	1.683116e+000	27	23	5.364369e+000	0	0	0	0	0	0	0.381889	0	0	65	23.5357
DATA	2403	30	25	0	0	A_32_P6015	NM_005515	936.5	2964.35	1.698678e+000	1.670460e+000	24	23	3.760808e+000	0	0	0	0	0	0	-2.00588	0	0	65	22.8333
DATA	2404	30	26	0	0	A_24_P237766	NM_001143998	961.912	2964.39	2.807098e+001	3.260531e+000	54	22.5	4.216841e+000	0	0	0	0	0	0	29.5275	1	1	57.259	22.3214
DATA	2405	30	27	0	0	A_23_P163200	AK021762	987.373	2964.36	2.861110e+002	2.865850e+001	333	25.5	6.300976e+000	0	0	0	0	0	0	302.981	1	1	48.8603	24.7667
DATA	2406	30	28	0	0	A_23_P253464	NM_139076	1012.74	2964.5	1.344770e+002	1.354699e+001	168	24	3.569507e+000	0	0	0	0	0	0	143.309	1	1	50.4627	23.7931
DATA	2407	30	29	0	0	A_33_P3212555	NM_000313	1038.38	2964.49	6.371845e+001	6.576422e+000	96	22	5.112708e+000	0	0	0	0	0	0	68.3072	1	1	48.5334	22.1613
DATA	2408	30	30	0	0	A_23_P46482	NM_018724	1063.5	2964.35	1.646207e+000	1.619823e+000	28	23.5	5.843137e+000	0	0	0	0	0	0	0.601226	0	0	57.5363	23.4211
DATA	2409	30	31	0	0	A_32_P75357	ENST00000358095	1089	2964.46	1.637964e+000	1.617547e+000	27	25	5.773811e+000	0	0	0	0	0	0	1.60391	0	0	55.8519	24.7647
DATA	2410	30	32	0	0	A_23_P329271	NM_002386	1114.56	2964.49	7.003493e+002	7.005328e+001	776	26.5	6.328380e+000	0	0	0	0	0	0	762.06	1	1	52.9257	25.375
DATA	2411	30	33	0	0	A_23_P73114	NM_000313	1140	2964.58	4.665688e+002	4.668420e+001	534	24	5.605297e+000	0	0	0	0	0	0	509.726	1	1	47.8731	23.5
DATA	2412	30	34	0	0	A_23_P167692	NM_002752	1165.19	2964.48	2.142126e+002	2.148030e+001	254	25	5.422495e+000	0	0	0	0	0	0	234.833	1	1	49.8279	23.9
DATA	2413	30	35	0	0	A_23_P48964	NM_018668	1190.57	2964.54	3.088937e+002	3.093010e+001	360	21	5.671302e+000	0	0	0	0	0	0	339.638	1	1	49.5074	22.0541
DATA	2414	30	36	0	0	A_23_P431521	NM_021814	1216.04	2964.66	8.936257e+001	9.075368e+000	120	21	3.919301e+000	0	0	0	0	0	0	98.4995	1	1	46.8651	20.4667
DATA	2415	30	37	0	0	A_24_P333234	AF274942	1241.54	2964.21	2.719551e+001	3.145253e+000	55	22	4.729949e+000	0	0	0	0	0	0	30.0298	1	1	50.1463	22.2
DATA	2416	30	38	0	0	A_24_P57776	NM_181654	1266.58	2964.43	1.604566e+000	1.577912e+000	24.5	22	6.044369e+000	0	0	0	0	0	0	-2.14141	0	0	65	22.3571
DATA	2417	30	39	0	0	A_24_P384588	NR_033351	1292.38	2964.64	1.462268e+002	1.470743e+001	187	23	5.507732e+000	0	0	0	0	0	0	161.827	1	1	49.8279	22.2941
DATA	2418	30	40	1028	1	(+)E1A_r60_a107	E1A_r60_a107	1317.7	2964.86	3.223104e+001	3.587832e+000	63	22	6.177984e+000	0	0	0	0	0	0	35.6798	1	1	48.2044	21.8966
DATA	2419	30	41	0	0	A_23_P147388	NM_015254	1342.89	2964.5	2.491660e+003	2.491710e+002	2710	23	7.056423e+000	0	0	0	0	0	0	2757.15	1	1	56.9804	24.3103
DATA	2420	30	42	0	0	A_24_P237936	NM_175769	1368.42	2964.57	1.045989e+001	1.893279e+000	38	23.5	7.711745e+000	0	0	0	0	0	0	11.5645	1	1	57.5363	23.4167
DATA	2421	30	43	0	0	A_23_P168592	NM_138771	1393.78	2964.74	1.106581e+002	1.117808e+001	149.5	24	6.274413e+000	0	0	0	0	0	0	122.176	1	1	49.8279	23.9444
DATA	2422	30	44	1028	1	(+)E1A_r60_n11	E1A_r60_n11	1419.11	2964.5	3.464135e+004	3.464136e+003	38023	24	6.824564e+000	0	0	0	0	0	0	38170.1	1	1	56.9804	23.4211
DATA	2423	30	45	0	0	A_23_P133408	NM_000758	1444.5	2964.5	1.614218e+000	1.587404e+000	25	25	6.690215e+000	0	0	0	0	0	0	-0.0475101	0	0	65	25.6
DATA	2424	30	46	0	0	A_23_P52647	NM_006795	1469.99	2964.62	2.666195e+003	2.666243e+002	2885	23.5	6.764698e+000	0	0	0	0	0	0	2921.73	1	1	53.5237	23.7647
DATA	2425	30	47	0	0	A_24_P402588	NM_018014	1495.6	2964.81	1.984625e+002	1.991046e+001	232.5	22	4.737088e+000	0	0	0	0	0	0	216.723	1	1	51.4001	22.24
DATA	2426	30	48	0	0	A_32_P165974	NM_181874	1520.27	2965.22	6.399475e+000	1.726779e+000	32	20	3.746794e+000	0	0	0	0	0	0	6.96185	1	0	43.3362	20.0385
DATA	2427	30	49	0	0	A_24_P925124	THC2515402	1545.9	2964.93	2.591056e+001	3.051162e+000	53	23	5.584778e+000	0	0	0	0	0	0	28.0581	1	1	46.8651	21.8
DATA	2428	30	50	0	0	A_23_P153889	NM_012088	1571.28	2964.67	3.014099e+003	3.014142e+002	3211.5	22.5	5.230519e+000	0	0	0	0	0	0	3247.6	1	1	54.4085	22.225
DATA	2429	30	51	0	0	A_23_P123402	NM_184086	1596.58	2964.57	1.655559e+000	1.629213e+000	27	23	4.137038e+000	0	0	0	0	0	0	0.657227	0	0	65	23.3214
DATA	2430	30	52	0	0	A_23_P121657	NM_005114	1622.42	2964.57	1.665356e+000	1.637692e+000	25.5	23	6.434695e+000	0	0	0	0	0	0	-0.746524	0	0	57.5363	22.303
DATA	2431	30	53	0	0	A_23_P72096	NM_000575	1647.58	2964.57	1.217208e+001	2.048593e+000	40	20	6.267832e+000	0	0	0	0	0	0	12.8886	1	1	57.5363	21
DATA	2432	30	54	0	0	A_24_P111054	ENST00000377414	1672.58	2965.22	3.935785e+001	4.270813e+000	65	24	6.204241e+000	0	0	0	0	0	0	41.4137	1	1	47.8731	23.2759
DATA	2433	30	55	0	0	A_24_P205307	A_24_P205307	1698.5	2964.65	1.303847e+002	1.314499e+001	162	23	5.450773e+000	0	0	0	0	0	0	136.215	1	1	57.5363	22.7714
DATA	2434	30	56	0	0	A_23_P255785	NM_006153	1724.07	2965.42	1.640066e+003	1.640152e+002	1708	20.5	4.709975e+000	0	0	0	0	0	0	1701.39	1	1	45.835	20.9643
DATA	2435	30	57	0	0	A_32_P55860	NM_182620	1749.42	2964.57	9.392282e+001	9.543966e+000	126	26	6.478460e+000	0	0	0	0	0	0	96.6919	1	1	57.5363	25.4483
DATA	2436	30	58	0	0	A_24_P359405	NM_178502	1774.5	2964.65	6.807136e+000	1.838340e+000	34	19	5.390300e+000	0	0	0	0	0	0	6.95499	1	0	65	20.6522
DATA	2437	30	59	0	0	A_32_P188186	NM_020340	1800	2965	3.916909e+000	1.765080e+000	31	21.5	5.085024e+000	0	0	0	0	0	0	3.97082	1	0	65	22.2667
DATA	2438	30	60	0	0	A_32_P12282	A_32_P12282	1825.86	2965.22	8.373020e+002	8.374818e+001	861	22	5.981528e+000	0	0	0	0	0	0	841.957	1	1	47.5395	23.4359
DATA	2439	30	61	0	0	A_32_P220762	ENST00000190611	1850.5	2965	1.778508e+000	1.748964e+000	25.5	20	6.922769e+000	0	0	0	0	0	0	-0.567221	0	0	65	21.5161
DATA	2440	30	62	66	-1	(-)3xSLv1	NegativeControl	1876.5	2965	1.793517e+000	1.763725e+000	24	24	4.676126e+000	0	0	0	0	0	0	-2.30428	0	0	65	24.1154
DATA	2441	30	63	0	1	RC10	RC10	1901.5	2965	1.808108e+000	1.778073e+000	25.5	23	5.725451e+000	0	0	0	0	0	0	-1.27359	0	0	65	23.931
DATA	2442	30	64	0	0	A_24_P133162	NM_178122	1927.19	2965.36	8.428421e+001	8.616973e+000	110	25	6.442672e+000	0	0	0	0	0	0	82.0282	1	1	46.8651	24.6471
DATA	2443	30	65	0	0	A_23_P114057	NM_017789	1952.58	2965.05	1.130226e+002	1.144588e+001	137	25	4.788916e+000	0	0	0	0	0	0	109.1	1	1	45.835	24.6061
DATA	2444	30	66	0	1	RC3	RC3	1977.58	2965.43	1.852404e+000	1.823140e+000	29	21.5	7.242991e+000	0	0	0	0	0	0	0.709914	0	0	57.5363	22.7667
DATA	2445	30	67	0	0	A_23_P82420	NM_004603	2003.42	2965.43	3.776584e+002	3.781046e+001	381	24	9.287586e+000	0	0	0	0	0	0	358.856	1	1	57.5363	23.5185
DATA	2446	30	68	0	0	A_24_P921366	NM_033138	2028.49	2965.82	7.813716e+001	8.029693e+000	103	21	5.941414e+000	0	0	0	0	0	0	73.6997	1	1	46.5243	22.8696
DATA	2447	30	69	0	0	A_23_P137057	NM_001152	2054	2965.46	2.591688e+004	2.591689e+003	24035.5	26.5	6.618377e+000	0	0	0	0	1	0	24265.2	1	1	55.8519	26.6071
DATA	2448	30	70	0	0	A_23_P29953	NM_172174	2079.5	2965.57	4.064325e+002	4.068654e+001	396	22	6.940270e+000	0	0	0	0	0	0	377.906	1	1	49.1849	22.1282
DATA	2449	30	71	0	0	A_23_P94230	NM_015364	2104.86	2965.75	2.333007e+003	2.333083e+002	2163	23	6.048371e+000	0	0	0	0	0	0	2155.31	1	1	47.8731	22.871
DATA	2450	30	72	0	0	A_23_P347610	NM_012206	2130.42	2965.43	3.581596e+000	1.933621e+000	31	23.5	5.805831e+000	0	0	0	0	0	0	3.28868	1	0	57.5363	23.1786
DATA	2451	30	73	0	0	A_23_P425197	NM_144701	2155.58	2965.43	1.942717e+000	1.910446e+000	28	23	7.001976e+000	0	0	0	0	0	0	-0.781947	0	0	57.5363	24.1304
DATA	2452	30	74	0	0	A_23_P106389	NM_003612	2181	2965.46	1.343314e+002	1.356961e+001	149	23	5.146470e+000	0	0	0	0	0	0	122.09	1	1	65	23.6154
DATA	2453	30	75	0	0	A_32_P107617	NM_003019	2206.42	2965.43	1.134281e+001	2.236611e+000	40	25	5.905808e+000	0	0	0	0	0	0	10.2666	1	1	57.5363	24.9167
DATA	2454	30	76	0	0	A_32_P87013	NM_000584	2231.85	2965.71	5.477726e+001	5.809143e+000	78	21	6.050138e+000	0	0	0	0	0	0	49.4153	1	1	44.7812	21.6667
DATA	2455	30	77	0	0	A_23_P370434	NM_001212	2257.36	2965.02	4.992085e+003	4.992123e+002	4509.5	21	5.314277e+000	0	0	0	0	0	0	4491.68	1	1	45.4864	21.8077
DATA	2456	30	78	0	0	A_23_P114307	NM_002565	2282.58	2965.43	4.149757e+000	1.985951e+000	33.5	22.5	6.599120e+000	0	0	0	0	0	0	3.72807	1	0	65	22.25
DATA	2457	30	79	0	0	A_23_P14174	NM_006573	2308	2965.46	2.944049e+003	2.944113e+002	2609.5	24	5.826754e+000	0	0	0	0	0	0	2643.31	1	1	55.8519	24.1071
DATA	2458	30	80	0	0	A_24_P99071	NM_002271	2333.29	2966.17	3.300914e+002	3.306623e+001	318	23.5	2.687202e+000	0	0	0	0	0	0	296.534	1	1	45.835	23.8
DATA	2459	30	81	0	0	A_24_P42136	NM_000224	2358.97	2965.55	2.133739e+001	2.883193e+000	50	22	5.339231e+000	0	0	0	0	0	0	19.1993	1	1	47.5395	22.3103
DATA	2460	30	82	0	0	A_24_P935103	NM_001116	2384.37	2965.87	3.880956e+002	3.885769e+001	366	21	5.838161e+000	0	0	0	0	0	0	350.232	1	1	47.5395	21.1711
DATA	2461	31	1	0	0	A_23_P132444	NM_006756	314.203	2970.77	2.436732e+003	2.436813e+002	2082	24	6.285330e+000	0	0	0	0	0	0	2140.5	1	1	47.8731	24.7704
DATA	2462	31	2	0	0	A_24_P111191	D90075	339.5	2971	5.525827e+000	2.058096e+000	34	26	6.456111e+000	0	0	0	0	0	0	4.8631	1	0	54.1152	25.6842
DATA	2463	31	3	0	0	A_23_P68966	BC008357	365.31	2971.03	1.792855e+002	1.803720e+001	186	25	5.186302e+000	0	0	0	0	0	0	158.237	1	1	47.2035	25.9091
DATA	2464	31	4	0	0	A_23_P15146	NM_001012631	390.526	2970.76	5.527219e+000	2.045693e+000	33	28	5.895359e+000	0	0	0	0	1	0	4.89623	1	0	48.8603	26.5405
DATA	2465	31	5	0	0	A_23_P29994	NM_203284	415.907	2971.07	2.422655e+004	2.422656e+003	20757	28	6.571264e+000	0	0	0	0	1	0	21557.5	1	1	54.4085	27.3714
DATA	2466	31	6	0	0	A_23_P109333	NM_004649	441.5	2971	4.961562e+003	4.961601e+002	4212.5	23	7.243229e+000	0	0	0	0	0	0	4438.17	1	1	48.5334	24.5333
DATA	2467	31	7	1028	1	(+)E1A_r60_a135	E1A_r60_a135	466.91	2971.23	2.577989e+002	2.585271e+001	264	26	5.670198e+000	0	0	0	0	0	0	231.963	1	1	49.8279	25.4872
DATA	2468	31	8	0	0	A_24_P943335	BC002763	492.088	2971.39	1.420022e+002	1.433034e+001	153	24	5.138609e+000	0	0	0	0	0	0	128.59	1	1	57.259	24.9697
DATA	2469	31	9	0	0	A_33_P3263423	NM_003268	517.5	2971.35	6.411683e+001	6.691095e+000	84	23	1.937767e+000	0	0	0	0	0	0	58.4659	1	1	57.5363	23.1304
DATA	2470	31	10	0	0	A_23_P402908	AK021886	543.242	2971.21	2.417278e+001	3.074069e+000	48	23.5	6.384698e+000	0	0	0	0	0	0	22.208	1	1	45.835	24.1667
DATA	2471	31	11	0	0	A_23_P119344	NM_003598	568.418	2971.43	1.916346e+000	1.885040e+000	29	25	5.869799e+000	0	0	0	0	0	0	0.412657	0	0	57.5363	25.2727
DATA	2472	31	12	0	0	A_23_P59714	NR_026902	593.582	2971.43	1.655923e+001	2.497392e+000	42	28	7.429361e+000	0	0	0	0	1	0	15.4546	1	1	57.5363	28.3333
DATA	2473	31	13	0	0	A_24_P90097	NM_016824	619	2971.46	1.526588e+003	1.526700e+002	1392	27	8.132443e+000	0	0	0	0	1	0	1436.72	1	1	55.8519	27.4054
DATA	2474	31	14	0	0	A_32_P102966	AK093963	645.288	2970.58	3.774356e+001	4.197963e+000	65	25	7.941270e+000	0	0	0	0	0	0	35.8347	1	1	42.9674	25.7551
DATA	2475	31	15	0	0	A_23_P431591	NM_001014279	670.211	2971.18	5.140549e+002	5.143777e+001	493	24	6.351002e+000	0	0	0	0	0	0	492.272	1	1	48.8603	25.9091
DATA	2476	31	16	0	0	A_23_P48717	NM_006432	695.418	2971.43	7.409547e+004	7.409548e+003	69445	26	5.877385e+000	0	0	0	0	0	0	71579.8	1	1	57.5363	25.8929
DATA	2477	31	17	0	0	A_24_P82466	NM_201433	720.676	2971.41	6.920325e+001	7.148145e+000	92	21	4.639475e+000	0	0	0	0	0	0	67.4439	1	1	47.8731	22.5161
DATA	2478	31	18	0	0	A_23_P37068	NM_145725	746	2971.46	2.585438e+002	2.591521e+001	281	24.5	4.980506e+000	0	0	0	0	0	0	254.202	1	1	55.8519	24.0313
DATA	2479	31	19	0	0	A_23_P305692	NM_153702	771.849	2971.38	1.066947e+002	1.081347e+001	129	24	4.939035e+000	0	0	0	0	0	0	105.844	1	1	48.5334	24.0256
DATA	2480	31	20	0	0	A_24_P826646	NM_001037738	797.266	2971.62	2.087760e+003	2.087832e+002	2108.5	23	5.429576e+000	0	0	0	0	0	0	2089.24	1	1	50.7771	23.8621
DATA	2481	31	21	0	0	A_24_P303989	NM_005180	822.418	2971.43	5.836591e+001	6.087267e+000	83.5	24	8.058647e+000	0	0	0	0	0	0	58.9021	1	1	57.5363	26.1429
DATA	2482	31	22	0	0	A_32_P104572	THC2543706	847.582	2971.43	4.514846e+001	4.829465e+000	73	24.5	5.934605e+000	0	0	0	0	0	0	45.9422	1	1	57.5363	25.4333
DATA	2483	31	23	0	0	A_24_P348265	NM_133271	873.107	2971.5	3.764135e+001	4.130474e+000	64.5	26	6.125289e+000	0	0	0	0	0	0	38.6183	1	1	65	25.4286
DATA	2484	31	24	0	0	A_23_P153524	NM_018111	898.69	2971.61	1.756866e+001	2.435775e+000	45	22.5	5.119440e+000	0	0	0	0	0	0	18.1687	1	1	52.0157	23.2813
DATA	2485	31	25	0	0	A_24_P214198	BC012091	923.667	2971.5	1.702894e+000	1.674607e+000	26	23	5.568020e+000	0	0	0	0	0	0	-0.00642991	0	0	65	23.8148
DATA	2486	31	26	0	0	A_23_P389907	NM_002973	949.178	2971.41	1.538481e+003	1.538571e+002	1652.5	24	3.608552e+000	0	0	0	0	0	0	1614.66	1	1	52.6241	23.5455
DATA	2487	31	27	0	0	A_24_P925615	S71486	974.5	2971.5	3.935542e+000	1.697238e+000	30	25.5	6.171705e+000	0	0	0	0	0	0	4.15909	1	0	65	24.6429
DATA	2488	31	28	0	0	A_23_P343766	NM_014228	1000	2971.54	3.823740e+000	1.684140e+000	32	24	5.705175e+000	0	0	0	0	0	0	4.0676	1	0	55.8519	23.7647
DATA	2489	31	29	0	0	A_23_P114048	AF123320	1025.5	2971.5	3.293756e+000	1.663047e+000	30	23	3.898795e+000	0	0	0	0	0	0	3.52543	1	0	57.5363	23.3438
DATA	2490	31	30	0	0	A_23_P403542	NM_020845	1050.04	2971.11	6.387759e+000	1.742563e+000	33	22	6.095728e+000	0	0	0	0	0	0	6.87433	1	0	37.847	23
DATA	2491	31	31	0	0	A_24_P304154	NM_001025390	1076.18	2971.88	3.576774e+002	3.580406e+001	418	25	6.676561e+000	0	0	0	0	0	0	387.07	1	1	47.8731	24.8
