UniqueCount	AmbigCount
0	231
2	18
0	229
0	250
0	45
1	82
3	866
0	208
0	174
0	160
0	120
0	98
6	237
0	14
3	10
0	97
0	86
0	94
0	40
0	32
5	21
1	57
0	5
0	72
0	72
0	53
0	71
0	4
0	3
0	5
3	0
0	116
0	72
6	0
0	0
0	0
0	0
0	15
0	15
0	15
0	0
0	0
0	15
0	0
0	13
0	0
0	212
0	3
0	3
0	3
0	3
0	0
0	2
0	0
0	3
2	138
0	0
0	76
0	0
0	274
51	273
0	175
0	174
0	114
0	1109
0	0
0	1357
9	179
0	1355
0	1247
0	836
2	345
0	537
0	1211
0	1285
0	577
5	325
3	225
0	854
0	591
0	212
1	199
0	816
0	16
0	78
0	162
0	155
0	2
0	128
0	78
0	78
0	78
0	65
0	102
0	65
0	0
0	445
0	447
0	454
0	435
0	450
0	397
0	454
0	456
0	445
0	452
0	438
0	87
0	96
9	47
0	54
0	32
0	394
0	1202
9	1303
6	56
1	85
0	163
0	328
2	85
1	608
8	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	1231
0	15
0	1297
110	2416
0	1181
0	1238
0	58
7	4
0	0
14	0
0	0
0	0
0	110
0	111
0	93
0	58
6	20
1	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	1
0	2
1	2
0	0
0	0
0	2
45	89
0	89
0	4
5	4
0	1
0	0
0	0
0	0
0	0
0	180
0	186
0	181
0	189
0	191
0	182
0	186
0	183
0	171
0	83
0	7
0	67
0	69
0	53
0	40
0	39
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	6
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	795
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3
0	0
0	64
0	64
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	13
0	251
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	5
0	5
33	0
2	0
84	380
23	380
7	85
2	0
0	54
32	236
0	224
0	87
0	72
0	34
1	0
0	0
0	0
0	0
0	46
0	46
8	42
0	46
0	13
0	1
0	0
0	0
0	0
0	39
6	45
0	381
0	263
0	343
0	224
1	330
35	350
1	120
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	3
0	56
3	56
0	1
0	0
0	0
20	887
0	217
0	124
3	159
0	99
0	85
0	4
5	4
13	3
0	4
16	1105
4	716
0	736
282	1125
0	610
0	1
0	1
6	2
0	2
0	1
0	1
0	16
0	1083
0	989
0	1037
0	876
3	981
0	513
0	532
0	577
0	154
0	119
1	78
3	0
1	3
2	3
0	0
0	0
0	26
22	64
0	28
0	3
0	0
0	0
0	0
0	37
0	36
0	26
0	0
0	0
39	666
0	78
0	72
0	71
0	71
0	11
0	46
0	50
0	54
0	0
0	0
0	0
0	0
31	829
6	3
0	6
0	5
0	16
0	0
0	0
0	0
1	0
0	1
655	482
0	0
0	45
474	721
4	157
1	1
2	5
0	12
0	0
0	17
0	17
0	21
0	3
0	3
0	8
0	10
1	11
0	10
0	10
0	4
6	89
0	4
0	0
0	0
0	0
0	186
0	186
0	186
0	55
1	76
38	4908
1	4504
15	4508
2	4504
81	314
3	1681
0	418
11	1535
4	1678
0	367
3	0
587	3198
1	3198
47	49
0	13
0	1
2	12
0	1
0	31
0	207
0	211
0	209
0	213
0	24
0	20
0	20
0	11
0	13
0	9
0	6
0	9
0	0
0	0
9	36
0	0
7	76
0	76
0	5
0	7
2	6
0	10
0	10
0	0
0	3
0	39
0	10
2	42
0	9
0	14
0	7
0	38
0	19
0	0
9	83
0	104
97	52
0	48
2	24
0	24
1	21
4	20
0	17
15	504
1	0
0	100
0	101
0	101
0	103
0	100
0	80
0	69
0	22
0	24
0	17
0	20
0	34
0	32
0	32
2	67
75	51
2	35
0	17
0	266
0	266
0	21
0	18
1	14
1	6
0	1
6	0
0	0
0	267
0	258
0	266
0	255
0	193
0	11
0	19
0	11
15	25
1	127
0	1
0	241
2	0
0	20
0	21
0	0
0	843
9	3
3	127
0	68
0	20
10	24
1	8
0	1634
0	409
0	1243
0	267
0	1544
0	329
0	1677
12	1698
2	7
0	1642
4	290
0	29
0	1641
2	1646
0	102
0	276
0	32
1	213
0	369
0	500
3	125
0	696
0	1
0	0
0	0
0	0
0	12
0	0
0	0
0	26
37	471
0	346
0	228
0	32
0	32
0	36
0	437
0	84
0	0
0	0
32	86
0	72
0	41
0	50
0	38
0	57
0	0
0	66
0	12
0	2
0	63
0	2
0	4
0	9
0	9
0	12
0	12
27	15
5	20
0	12
0	12
0	0
0	22
5	29
2	16
0	113
0	51
0	12
0	6
0	0
0	254
1	254
0	11
0	15
0	11
0	11
0	11
2	89
2	5
0	4
16	14
2	251
0	0
5	725
0	21
0	10
0	8
0	9
15	104
0	17
0	1
1	239
0	1
0	1
0	0
0	0
23	686
0	26
0	17
1	203
2	11
0	24
2	16
1	55
0	148
0	213
0	142
0	233
17	473
0	9
0	0
0	2
7	29
0	228
0	109
3	304
0	297
0	356
85	584
0	297
0	360
0	361
0	360
0	353
0	359
0	381
0	380
0	340
0	134
0	113
0	23
0	119
0	76
1	88
0	79
0	84
5	4
0	651
4	9
105	94
12	26
0	211
0	207
0	214
0	213
0	214
0	185
0	154
0	121
0	129
0	30
0	27
0	48
0	30
0	25
0	30
0	18
0	33
8	7
0	11
0	7
6	43
0	42
0	39
0	230
0	212
0	205
0	210
0	172
0	5
4	4
0	148
1	123
0	44
0	23
0	60
0	57
0	40
3	2
0	152
0	254
0	268
0	61
0	54
0	56
0	56
0	160
0	101
0	2
0	0
0	428
0	3
4	435
0	430
0	58
0	64
0	62
0	91
0	16
0	3
0	2
8	112
0	0
34	112
0	51
0	4
8	104
0	6
0	9
0	68
0	68
0	5
0	2
0	38
0	6
0	6
0	2
0	2
2	76
0	77
0	69
0	28
0	4
0	5
0	2
0	1
0	6
0	1
0	1
1	0
0	2
0	6
0	0
0	59
25	150
7	34
8	81
0	571
0	581
0	570
0	573
6	562
0	137
1	47
4	43
7	2
15	34
0	23
0	22
0	18
0	12
5	18
1	1
0	9
0	9
0	14
0	15
0	9
0	15
0	9
0	13
0	14
0	9
0	4
0	0
0	0
0	0
0	0
0	9
0	10
0	6
0	6
0	0
0	4
0	4
0	0
0	0
0	4
0	0
1	3
15	889
0	488
0	41
0	3
0	4
0	3
0	315
0	0
1	983
0	543
2	178
2	2
0	16
3	31
0	0
0	12
0	12
0	12
2	12
1	22
1	28
0	12
6	115
5	460
0	227
0	225
0	8
19	199
3	10
2	93
0	50
5	3
0	6
0	6
0	4
0	0
0	25
0	0
0	0
1	150
0	0
0	0
0	0
0	0
0	0
0	0
0	151
4	880
1	59
0	59
0	829
0	824
0	757
0	59
0	5
0	8
0	457
0	3
0	65
77	720
0	4
0	11
17	559
0	0
0	0
0	8
0	0
62	241
0	228
0	193
3	170
0	318
0	301
0	205
0	126
2	36
49	284
0	16
0	63
0	126
0	1
0	1
0	0
0	0
0	0
0	7
0	5496
0	24
0	5679
0	3556
3	32
0	7
0	106
0	559
0	3381
6	41
0	866
4	3765
3	38
0	5657
0	466
0	48
0	5677
4	3504
3	3809
0	761
0	1213
0	1280
0	5590
6	698
1	5565
0	3443
33	561
0	220
3	0
0	2
0	0
0	41
1	87
0	106
0	0
0	20
0	0
0	0
0	0
0	133
1	60
0	106
0	104
0	104
3	582
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	120
0	1197
0	0
0	0
0	0
0	0
0	0
0	0
0	135
0	125
1	373
0	122
0	99
0	134
1	2
0	1
0	1585
0	3335
0	914
0	1438
0	1815
0	6178
6	6170
2	6177
0	2686
0	1064
0	3
0	13
0	18
4	38
1	21
0	21
0	25
0	39
0	13
0	64
0	0
0	0
0	0
0	0
7	442
0	0
0	5
0	5
0	1
0	0
0	36
0	75
0	66
0	68
0	34
0	42
2	37
0	147
0	7
0	544
0	366
0	366
0	546
0	364
0	546
0	544
0	366
0	546
0	117
0	148
0	192
0	155
0	91
0	182
10	214
0	189
0	37
0	189
0	189
0	159
2	123
0	1
2	32
0	95
0	76
0	87
12	96
3	441
0	194
0	448
0	190
0	171
0	428
1	14
0	416
0	200
2	92
0	161
0	62
0	611
0	595
5	317
0	41
4	615
5	579
0	477
0	220
0	173
0	75
0	143
1	61
86	0
0	3
0	3
0	6
0	9
0	9
0	1
0	0
0	1
0	0
0	1
0	1015
0	1049
0	1001
0	1130
90	778
1	318
22	551
4	343
0	338
0	190
0	169
0	215
2	117
2	115
0	228
0	228
0	229
0	145
1	216
0	225
0	215
0	215
0	228
0	4
0	3448
0	3320
0	5837
2	1686
0	4220
0	5834
0	5394
0	5375
2	3425
0	5409
0	5834
53	1484
0	5319
0	0
0	3196
1	3210
8	2502
3	2396
1	2415
0	408
10	887
14	131
10	610
1	0
7	40
450	1605
102	1745
5	1551
4	710
3	0
0	1230
1	1226
0	1169
0	693
36	1252
0	0
0	0
0	3584
0	3539
1	3283
4	1672
3	3085
148	3408
0	3336
5	387
0	0
0	4
8	6
0	0
23	0
43	1332
0	1216
13	322
7	855
0	930
17	422
0	0
0	0
73	402
1	240
3	36
160	4561
0	4153
11	2224
0	2759
0	2743
0	1242
0	1252
0	1313
0	1241
25	1033
0	795
5	969
44	404
0	588
0	622
0	417
46	39
7	579
5	472
0	406
0	395
0	394
4	5
51	0
0	0
0	2
0	4
0	4
0	2
0	0
0	4
0	4
0	2
0	0
0	0
8	84
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	13
0	0
3	325
0	32
0	3
0	20
0	7
0	0
0	674
18	2794
2	3605
0	112
0	162
0	4399
1	178
0	571
61	0
1	1
0	1
0	105
0	105
0	163
0	153
0	3
0	38
0	36
0	38
0	39
0	41
0	200
0	47
6	351
0	47
0	0
3	399
0	872
0	1213
0	1813
0	1835
3	1048
19	177
0	18
0	863
0	869
4	1038
4	908
0	576
1	0
14	2647
0	2644
132	2648
0	2645
13	2356
0	2310
2	2272
0	2138
0	263
7	138
42	1706
3	565
24	244
0	0
5	6
1	430
54	2775
0	1403
0	2773
0	2753
0	2179
0	2705
23	1943
18	498
2	154
0	0
0	6
0	0
3	0
4	438
0	0
2	299
0	299
3	100
0	20
53	285
10	135
7	221
0	129
0	20
0	143
0	148
0	140
1	143
0	132
0	39
0	128
1	147
0	184
0	169
0	172
39	145
0	38
18	166
0	117
0	0
684	2294
0	694
10	1011
0	693
1	628
0	726
0	969
0	630
0	1007
1	864
0	873
0	628
0	871
0	672
0	117
2	29
3	50
0	99
16	141
0	93
1	58
0	50
0	12
0	13
0	12
0	13
0	13
0	12
0	0
0	0
0	0
0	0
0	11
0	9
2	10
0	103
0	99
0	97
0	101
0	6
0	101
0	16
0	97
0	103
0	103
0	16
0	12
0	18
0	2
5	2
8	62
0	363
5	8
16	5
13	9
3	16
0	51
0	51
0	51
0	0
0	0
0	33
2	228
0	443
0	172
0	0
0	54
0	54
1	60
0	56
0	44
0	23
1	4
0	6
0	19
0	11
0	1
0	56
0	3
0	7
0	2
0	211
0	211
0	211
1	0
0	106
0	76
0	148
0	25
0	140
6	80
1	14
0	73
1	122
0	9
0	9
0	25
0	22
0	96
0	97
0	23
0	20
0	31
0	37
0	696
13	1320
0	358
0	989
7	959
4	220
17	153
0	40
18	72
2	649
3	2
0	14
0	0
0	57
0	55
0	59
0	55
0	36
0	53
0	36
1	60
0	56
0	52
0	15
0	45
0	30
0	28
0	21
0	3
0	5
0	5
0	4
0	5
0	5
0	3
0	1
0	1
0	1
0	0
0	1
0	2
0	1
0	2
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	244
0	244
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	29
0	0
0	0
0	0
0	0
0	64
0	0
0	0
0	37
0	49
0	45
35	221
190	2226
9	952
0	1743
3	236
2	95
4	431
0	273
0	165
0	0
0	0
0	0
0	219
0	219
0	189
0	86
0	39
1	111
0	87
0	87
1	12
0	186
0	2
0	21
0	4
0	9
0	19
0	6
0	3
0	0
0	83
0	108
0	92
0	51
4	46
0	55
10	82
1	0
0	44
8	18
0	192
4	8
0	180
8	366
0	180
0	55
0	173
0	47
0	38
0	53
1	368
0	361
0	361
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	125
0	8
0	5
1	4
0	0
0	0
21	0
0	1947
0	1902
3	4060
0	6923
0	5907
2	4035
0	5344
4	6526
1	5731
0	5882
0	1962
0	0
155	560
4	425
0	279
0	156
8	5
0	5
0	139
2	117
4	81
0	135
0	57
0	52
0	42
4	25
0	0
0	0
0	0
142	26
1	26
7	18
3	2
0	10
0	10
0	16
0	0
3	0
0	1
0	0
0	0
5	29
0	2
2	0
1	0
89	0
7	0
104	26
5	26
0	8
2	23
1	6
0	56
0	136
0	136
322	0
0	1
44	48
0	48
20	61
0	11
1	130
6	123
0	55
0	123
0	214
0	87
4	208
0	208
0	23
0	11
0	50
0	11
0	48
1	46
0	48
0	9
0	35
0	1999
3	1978
8	1764
6	392
9	384
8	120
2	228
0	0
0	0
4	88
43	2658
0	976
15	749
0	176
4	72
0	21
0	1
0	17
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	12
0	13
0	5
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	59
0	0
0	0
0	2
0	0
326	31
0	24
10	29
0	0
0	0
0	27
0	21
1	29
0	121
0	21
0	38
0	120
0	29
1	11
0	23
51	197
0	84
4	0
0	0
0	0
0	0
0	5
0	3
0	3
0	10
3	363
1	34
0	35
0	33
0	33
0	23
0	11
0	9
0	5
0	4
0	4
0	3
0	1
2	93
0	2
0	2
0	3
0	2
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	8
0	1
0	0
0	0
0	38
0	0
0	1
0	8
0	0
0	0
0	0
0	135
0	22
0	37
0	139
0	33
0	105
6	140
0	13
10	9
0	11
0	13
0	58
0	1
0	1
0	14
0	13
0	6
0	5
2	12
0	0
0	0
0	1
0	0
0	2
0	2
0	2
0	0
0	1
0	4
0	28
0	2
3	121
0	4
0	4
6	302
0	62
0	56
0	62
0	98
0	5
0	4
11	6
4	1
0	53
0	52
0	21
0	22
0	54
0	23
0	21
0	52
0	53
0	54
0	22
0	53
0	52
0	53
0	21
0	1
0	8
2	272
13	184
0	0
0	0
0	59
0	59
0	2
1	1
0	0
0	0
0	0
0	0
0	0
0	0
54	10
7	10
0	3
0	5
0	4
0	5
0	5
0	0
0	3
0	110
0	12
0	1
0	109
0	0
11	143
0	0
12	45
0	39
1	2
0	15
3	997
0	0
12	130
0	2
4	88
0	13
1	289
0	0
0	0
0	66
0	0
0	11
0	0
0	13
0	13
0	13
0	13
0	11
0	7
0	13
0	0
0	13
0	13
0	0
0	13
0	0
0	0
0	18
0	22
0	22
0	18
0	14
0	14
0	18
0	14
0	18
0	0
0	8
0	0
0	323
0	316
0	3
0	323
0	318
0	322
0	318
0	313
0	311
0	256
0	241
0	244
0	204
0	199
0	203
0	176
0	45
0	4
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
5	105
0	0
0	0
0	0
0	22
297	1088
0	17
1	27
0	38
0	27
0	7
0	10
0	8
0	5
0	5
0	5
0	2
50	818
0	73
0	32
2	33
0	1
0	1
0	1
0	92
45	92
0	18
0	1
6	0
113	69
0	17
69	834
0	0
0	133
0	130
2	97
0	96
0	9
6	5
0	1
0	2
4	55
7	87
0	21
0	595
0	604
4	20
1	27
0	19
0	35
0	28
0	58
3	26
11	20
2	41
0	53
0	19
1	19
0	19
1	6
1	42
0	5
0	5
0	41
0	10
1	0
1	54
60	114
0	11
2	7
0	2
0	0
0	0
0	0
4	30
5	18
0	0
4	2
0	2
0	231
0	231
0	231
0	3
0	0
0	0
1	15
0	0
0	67
0	10
0	15
0	9
0	60
0	10
0	65
0	67
0	139024
0	10
0	62
0	139029
0	9
4	15
0	12
24	131
0	20
0	11
0	13
0	109
9	121
8	29
0	13
0	10
0	352
2	353
0	2
8	152
0	8
0	82
2	395
0	89
0	230
0	219
0	42
0	5
28	0
0	0
0	2
0	76
0	1
0	3
0	76
0	67
1	68
0	110
0	110
0	36
3	3
1	45
0	22
0	2
253	30
0	12
0	0
0	305
0	249
3	5
1	6
0	250
4	252
0	253
0	205
0	246
0	251
0	254
0	8
1	3
1	2
0	50
76	92
0	7
0	7
0	4
0	28
27	961
0	965
2	171
1	59
0	58
0	42
0	3
0	4
0	5
123	143
0	25
0	17
0	37
0	91
0	236
7	565
0	14
4	17
4	10
0	237
0	217
0	2
22	100
0	81
0	9
0	15
0	32
0	56
0	38
0	52
0	21
0	115
0	59
0	116
6	206
0	78
3	6
0	16
1	16
14	7
0	82
0	169
0	239
0	93
0	80
0	2
0	22
43	463
0	402
6	7
20	734
0	98
0	191
2	609
1	33
2	0
2	461
0	26
1	30
4	5
52	392
0	203
0	39
0	35
0	25
0	23
0	24
0	24
0	2
0	0
0	24
0	5
0	17
0	14
0	2
0	0
0	0
0	2
6	44
0	44
0	0
3	0
0	11
0	14
0	13
0	1
14	3
0	4
0	456
0	2
0	1
7	1106
0	634
0	518
0	6
14	12
0	519
0	120
0	6
0	6
0	233
0	0
0	0
0	1
0	1
1	24
0	0
0	0
0	9
0	45
0	12
0	15
0	45
11	7
1	20
0	199
0	240
17	347
0	237
0	258
0	124
0	154
0	12
0	28
0	46
0	127
0	40
0	40
0	8
0	12
0	0
0	0
0	248
0	332
0	247
0	100
0	4
0	0
0	0
0	0
0	328
0	360
0	121
0	8
0	345
0	98
17	166
0	112
0	351
0	350
0	36
0	45
0	2
69	544
1	0
0	0
0	107
0	0
1	4
0	19
0	18
0	114
0	12
0	108
0	4
0	107
3	135
0	14
0	59
0	78
0	70
0	73
4	275
0	19
0	19
0	0
0	19
5	229
0	89
0	366
0	21
4	0
2	0
2	19
90	1013
10	356
0	276
0	162
47	18
0	121
0	121
23	609
0	80
246	484
1	90
0	89
0	90
0	89
1	88
0	89
0	102
0	15
0	32
0	15
0	15
0	19
0	0
65	569
0	0
0	97
0	97
0	120
0	17
0	0
0	17
0	5
0	1
1	45
0	40
0	40
0	22
0	8
0	12
0	28
0	62
4	62
0	0
0	11
0	3
0	1
1	0
0	1
0	1
0	0
2	9
0	9
0	3881
0	3571
0	2278
0	3600
0	3881
8	257
0	2496
2	3861
5	2188
0	0
0	0
0	0
0	5
0	4
0	27
0	4
0	27
0	4
0	30
0	27
0	9
0	75
1	78
0	50
30	1341
0	183
0	3
0	1
0	2
5	83
2	12
0	14
0	10
16	453
0	23
0	5
3	23
4	1
0	5
0	1
1	118
1	118
0	72
3	51
0	2
0	5
0	36
0	35
0	36
0	36
0	0
4	6
0	14
0	14
0	13
0	11
0	7
0	0
5	417
0	0
0	418
1	0
0	85
0	84
0	84
0	6
1	1
1	810
0	3167
0	416
0	810
0	2823
21	209
0	473
0	547
0	674
9	1025
1	796
6	1997
1	463
1	678
0	275
2	755
0	0
0	705
0	705
0	706
0	712
0	707
0	673
0	722
9	844
0	603
0	408
0	177
272	310
32	302
5	131
0	74
0	103
0	0
0	0
0	0
0	0
7	91
27	101
0	123
1	138
0	137
39	43
0	38
0	42
0	7
0	41
22	1462
87	962
0	144
0	164
0	154
0	231
0	3
0	4
10	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	247
3	38
0	51
0	51
442	0
0	42
15	465
0	75
0	13
6	334
188	0
0	0
0	4
0	27
0	0
0	27
0	0
0	2
0	0
0	27
0	5
0	10
57	35
0	25
0	36
0	124
0	54
0	640
0	606
0	244
0	176
0	566
0	623
15	643
0	195
0	512
0	159
0	575
0	80
2	319
0	321
4	776
0	288
2	421
1	274
0	200
0	232
0	590
0	501
0	693
0	573
0	569
0	558
0	290
0	579
1	728
0	624
0	558
0	589
0	661
0	581
0	674
0	587
0	321
0	715
0	664
0	567
0	540
0	270
0	308
0	323
0	319
0	523
0	415
0	502
0	463
0	0
0	1286
0	1285
0	447
0	440
0	116
0	370
0	834
0	892
2	866
0	891
0	877
0	907
0	809
0	731
0	739
0	763
0	706
0	655
2	506
0	635
2	595
0	730
0	651
5	740
9	523
0	692
0	623
0	664
0	510
0	480
0	481
0	223
0	196
0	110
0	311
0	66
0	114
0	136
0	115
0	109
0	39
4	248
3	73
20	868
4	70
11	70
5	488
0	43
3	0
5	301
0	301
1	0
0	2
0	2
0	2
0	2
0	33
0	0
0	0
0	31
0	22
1	239
3	237
0	237
0	226
0	228
9	100
0	904
0	119
0	0
0	0
5	27
0	0
0	1
0	1
0	2
1	0
0	0
0	470
0	958
0	288
0	310
0	629
14	992
0	251
0	776
0	161
0	124
0	22
2	203
0	1
0	1
1	0
0	0
0	0
0	9
0	2
0	0
0	0
0	0
0	64
0	108
0	106
1	108
4	15
0	15
0	12
0	15
1	1
4	3
1	44
2	40
0	4
0	12
0	1
0	16
0	1
4	0
0	12
0	16
1	15
0	27
0	0
0	2259
0	2286
0	1954
0	2202
0	2195
0	2236
0	2191
0	2216
0	2328
0	1630
0	1355
0	1150
0	1263
0	1292
0	648
9	312
9	435
0	404
0	192
0	0
12	451
0	450
0	424
0	488
0	494
25	358
0	290
0	199
0	74
0	135
0	16
0	39
4	9
0	125
0	124
274	274
0	105
5	82
0	43
0	40
6	53
3	27
0	0
0	14
0	23
1	23
2	163
0	115
0	121
129	1022
0	410
0	405
0	81
0	115
0	212
0	117
0	118
0	118
0	118
0	499
0	985
0	1340
0	1340
0	300
0	0
0	66
0	477
0	169
0	486
0	388
0	17
0	327
0	266
0	0
1	0
0	12
0	0
0	0
4	3
0	1
0	0
0	0
0	0
0	3
0	3
0	1
0	1
0	1
0	0
6	9
0	16
6	27
6	2
4	29
74	7256
12	7209
0	7248
0	7293
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	139
307	117
0	117
0	22
0	0
4	0
0	1
0	1
0	12
0	12
0	0
2	180
0	0
0	0
0	0
0	0
1	1258
0	1480
0	1390
0	1383
8	1039
0	1119
0	971
0	1232
0	966
0	903
0	133
0	70
0	77
0	71
0	77
0	10
0	27
0	27
0	9
1	11
2	16
0	39
0	39
0	756
3	311
0	959
22	49
0	315
0	306
2	301
5	271
0	394
3	325
1	671
0	627
0	643
0	606
0	552
0	477
0	268
0	255
0	245
0	407
0	330
0	0
0	0
0	2
0	4
0	0
0	1
0	272
2	275
0	572
0	480
0	598
0	431
0	251
6	385
1	55
0	105
0	213
4	168
4	86
0	17
0	20
2	20
0	4
0	7
0	1
6	5
0	0
56	0
0	0
0	0
0	0
3	112
0	0
0	120
0	128
0	346
0	281
0	183
0	138
0	427
11	477
0	118
0	94
0	130
4	327
1	94
0	82
0	291
0	1021
4	1033
0	175
0	233
0	1030
0	1012
0	0
0	2
0	2
0	0
148	0
5	2
15	2
0	0
0	0
0	0
2	323
1	347
0	13
2	485
0	484
20	574
0	482
0	491
7	115
0	111
0	116
1	0
6	148
27	429
0	161
12	287
4	15
0	202
0	47
0	218
0	244
0	65
0	179
0	213
2	207
0	97
2	145
0	6
0	6
0	6
0	6
0	6
0	6
0	5
0	2
0	0
0	0
0	0
0	0
3	422
359	34
2	171
0	0
5	70
0	0
3	129
0	4
131	600
10	609
0	129
0	0
0	0
0	0
0	16
0	15
0	16
0	16
0	16
64	1605
83	3204
0	2201
0	7
0	7
0	210
0	244
0	254
0	254
0	0
0	0
0	0
509	0
0	879
1	850
2	565
1	915
0	932
0	567
0	208
0	111
1	42
2	0
0	6
0	185
0	183
0	181
0	11
21	229
0	3614
28	3614
4	55
0	4
0	373
2	546
0	147
0	360
0	544
0	240
0	242
4	248
0	63
2	103
0	6
0	13
4	0
0	0
0	0
4	863
5	863
0	319
0	104
7	24786
0	1357
9	0
0	4
0	399
0	374
0	378
0	403
0	131
0	201
1	398
0	286
0	139
0	139
1	37
1	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	875
0	867
23	4294
4	4286
0	4293
3	4284
3	369
0	0
0	0
0	0
0	0
0	0
0	0
9	3341
19	3585
0	3585
0	984
0	984
0	125
5	228
1	97
0	0
0	0
0	0
0	0
0	0
1	8
0	122
2	124
0	725
2	700
2	728
0	729
0	729
0	728
0	720
0	719
0	121
1	0
0	0
0	638
0	638
0	0
0	112
0	199
303	530
27	266
0	211
0	501
0	833
0	67
0	67
0	67
8	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	24
0	24
0	0
0	0
0	0
0	9
0	10
0	10
0	9
0	5
0	0
0	14
18	22
0	22
1	21
0	16
0	9
3	13
0	9
0	0
1	0
0	1
2	3281
107	4866
39	5247
4	653
8	646
2	190
61	963
0	112
27	1
9	7
0	25
1	6
0	0
5	2
0	2
5	295
0	2
0	251
0	245
4	242
0	222
0	70
0	174
2	177
0	177
19	314
0	169
0	236
0	0
0	0
0	1
6	1
0	1
0	198
0	205
0	115
0	37
0	60
1	31
0	76
0	0
0	0
0	27
0	0
0	5
0	5
0	16
1	112
0	13
0	269
2	2
0	6
0	4
0	20
0	791
0	0
0	0
0	5
0	0
0	0
0	0
70	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	0
0	0
1131	300
0	139
0	159
0	140
0	0
0	0
0	0
0	0
0	0
0	156
0	125
0	28
0	177
0	173
13	51
0	81
0	24
1	37
0	135
7	5
0	0
0	116
0	116
0	3
0	14
0	32
0	113
0	0
0	0
0	7
0	90
0	66
0	0
1	207
1	16
0	13
3	0
0	0
0	30
0	30
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	30
0	30
0	2
0	30
0	20
0	29
0	30
0	30
0	20
0	20
0	28
0	30
0	29
0	29
0	26
0	30
0	30
0	30
0	85
0	30
2	114
0	30
0	20
0	30
0	30
0	11
0	30
0	28
0	30
0	3
0	15
