"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TMX3",681.344994701992,-0.827886020574179,0.123533229113562,-6.70172735315706,2.05970078027503e-11,4.67570882457136e-11
"TNF",31.1159668682804,-0.549888651437948,0.187657198562354,-2.9302827477478,0.0033865370495365,0.00508385000549448
"TNFAIP6",11.2758774611316,-1.24531278942809,0.195095159080283,-6.38310450807054,1.73533388803654e-10,3.80425002913619e-10
"TNFAIP8L3",29.9044497811724,-0.32073989851695,0.138683139653372,-2.31275336943349,0.0207362028931714,0.0288932600914879
"TNFRSF13C",14.148432211822,-0.537739707139881,0.14066402767374,-3.82286584589437,0.000131909555210081,0.000218987863833245
"TNFRSF21",3095.1493081127,-0.936150804375122,0.053773035990267,-17.4092979340904,7.01387708926482e-68,6.6233715785353e-67
"TNFSF18",25.5171796022528,-3.290505459521,0.240702473060824,-13.6704264716445,1.52498793437012e-42,8.32835554020235e-42
"TNFSF4",18.1937072997963,-0.433894842774314,0.113492327321633,-3.82312049646026,0.000131773342481388,0.000218809896300005
"TNFSF9",11.0734540533281,-0.437728988505348,0.191299518626617,-2.28818656548592,0.0221266587381096,0.0307139742704581
"TNIK",382.90385163326,-1.04116802316308,0.0820891831678404,-12.6833765787911,7.3113040857551e-37,3.48925471934813e-36
"TNIP3",0.839836302322019,-1.52939944313049,0.499723554695088,-3.06049100299798,0.00220974399608357,0.00336503349410331
"TNNC1",307.924862587798,-2.80764111295924,0.114431649903435,-24.5355294215239,6.17276863412639e-133,1.9980695724713e-131
"TNNC2",9.44394959985223,-1.12395213500397,0.181307082420404,-6.19916287879929,5.67642643241941e-10,1.22005152901987e-09
"TNNI2",449.950212293325,-3.19471917021704,0.249091916821886,-12.8254630297837,1.18079042205318e-37,5.74920681931899e-37
"TNNI3",125.19648845091,-3.20615572473123,0.188081495562478,-17.0466303191756,3.70273722420482e-65,3.30746673647289e-64
"TNNT1",126.666752022268,-0.77367663474033,0.143719257805856,-5.38324958361152,7.31529938222146e-08,1.43316273116411e-07
"TNNT2",346.848136606055,-1.02270472073022,0.133305977016266,-7.67185945912554,1.695206394103e-14,4.30189994088992e-14
"TNPO1",5444.90365697075,-0.47807681653362,0.0759838204755287,-6.29182388489651,3.13757342838455e-10,6.81293055572253e-10
"TNPO3",1555.25895165362,-0.290070478111581,0.0316467838097906,-9.16587542844849,4.91464263813077e-20,1.48562063233596e-19
"TOB1",244.823439399029,-0.575293252288629,0.0849145884544761,-6.77496367537661,1.24437520748219e-11,2.84511251460106e-11
"TOB2",2318.85983133158,-0.179429346659446,0.0376411162176409,-4.76684446927626,1.87133654518988e-06,3.43091002928987e-06
"TOE1",775.518209457026,-0.643951364768281,0.0415683273311279,-15.4913946774583,3.96592865434958e-54,2.79194467122942e-53
"TOM1L1",213.300454540798,-0.343267880620273,0.0558311155274385,-6.14832566710174,7.83051291209641e-10,1.67302346694139e-09
"TOMM20",4166.388658648,-0.434573185548539,0.0462163910455542,-9.40300996501854,5.30240621364055e-21,1.65456134312276e-20
"TOMM22",1662.18693954349,-0.434234778351242,0.0321464653920183,-13.5080100737625,1.40261619958885e-41,7.47951782509952e-41
"TOMM34",3625.71214404731,-1.31929558131692,0.0486755907736312,-27.1038432271399,8.87113447141391e-162,5.13346006522279e-160
"TOMM40",2113.76457194796,-0.431516907255198,0.0422343211885889,-10.2172094900814,1.66052266136872e-24,5.7325275764615e-24
"TOMM5",605.777236176998,-0.691676294360424,0.0504041519515426,-13.7226055310957,7.43449145511064e-43,4.08680281009071e-42
"TOMM6",1917.96695845489,-0.888415573397473,0.0384119566925322,-23.1286206143774,2.38636737973723e-118,6.08725460360029e-117
"TOMM7",1550.51786660625,-0.391025168352245,0.0466503482536166,-8.38204178512066,5.20173604465609e-17,1.42954548459114e-16
"TOMM70A",1771.42410745748,-0.553472403476241,0.0581337907530237,-9.52066597252569,1.72072745912249e-21,5.44824789953895e-21
"TONSL",708.333315274903,-1.33722152816904,0.0762378798707772,-17.5401195630784,7.07783259167754e-69,6.84371966749128e-68
"TOP1",5370.6291021055,-0.368952493786563,0.0399964848667994,-9.22462298912738,2.84560172920818e-20,8.6666556367027e-20
"TOP1MT",393.080071730981,-0.982136922000841,0.0619571597878498,-15.851871282735,1.36456262903847e-56,1.01427707111118e-55
"TOP2A",3384.163844332,-2.64110090880864,0.0889062322712618,-29.7065890808462,6.31230199738825e-194,7.28684413229115e-192
"TOP2B",4713.87219166747,-0.557736636569339,0.0593421422918032,-9.39866029485049,5.52621989536805e-21,1.72297438821273e-20
"TOPBP1",1530.27584896097,-0.835475826781344,0.0414997229079482,-20.1320820535245,3.86412853442996e-90,5.74817700328812e-89
"TOR2A",782.448536999069,-0.175237033377465,0.0468481710325694,-3.74053094315332,0.000183631936347088,0.000302193337100095
"TOR3A",787.268074728223,-0.854245440693799,0.0441836194390612,-19.3339851179913,2.78085689059178e-83,3.62023406251609e-82
"TOX",184.630811572799,-0.766065103916964,0.111995262886983,-6.84015630812899,7.91068179449642e-12,1.82286471414885e-11
"TP53",2195.83114175155,-0.522793030867813,0.0372274906337409,-14.043198237863,8.47976992683246e-45,4.8572980851775e-44
"TP53BP2",993.684782412703,-0.486557586102996,0.0368245199544951,-13.212869759178,7.3950374265012e-40,3.79152768665344e-39
"TP53I11",5784.16210885878,-1.67086064957602,0.0624972907680248,-26.7349292912209,1.84869688177667e-157,9.95919420168546e-156
"TP53I3",456.895289965846,-0.436644582752192,0.0537077182815841,-8.13001551216361,4.29235502256001e-16,1.14499911271449e-15
"TP53TG1",229.332694474532,-1.14230578607475,0.0855471980330674,-13.3529304563921,1.13879268622318e-40,5.94378853944304e-40
"TP63",1908.6608746572,-1.9659718863181,0.0656885273085046,-29.9286948097491,8.33242419673202e-197,1.0358759883256e-194
"TPCN2",256.148093076751,-0.209622073743172,0.0694424134074395,-3.01864614804293,0.00253906902210716,0.00384751632728487
"TPD52L1",468.733506067172,-0.293055070941302,0.0725498883688437,-4.03935936402011,5.3597393263108e-05,9.10841685422173e-05
"TPD52L2",4682.37850349488,-0.258865744895274,0.0301589407388682,-8.58338318764801,9.21228469513911e-18,2.59056864916999e-17
"TPGS2",1537.35902237827,-1.33473665986093,0.0471763776846733,-28.2924786803749,4.27664438233833e-176,3.3715454980762e-174
"TPK1",649.735564613396,-2.33372490513421,0.0762122704220032,-30.6213801558711,6.35673175404262e-206,9.78417773244682e-204
"TPM1",6610.85490164338,-1.09115513622889,0.17567623951744,-6.21117084032623,5.25912580061495e-10,1.13218820518282e-09
"TPM3",5761.4119349196,-0.235826152805547,0.0326144591607339,-7.2307240062858,4.80425827729236e-13,1.157251842827e-12
"TPMT",349.818844925122,-1.37916417146933,0.0697206210231647,-19.7812949917802,4.3146650939362e-87,6.06357841089444e-86
"TPP2",1546.96681617057,-0.71881010842367,0.0571377586587211,-12.5802993554063,2.71000989275877e-36,1.27504021280017e-35
"TPRKB",271.795956742254,-0.818458669259724,0.0811709348052916,-10.0831494822993,6.55893735200056e-24,2.2286006386299e-23
"TPRN",642.514252351364,-0.21173263506255,0.0724323321760274,-2.9231784853757,0.00346477843423179,0.00519441272547896
"TPST2",4406.73793066237,-0.875137444664622,0.0726564763560421,-12.0448649391713,2.0641421367876e-33,9.04926951888322e-33
"TPT1",72860.810761038,-0.459585186804398,0.0453671012184386,-10.130362629773,4.05144120244519e-24,1.38345772180086e-23
"TPX2",1478.17685959101,-2.23700068535954,0.0710095809988545,-31.5028008036779,7.95219602522243e-218,1.65070080061177e-215
"TRA2B",4101.48480159403,-0.207790425636971,0.040407703114391,-5.14234687006914,2.71327571219432e-07,5.17278195686795e-07
"TRABD2A",309.891379840932,-2.61158174947213,0.127398459327383,-20.4993197190948,2.18324089475873e-93,3.4984425272529e-92
"TRAF4",2396.23428012863,-0.870429223794376,0.0527274963653333,-16.508070433753,3.20983259198738e-61,2.66320763572814e-60
"TRAF5",337.228058323386,-1.05035135675256,0.0784341093076751,-13.3915125195382,6.77860965483935e-41,3.55605893926258e-40
"TRAF7",2356.76512087979,-0.0842930888276307,0.0402797856621436,-2.09268960700683,0.036376871617832,0.049403547252405
"TRAFD1",1153.83138265633,-0.071351401061418,0.0282478998740261,-2.52590108927091,0.0115401966903209,0.0164674880370333
"TRAIP",132.134838820888,-1.53667064928317,0.0716901695732202,-21.4348865183489,6.31876338792215e-102,1.20546661395554e-100
"TRAM1",4050.541668189,-0.205684217773646,0.0796476532730359,-2.58242659163543,0.00981082313717157,0.0140921587291547
"TRAM1L1",28.6677138896992,-1.17578326177879,0.137021185473003,-8.58103261710911,9.40252135755897e-18,2.64307924259075e-17
"TRAP1",2276.88919405485,-0.936867342236237,0.0501746002900262,-18.6721436109272,8.3435742142959e-78,9.68111334218764e-77
"TRAPPC1",2396.88159692069,-0.317059299432453,0.0341812887057933,-9.27581467631193,1.76266788553606e-20,5.41508806220486e-20
"TRAPPC13",335.252279377887,-0.254953504135794,0.0631959631988857,-4.03433211918019,5.47578229445932e-05,9.30003379330705e-05
"TRAPPC2L",673.097746553242,-0.404133401942915,0.0378784316073433,-10.6692221613676,1.41808496387586e-26,5.17426066644981e-26
"TRAPPC6A",514.097382967185,-0.494156198175142,0.055121258577061,-8.96489323596083,3.10581597970314e-19,9.16793116200433e-19
"TRDMT1",84.9054438866094,-0.230743753539624,0.0762929314664297,-3.0244447172823,0.00249089990367557,0.00377666027076081
"TREH",2.32222294760556,-1.20956291150331,0.337250850695894,-3.58653776264008,0.000335097556565841,0.000542417893465353
"TREM2",275.157923462778,-1.92718366262722,0.118009926334879,-16.3306911755747,5.97041073335453e-60,4.81077326399144e-59
"TRERF1",305.447844351881,-0.750621700476179,0.0736762139137842,-10.1881144619423,2.24067806322916e-24,7.70479967456277e-24
"TRHDE",7.44811312301005,-0.961080399313537,0.355484954198465,-2.70357546209107,0.00685978698959443,0.00999868198328697
"TRIAP1",655.792288559174,-0.655140013950821,0.0459160387415424,-14.2682172048541,3.45293368912058e-46,2.04840266518202e-45
"TRIB3",513.004972976005,-0.556992061222432,0.0671124316857135,-8.29938727046603,1.04649714535796e-16,2.84763011555853e-16
"TRIM14",656.734277290963,-0.519726585074165,0.104585371348821,-4.96940038909205,6.71602614474558e-07,1.25750420019045e-06
"TRIM16L",83.5690137400108,-0.667235286154035,0.0764534209599975,-8.7273437574906,2.60723682706018e-18,7.4663131817572e-18
"TRIM2",150.710106468949,-0.36082044291856,0.0927538614479812,-3.89008540761312,0.000100208946690507,0.000167553031910983
"TRIM24",1662.87499543449,-0.711868343913691,0.0470060090081581,-15.1441987723345,8.2757044101397e-52,5.54803223655765e-51
"TRIM27",1896.46421525934,-0.275691517937072,0.0377326138374425,-7.30645163159887,2.7428917225189e-13,6.66888761161752e-13
"TRIM33",2612.554456677,-0.27834050919583,0.0552671174888349,-5.0362769372233,4.74673673770474e-07,8.947735185146e-07
"TRIM37",964.152925083545,-0.585688206068644,0.0359689887907419,-16.2831435010871,1.30015163496149e-59,1.03947812341479e-58
"TRIM38",966.399925092314,-0.198587531556779,0.033757252988453,-5.88281077327909,4.03356994968603e-09,8.34218955042011e-09
"TRIM44",3597.85187073514,-0.114932950036458,0.032003887276575,-3.59121843678603,0.00032913562860762,0.00053299618758059
"TRIM55",51.1303900415553,-1.21284949897262,0.207440540231186,-5.8467332259207,5.01320515009559e-09,1.03229686681892e-08
"TRIM59",253.590131827858,-2.28440181578244,0.0975397883857424,-23.4202047552971,2.66071666742932e-121,7.05760554715777e-120
"TRIM6",671.240391170314,-0.96170565516933,0.0501737844958117,-19.1674928417969,6.9162656968553e-82,8.74231439424849e-81
"TRIM6-TRIM34",95.5467975483515,-1.11579204208158,0.324636024354272,-3.4370555279593,0.000588075028669542,0.000937687498144965
"TRIM60",64.0632567148247,-1.86162993346055,0.0825916620988111,-22.540167931641,1.67681511328117e-112,3.93156671016577e-111
"TRIM61",11.1561036435233,-0.833553228894904,0.141526268789762,-5.88974213778753,3.86798683401247e-09,8.00705124486424e-09
"TRIM66",337.417108619478,-0.41132866409388,0.0822778015683473,-4.99926658531578,5.75487910811867e-07,1.07986311743484e-06
"TRIM67",19.5597463303582,-1.83695015443155,0.249705996878173,-7.3564518970194,1.88862895571646e-13,4.61270711917537e-13
"TRIM68",631.438910741118,-0.292115157542991,0.0433792918002614,-6.73397709875086,1.65087173213697e-11,3.75743122536274e-11
"TRIM71",348.349763161693,-3.55188172763938,0.181280061697989,-19.5933391370794,1.76243171187504e-85,2.4007694107697e-84
"TRIM9",45.5256484797947,-1.87613651573706,0.145861080517914,-12.8624888083606,7.31818353274292e-38,3.58245825642236e-37
"TRIML1",15.7471452078956,-0.909953197270955,0.163165322206473,-5.57687862203635,2.44872600053286e-08,4.89442354134774e-08
"TRIML2",337.966454012837,-0.293469371696178,0.0756023539967441,-3.88174912792816,0.000103707834972324,0.000173275252849195
"TRIP13",309.000019615915,-1.73681040618902,0.0641339239159449,-27.0809939598475,1.64888715498965e-161,9.49305871979536e-160
"TRIP4",607.209306239513,-0.222286305770994,0.0397749932893384,-5.58859442549744,2.2891489277139e-08,4.58072730507249e-08
"TRIP6",1643.80930980249,-0.653645122981029,0.0583665363153696,-11.1989705787785,4.12498789276539e-29,1.61362337589401e-28
"TRIQK",331.632780305813,-0.464130363691223,0.107158079573784,-4.33126802512027,1.48253084729119e-05,2.59767234188883e-05
"TRIT1",599.007016843474,-0.626662824258362,0.0492427666009185,-12.7259873381418,4.24079983649627e-37,2.0359078527597e-36
"TRMT10A",231.932803394957,-0.72106406737805,0.0756041942309955,-9.53735536384349,1.46521052387542e-21,4.64702177084457e-21
"TRMT10C",424.752165633053,-0.577187437584695,0.0655362830696962,-8.80714331892871,1.2837551148398e-18,3.71245440035343e-18
"TRMT11",188.333537859879,-0.714691692877674,0.071994441251751,-9.92703992768735,3.17542172823637e-23,1.05953534910892e-22
"TRMT112",2529.45403687273,-0.227031196833105,0.0341239911383809,-6.65312553600308,2.86933250156194e-11,6.48242807592017e-11
"TRMT13",223.176151259884,-0.293246029748162,0.0829170076289668,-3.53662099168323,0.00040528081545312,0.000652614314315158
"TRMT1L",574.990160957949,-0.508505992020266,0.0631486001061206,-8.05252992411116,8.10999009086842e-16,2.14565757478939e-15
"TRMT2B",444.944730192628,-0.24477608924033,0.0432103052694108,-5.66476185979668,1.47228864298505e-08,2.97057275157658e-08
"TRMT5",420.143519303612,-0.439565689476029,0.0388106699236353,-11.3258980156985,9.76727237745164e-30,3.88458964338585e-29
"TRMT6",434.439675041927,-0.358258726582018,0.0503674967176456,-7.11289521872361,1.13633551418456e-12,2.70411520234958e-12
"TRMT61B",244.352817838194,-0.689181735484074,0.0482416880687219,-14.2860203088729,2.67463296512912e-46,1.58960455658029e-45
"TRNT1",354.055456123087,-0.375616919393193,0.0696741398885827,-5.3910521176702,7.00463539941477e-08,1.3736079090584e-07
"TROAP",373.649562935298,-1.81644913168124,0.0746951975573114,-24.3181515155313,1.26000694266205e-130,3.97060126527459e-129
"TRPM7",1807.25906709986,-0.62851924193555,0.0788322130982602,-7.9728732358704,1.55027169647911e-15,4.06872142495493e-15
"TRPV3",75.321223483414,-1.24440682780375,0.102438259448492,-12.1478716497469,5.88784317254257e-34,2.61725618117777e-33
"TRPV4",1234.68112777637,-0.854280426366079,0.0713193521674039,-11.9782415347923,4.62019794796227e-33,2.00530594227114e-32
"TRUB1",284.454380857999,-1.04951666079141,0.0605103700750805,-17.3444098836147,2.17399294787914e-67,2.03259357184766e-66
"TRUB2",915.788427927914,-0.5272342472127,0.0330298856499078,-15.9623394643563,2.33800797690387e-57,1.77040724516154e-56
"TSACC",16.0651990867907,-0.753943687057599,0.125035117878184,-6.02985545062732,1.64106394779717e-09,3.45209305344541e-09
"TSEN15",671.535630769126,-0.807260803909947,0.0640273859630237,-12.6080550028412,1.90639847506454e-36,9.00880783141403e-36
"TSEN2",156.965978232792,-0.917566466319844,0.0525433273008306,-17.4630445663714,2.73927315820335e-68,2.61293399989498e-67
"TSFM",703.950254527622,-0.547698585536346,0.0382072861653021,-14.3349251021586,1.32389298116686e-46,7.91816087546426e-46
"TSGA10",75.0767024472846,-0.330304849631275,0.0925342418897089,-3.56954185700212,0.000357606078762558,0.00057777743059709
"TSN",973.11665191088,-0.124793020186305,0.0406368054258434,-3.07093579031539,0.00213389034656014,0.00325390234406724
"TSNAX",668.275719120374,-0.487463336263644,0.0599993384630632,-8.12447851510457,4.49289899362046e-16,1.19792991550385e-15
"TSPAN12",580.562127998417,-0.801534860003468,0.0812802684909776,-9.86137072237207,6.12080156732775e-23,2.02558514351847e-22
"TSPAN13",2663.25343398826,-1.62509155715491,0.0538444188782378,-30.1812442405561,4.17518973489528e-200,5.58981319181897e-198
"TSPAN3",3209.42907811332,-0.153284349211259,0.0381461026433265,-4.01834888991145,5.86073754403126e-05,9.93221838598242e-05
"TSPAN5",201.969005364674,-0.239739354859916,0.103379952170511,-2.31901205046507,0.0203943829386196,0.0284402655389342
"TSPAN9",6325.71051843023,-0.218905319876197,0.0427271236603971,-5.12333387138568,3.00180130202573e-07,5.70985760904869e-07
"TSR1",1447.01577573902,-0.483785954485594,0.0286649191658881,-16.8772830541002,6.61185346276695e-64,5.76492471863449e-63
"TSSC1",651.343886409954,-0.865325798069747,0.0486061624764906,-17.8028001796743,6.72220823790519e-71,6.811315879572e-70
"TST",462.157395806692,-0.216884855970161,0.0646442365149471,-3.35505325242742,0.000793497079429389,0.00125479905781167
"TSTD1",561.973578982652,-0.285046938704676,0.0876572083171969,-3.25183683323798,0.00114661824815895,0.00178771943790273
"TTC1",1076.3042131207,-0.583557832408217,0.0350083880165534,-16.6690860525279,2.19931620439836e-62,1.86443343726928e-61
"TTC12",272.225235234786,-1.52355429542335,0.0707177761113531,-21.5441488576272,6.00775400836688e-103,1.16779589513152e-101
"TTC13",323.767078983437,-0.11415421681693,0.0414871869036814,-2.75155355994506,0.00593133196298025,0.00869862049483998
"TTC19",1194.02826948553,-0.952668189592385,0.0415616604542408,-22.9218029111534,2.81671758284012e-116,6.9880539505856e-115
"TTC21B",354.079162884336,-0.162174873823463,0.050196407319851,-3.23080639596547,0.00123441521697303,0.00191891986940789
"TTC22",27.3716951695745,-1.00499625470039,0.122551992789499,-8.20057048298365,2.39248914036723e-16,6.43591241112222e-16
"TTC23",368.133142459542,-0.545350557703723,0.0589541105199586,-9.25042465900825,2.23602514256053e-20,6.842345804108e-20
"TTC23L",8.63641904744637,-0.59289539802256,0.154772822790838,-3.83074616933109,0.00012775524637537,0.000212371626220639
"TTC26",78.3690706120227,-0.753934107462768,0.0749963084226362,-10.0529495827185,8.91580733627636e-24,3.02170546420894e-23
"TTC27",444.235339911594,-0.835225819003688,0.0386358634071742,-21.6178893221938,1.21927229080469e-103,2.40516607251499e-102
"TTC29",3.00678585072729,-2.97166977910532,0.369478770321119,-8.04287016686398,8.77582952143384e-16,2.31694187575218e-15
"TTC3",2655.50983978266,-0.258319929236405,0.060155890335353,-4.29417514721069,1.75344013515367e-05,3.05791093710397e-05
"TTC30B",114.234082075897,-0.486363193716581,0.063241463449814,-7.6905746196487,1.46475670328631e-14,3.72586679803889e-14
"TTC36",20.546588110296,-1.50191854204408,0.168767750808726,-8.89932190745545,5.6188908919282e-19,1.64509608334326e-18
"TTC37",2475.3943737163,-0.932856490210735,0.0452752374553239,-20.6041214279936,2.5205182112682e-94,4.14155737459363e-93
"TTC38",496.464004015088,-0.708241822380168,0.0670612894216513,-10.5611125060102,4.51281319489622e-26,1.6238376486597e-25
"TTC39B",140.301231166563,-0.969535884038373,0.0841571809646287,-11.5205366069221,1.03961531671174e-30,4.24055095653865e-30
"TTC39C",60.2477763733519,-0.977298365712127,0.123042428277866,-7.94277534498183,1.97706838002235e-15,5.16830761876725e-15
"TTC4",607.144391679943,-0.223860279376665,0.0298505359394694,-7.49937219990308,6.41242074865726e-14,1.59296697254193e-13
"TTC5",318.744236591667,-0.746963207373496,0.0400196177681582,-18.6649260795244,9.55072293114227e-78,1.10590919672479e-76
"TTC8",245.050238967292,-1.25884181483663,0.0446031182832003,-28.2231795284763,3.03822499679019e-175,2.33026707719915e-173
"TTC9",1453.23836348756,-0.185249014526073,0.0540388020114957,-3.42807404365968,0.000607879640296586,0.000968583432489476
"TTF1",314.75025651989,-0.168917645115547,0.034813629530083,-4.85205499672426,1.22188726282595e-06,2.26183598205841e-06
"TTF2",449.262407287617,-0.946903466574994,0.0433695921035983,-21.8333496038675,1.11911753879976e-105,2.31032421832878e-104
"TTI1",1214.90651359646,-0.478175216324072,0.0309595091101354,-15.4451808206329,8.129931215205e-54,5.69145494044642e-53
"TTI2",269.273283242523,-0.0921008254590806,0.0366990729652581,-2.50962266938649,0.0120860229565493,0.0172170468686574
"TTK",380.843433254745,-2.57546719313699,0.131113336565602,-19.6430604284741,6.62808503240498e-86,9.16109052798992e-85
"TTLL1",85.1376265318772,-0.420229913935205,0.0659459692685054,-6.37233660520173,1.86169720803294e-10,4.07652772950289e-10
"TTLL12",1101.1278774279,-0.965383818993806,0.0638833904577139,-15.1116559731253,1.35686491026528e-51,9.04816547588041e-51
"TTLL4",1182.80733992716,-0.165039335762931,0.0462092164839192,-3.57156749931834,0.000354851065039867,0.000573408098671049
"TTLL5",789.904643316275,-0.483859226176615,0.0332414773463617,-14.555888149465,5.35854376716914e-48,3.30901777499916e-47
"TTPA",184.292507123129,-2.28569521635341,0.0979692582362631,-23.3307392288428,2.1621925413496e-120,5.64264918576424e-119
"TTPAL",430.552525379252,-0.487134355669147,0.0513179154362028,-9.49248135916085,2.25598965554591e-21,7.11514105748284e-21
"TTYH3",3843.47455396312,-0.268005680493771,0.0971984415955278,-2.75730429515551,0.00582800882351612,0.00855874132802465
"TUB",273.890089139377,-0.642528307569831,0.0883505920515848,-7.27248445822163,3.5293520055774e-13,8.55346170503367e-13
"TUBA1B",28277.9672618783,-0.80416644763359,0.0434618121682004,-18.5028282880016,1.95917774543524e-76,2.21752654668423e-75
"TUBA1C",11048.4183204827,-1.31019519327766,0.064519683768563,-20.3069066174817,1.11722998409329e-91,1.72313876074266e-90
"TUBA3D",4.85307150001862,-1.58454687901588,0.389735315604404,-4.06570001632661,4.78885024065502e-05,8.1615340121317e-05
"TUBB",27692.8906710275,-1.19060274565494,0.050219621987444,-23.707919305976,2.98757141514257e-124,8.29408476552341e-123
"TUBB4B",8462.97947112051,-0.239935445803543,0.0445805967345297,-5.38205998525145,7.36382153801605e-08,1.44241906431609e-07
"TUBB6",2706.84299342745,-1.00349251805344,0.104613998474646,-9.59233499039464,8.61137152669114e-22,2.75393487156062e-21
"TUBGCP2",1966.09955719806,-0.187713747334285,0.0455068506706773,-4.12495579385896,3.70805971065349e-05,6.35932380908405e-05
"TUBGCP3",601.757033577255,-0.432433839519794,0.0340765162319554,-12.6900835923561,6.71141155564679e-37,3.20498940181647e-36
"TUBGCP4",613.99225358631,-0.17298019122474,0.0390932418521423,-4.42481060739302,9.65269292017464e-06,1.70960336604205e-05
"TUBGCP5",433.113707949947,-1.25284564811449,0.0389931891390904,-32.1298584643983,1.68840631481348e-226,4.1077291697817e-224
"TUFM",4383.90268241685,-0.364103752270555,0.0376507217963693,-9.67056499579951,4.02151697435162e-22,1.29690483269213e-21
"TULP2",4.35809423927576,-1.44095220931447,0.226986333228674,-6.34818928883619,2.17863920064719e-10,4.7535092144497e-10
"TVP23C-CDRT4",354.433756073845,-1.10733240567169,0.123756899221897,-8.94764180933656,3.63157258718511e-19,1.0693383831032e-18
"TWF1",1752.70810372719,-0.395766358796364,0.0959840678759543,-4.12325053057593,3.73563009381324e-05,6.4061214569212e-05
"TWF2",1066.6242800978,-0.398668310420516,0.0527079704265485,-7.56371962711185,3.91703561627461e-14,9.81145221452776e-14
"TWIST2",150.276595432225,-0.8000284440446,0.142517809632875,-5.61353311635557,1.98236641541465e-08,3.97703693165206e-08
"TWISTNB",399.472751060068,-0.806305371281565,0.0868176065836101,-9.28734853459764,1.5817956709518e-20,4.86736146483822e-20
"TWSG1",889.368784589038,-0.316337825743841,0.0994171561194752,-3.1819239062087,0.00146300251017896,0.00226059515094647
"TXLNG",401.764388374853,-0.458963073675308,0.0526063906465131,-8.72447373854814,2.67421340671194e-18,7.65714408254421e-18
"TXN",1864.03913079086,-0.479843127604993,0.0487848542870721,-9.83590367578796,7.88564367447586e-23,2.60088299968937e-22
"TXN2",2526.53849519757,-0.532191859220239,0.0312272283606535,-17.0425582787489,3.96980073811788e-65,3.54322333335918e-64
"TXNDC16",182.950931187413,-1.09522850557317,0.0811224383640402,-13.5009317725176,1.54410810989055e-41,8.22240294054686e-41
"TXNDC17",499.299268720488,-0.627768046296912,0.0485442611328731,-12.931869424866,2.97496179359958e-38,1.46774499921907e-37
"TXNDC9",508.356677202155,-0.639071996550858,0.103685417696174,-6.16356678451652,7.11243609180755e-10,1.52204652429053e-09
"TXNL1",1567.61128981084,-0.512103871385495,0.0658681443420757,-7.77468192706273,7.56372151368043e-15,1.94142669277973e-14
"TXNL4A",1244.97800541965,-0.229421325873487,0.0412176319539475,-5.56609671632324,2.60508690215139e-08,5.20189711835471e-08
"TXNL4B",398.971732580464,-0.900385597628836,0.0409323438688314,-21.9969225440435,3.0819244123944e-107,6.53529725912236e-106
"TXNRD2",1181.4299662293,-0.221377680257631,0.0532650859600029,-4.15614987318082,3.23655552417867e-05,5.56461286398682e-05
"TXNRD3",306.071392686794,-1.12939564478731,0.0495516804407394,-22.7922773706534,5.46958589543297e-115,1.33500378069111e-113
"TYMS",2094.21160187114,-1.69095114358791,0.0634380152288146,-26.6551709962681,1.5589726146937e-156,8.2222178042097e-155
"TYSND1",888.790307796339,-0.492856365940403,0.0656906821962347,-7.50268302082959,6.25246235248634e-14,1.55442493338486e-13
"TYW1",742.058346326296,-0.209965831447135,0.0317828073483087,-6.60627077860409,3.94121736468194e-11,8.85189439083716e-11
"TYW1B",120.187335000498,-0.506825520406284,0.175699569258195,-2.8846144731379,0.00391893252685051,0.00584006898192186
"TYW3",515.41593900539,-0.791638989462892,0.0659871019389734,-11.9968746346069,3.68967629945735e-33,1.60636166926154e-32
"TYW5",152.384504381137,-0.251506260475547,0.069916048491652,-3.59726079922233,0.000321586003488644,0.000521031501248411
"U2SURP",1635.27432603684,-0.438546583220903,0.0812724524681292,-5.39600528718975,6.81409393100538e-08,1.33682206956497e-07
"U47924.27",86.6724089171725,-0.1480698862913,0.0698595687186176,-2.11953622112527,0.0340451760268745,0.0463704642899146
"U91328.19",37.218594484394,-0.399751673710613,0.0813541328408948,-4.9137230003104,8.93629827770959e-07,1.66482243582921e-06
"UAP1L1",305.24138399917,-0.241107810493829,0.0987865706973878,-2.44069420359183,0.0146590617680676,0.0207038658904055
"UBA2",2690.46854334521,-0.17248920891646,0.0408582492826111,-4.22164953087869,2.42520987203443e-05,4.19613050123508e-05
"UBA3",1664.26770752521,-0.47143613494345,0.0591124944696622,-7.97523669357924,1.52089067328802e-15,3.99253653252288e-15
"UBA5",941.471550549417,-0.988975511423053,0.0728564005711424,-13.5743119845365,5.68752466907337e-42,3.06395078958224e-41
"UBA52",9453.43434127581,-0.574576014347438,0.0396323596274212,-14.4976483799843,1.25371959445885e-47,7.66873737340522e-47
"UBA6",935.084215033586,-0.408030302586941,0.113953586783845,-3.58067099161102,0.000342712976617109,0.000554427556766675
"UBAC1",2598.30946826942,-0.793362476811173,0.0562329889932651,-14.1084884693964,3.36717953977972e-45,1.94898450414571e-44
"UBAP2",2095.74821029186,-0.522838420292549,0.0282786665486077,-18.4887932885326,2.54178860858992e-76,2.86835456648158e-75
"UBAP2L",6388.55634161965,-0.120627192796677,0.0239634543696125,-5.0337981718379,4.80855937227444e-07,9.06276254536288e-07
