Gene_Symbol,fc,pval
LOC105370941,1.85126500529958,0.211791827651338
TMEM212,1.76073122138847,0.0
TKFC,-1.22634798783873,0.924253651444949
TKFC,-1.71496161244521,0.045155293733945
SLC35E2B,1.27439971299965,0.85765309835474
X1469,1.0824701427283,0.993809511887536
X1470,1.17283623200961,0.966546518884909
BEX2,2.9153023113057,0.0016571439982878
HRH1,1.16160472050706,0.974785958480127
FRS2,2.49178618826276,0.0173773518951435
X1471,1.27933490091325,0.893444891349954
TERC,1.11094246887006,0.947952004725401
PTPRG,1.1089918052375,0.990794533157312
PTPRG,-1.06283392591652,0.998207836043923
CENPP,1.27911026117139,0.837723657182571
KRTAP4-1,-1.13459080951147,0.98251707250135
TMEM260,-1.1792426740496,0.955713731442842
TRMT10B,-1.00639241413132,0.999928367935626
CD40,-1.24594628430965,0.888179419297802
ADAMTSL5,-1.15790357894333,0.31718386691879
PNMA1,-1.04885191429932,0.998207836043923
COLGALT1,1.11647692133808,0.984999163871728
X1472,1.0175492263414,0.999928367935626
ZNF329,-1.24713947939481,0.889535156125184
HMGA2-AS1,6.41400044422019,1.9616754748375003e-10
LOC100127955,1.33760743712353,0.822161335718245
RALGAPB,1.05848897908363,0.997329379277138
PQLC1,1.18651685742358,0.34224467519438
MAP3K4,1.20665861213974,0.898443194717556
X1473,-1.12137943032006,0.986685625548355
SHROOM1,-1.12660125498167,0.983547133223548
NAXE,-1.03391237040439,0.983547133223548
X1474,-1.06856746768854,0.993809511887536
SRGAP2,1.52920822321164,0.555209874398256
LAMTOR2,-1.05163245619712,0.955318703491059
OXSM,1.25263948483863,0.708333783293837
RPL5,-1.07458191749037,0.648465469432355
NAA60,1.18030789733057,0.962808731050771
C2CD2,1.77140113675965,0.247048018346478
HBS1L,-1.10395581727267,0.991761448570479
RBX1,1.12231452960222,0.49620549881597
MDFI,-3.13495438849908,3.5987223476816e-05
MAP3K8,1.60896173345121,0.361759715670693
MAT2B,-1.20035424575258,0.945764369155335
NUGGC,2.06977785731437,0.0747376747568921
CCDC78,-1.18732407236563,0.891608860172545
CENPVL1,-1.39514715189961,0.746255945975621
MNT,1.37320724261693,0.732098001879299
STARD3,1.00014419068767,0.999988241630041
PRMT7,-1.24179404135116,0.900460145664653
DMKN,-1.79645433438876,0.176908579074508
PDE4DIP,1.60306990661597,0.351131376349488
XIAP,1.07948303258101,0.986806662229309
X1475,1.12831218945741,0.47173427922134
LUC7L3,1.44495763015868,0.667504174139413
CCNE2,1.11903394801381,0.960437594511748
X1476,1.03205663088403,0.989470340977193
SLC6A10P,1.01077725894014,0.999928367935626
X1477,-1.01988576737116,0.999928367935626
CC2D1B,1.27550806872749,0.859349699867442
CC2D1B,1.24974873704091,0.881915752125757
CIZ1,-1.00924113067863,0.999928367935626
TMCO3,-1.14315883193762,0.97981662382098
TPTE,1.90578732845274,0.105983541626489
TOR3A,-1.24408775549847,0.893684104072361
ZNF805,-1.28055349413855,0.879078624596183
REP15,1.17797680483256,0.966546518884909
NECAP1,1.07386550873026,0.994661799427606
TMEM87A,1.37203690773429,0.734650349989963
X1478,1.34561885934358,0.74692370237365
TSIX,1.29552461406597,0.842607880589332
RBM12B,1.27088459952183,0.861418404303355
ZNF844,1.4612126608569,0.597722342730912
ZNF814,1.84758844873339,0.143718332853413
MPP1,-1.06245315378212,0.997329379277138
X1479,1.39984219762753,0.725223447556774
GCC2,1.19331184692728,0.942417670597118
PCSK4,-2.28832885686526,0.0196801582647664
LINC00693,-1.3606149068362,0.75636010857007
STARD7-AS1,-1.12190435351909,0.985229791743145
SIRPB1,1.40687494553425,0.376200838583362
ZNF618,-1.47842572673282,0.58929458406855
OLFML2A,-1.12784554295458,0.984859954038798
PVT1,1.39017467980201,0.685139400867053
UBXN8,1.08347968970702,0.993809511887536
EPB41L5,1.60877046911502,0.45804314577285
ZFAND3,1.06974738572603,0.99510856077728
XLOC_014422,1.49599725714189,0.504410051793019
FAM185A,1.55412687587448,0.490874945571281
OTULIN,1.11007717633269,0.98775863013572
MVB12B,-1.17063202849276,0.944250836372264
SMC4,-1.12924310129927,0.462079123332637
X1480,-1.10556594487518,0.985822005722356
DUX4,-1.20729402436721,0.948548253060567
DUX4,-1.08307355698426,0.993809511887536
ASXL2,1.22537168392343,0.941635718668638
X1481,-1.02533492909733,0.999928367935626
QARS,-1.22601161347734,0.0563280992841126
SARS,1.10371454452445,0.663678252287157
VARS,-1.01871662966925,0.996257777335341
RSPH9,1.01719322611098,0.999928367935626
WDR24,-1.25725199756895,0.848940748886785
ADIPOR1,1.02766130830454,0.999928367935626
LOC101929798,2.25385521163718,0.0367976619930353
NAB2,1.22923001290116,0.527968865805267
KRBA2,1.68813271274996,1.71475749013601e-07
LINC01001,-1.07300936445106,0.990794533157312
WNT7B,1.22390720095878,0.936917885292216
MPP5,-1.22700916545722,0.613190731274667
ACADSB,-1.02120288121847,0.999928367935626
X1482,-1.02564644189874,0.992939064446896
CLDN2,-1.10735022311298,0.989470340977193
HOGA1,-1.79183496977711,0.182008752705182
NBEAL1,-1.10545886196519,0.990794533157312
SAR1A,1.04946696285237,0.968649444352998
CNOT6L,1.05026724768034,0.998207836043923
CHRD,-1.01894914400487,0.999928367935626
PRAME,-1.3681464337121,0.751927138933828
SPDL1,1.0023684423774,0.999928367935626
TMTC1,1.08411840276108,0.993809511887536
TRIM58,-1.25204830435444,0.602039721013524
PLAA,1.0247643838138,0.999928367935626
NCAPH2,-1.13581743622597,0.464232669298832
WDR89,1.12820426162619,0.98235855162373
NFIC,-1.02468085595285,0.998226297317833
SPDYE2,1.32614481021674,0.802529024341771
PCNX1,-1.02904880491241,0.99303961442061
SCAMP1,1.05779070801191,0.998207836043923
TMEM178A,-1.04587760082022,0.998207836043923
THEM6,-1.37935351920712,0.151755752055964
TATDN3,1.05454562565634,0.998207836043923
FBLN1,-1.35527246552442,0.621258641389329
BEST3,-1.19372936107095,0.945764369155335
HCFC2,1.66175054706839,0.369003754464051
EVI5L,-2.04568083849447,0.0398135146810184
SNX17,-1.00038474843151,0.999954683567062
SNX18,1.11368160642602,0.986451581391684
VSIG10,-1.24357370610992,0.901884412182909
SP8,-1.04074209364023,0.999127731575614
X1483,1.1558530213661,0.979559309732883
MAPK8,1.02311366715735,0.999928367935626
SH3D21,1.16252950181984,0.979835690139239
CNP,-1.44578021088475,0.603562354489904
CTSZ,1.3471213975093,0.719078039341175
SMIM7,2.09522273563958,0.0119071508885674
PMS1,1.16747068993482,0.966546518884909
ITSN1,-1.15934534964363,0.976523839819418
MOCS1,1.1053279047977,0.989470340977193
TCF7,1.34626117281321,0.802662595641905
ASIC4,1.02920006523876,0.999685135534797
X1484,1.09126134167061,0.992939064446896
RPH3AL,-1.4481635040255,0.562799871520359
NIPA1,1.02569830719177,0.999685135534797
NIPA2,1.12256965069535,0.562799871520359
AIDA,-1.24859806559879,0.912869484672127
PSMB11,1.0166572424188,0.999928367935626
SLC35B4,1.06676605659026,0.995836515888214
TP53TG1,-1.15051682135704,0.979455753859843
RNF38,1.04281245749101,0.998207836043923
TMEM52,-1.6645998204974,0.265494390394241
SLC36A1,-1.00671409246813,0.999928367935626
SLC33A1,1.01981107878022,0.999928367935626
CDCA7L,-1.04660412569973,0.998207836043923
TSPO,-1.13381094504901,0.282638008202612
X1485,1.2327135921023,0.934029353792909
C1GALT1,1.0839051085783,0.993809511887536
X1486,1.48254417334617,0.618809458131303
CTAGE4,1.01232797033373,0.999928367935626
SELENOS,-1.03695157982537,0.9991815849775
MTMR14,1.35193071631699,0.766000747828784
HEATR5A,-1.28552471258946,0.844693579134004
GAB3,1.48612648990563,0.611030851578406
NRIP1,-1.01181109068634,0.999928367935626
C20orf141,1.06429553569859,0.924253651444949
X1487,1.01192909889672,0.999928367935626
MAPKAP1,1.45551840907577,0.35514184145231
CARMIL1,-1.34272507112246,0.77902222487934
LINC01118,-1.18988167189729,0.958770968484677
PDP2,1.21319555168875,0.923324699412263
CRIP1,-1.2923381898101,0.837250410279101
CYLD,-1.03684068428018,0.999685135534797
HSD3B7,-1.42917872616118,0.5871826907592
PDSS1,1.14387356069899,0.97981662382098
SHLD3,1.02089236561778,0.999928367935626
DSEL,1.40869523500444,0.687529579627316
XLOC_l2_015206,1.41576924676669,0.71552357888381
APBB2,1.10987578919859,0.988754959499744
APBB2,-1.09164596399951,0.99303961442061
BCL2L11,1.14619947352814,0.980498583965119
MRGPRF,1.23425159960096,0.930957388813039
MFSD1,1.45248593968064,0.0415121449860896
CRIPT,-1.17495411639479,0.950994262677006
P4HB,1.04082959710088,0.962808731050771
TMED10,-1.10584909540555,0.644309059129861
X1488,1.06169483294331,0.996257777335341
TMX3,-1.02834760020115,0.993809511887536
EID2B,1.57150858936765,0.497752847878418
X1489,1.1621927117326,0.970943048193836
EZH2,-1.12887444142093,0.948885851985111
LEPROTL1,1.56560535484136,0.365800346542115
N6AMT1,1.12654752770984,0.98251707250135
EYA4,1.55950621031777,0.407198027234927
CRLF1,-1.08752271195969,0.993674094868909
X1490,1.24531929778021,0.921686234375623
SNORD3B-1,1.28003212364808,0.0004755712740922
BDH1,-1.16726468434595,0.965468941197657
TMEM182,1.07240598520158,0.995015147471403
GADD45G,-1.017293673063,0.999928367935626
TH,1.01821178422044,0.999928367935626
SETDB1,1.05149865361727,0.998207836043923
X1491,1.1544165599315,0.977475237277806
SNAP47,1.42089296072865,0.713808387403762
LOC105378949,1.35708343479471,0.754986519762686
CYP2U1,-1.13145281445141,0.98235855162373
CYP2W1,1.19949845374087,0.0066125994246869
ZNF254,-1.2888797103394,0.844693579134004
ZNF254,1.25505327839369,0.883988948532899
PLAC9,1.29445955602314,0.871851006210549
GLI4,-1.08282171904379,0.991789120220077
FAM118A,1.09942181770834,0.99303961442061
PHLDA3,1.40317125456965,0.0527415310845845
PHF12,1.17808622258598,0.960437594511748
RNF7,1.20964281690816,0.93915882470799
JADE1,-1.65405399948692,0.0623988342361335
ZSWIM8,1.07844127701246,0.924013533991842
MED23,1.21139433107437,0.950370356002668
MED23,-1.06740455170744,0.997335767451206
DOK3,-1.57312065675644,0.431486205769297
HIST2H2AA4,1.14507035747877,0.970869903297153
IQSEC2,1.19254503801672,0.941634120053869
X1492,1.36300417147443,0.764076053469598
FTH1,1.03096830750992,0.961631182222382
ZBTB48,1.1431506760611,0.980498583965119
X1493,1.31954124354976,0.849527440540407
CNTNAP3B,1.43292056610298,0.644192293324589
PQLC3,-1.67643328383123,0.297415894459135
X1494,-1.10488146564521,0.985822005722356
MED20,-1.01910714543355,0.999928367935626
OR8B3,-1.27414342417752,0.889961954720776
KIF4A,1.05502630815732,0.998207836043923
GYG2P1,1.78234993240205,0.278048470065593
GPR155,1.00393278343586,0.999928367935626
KCNH3,-1.12425117881119,0.792270754137889
PPIL3,-1.01226146207433,0.999928367935626
LRR1,1.02496837721093,0.998061882189167
X1495,1.2205199429721,0.945595066027756
CYP1A2,1.77626723797999,0.220020433350382
RUFY1,-1.1147745528695,0.984859954038798
CEBPD,-1.34648452902181,0.224835918015085
CEBPG,-1.01997849925097,0.999928367935626
X1496,-2.11196854156099,0.0424597057423314
X1497,1.14915476794762,0.679479059161689
X1498,-1.08785613754829,0.993809511887536
DHRS11,1.39861286166927,0.714248363430572
ACAT1,1.0919072205613,0.991761448570479
GAK,1.04938998331093,0.998207836043923
RNASET2,1.35492018354682,0.774281788712714
OSBPL8,1.32327610292136,0.795142347440286
FLCN,1.23997954043382,0.918700478032622
BEND4,1.49495753890416,0.515294354776419
SLC9A7,1.09409847337147,0.992786455321061
ULK2,1.03996792448597,0.999685135534797
DLK2,-1.36288247939964,0.713661069374371
X1499,1.08872801073971,0.993613766711342
MCM9,-1.01263721903657,0.999928367935626
WDR62,-1.21519711529656,0.425187140413169
PDIA5,-1.00189565594843,0.999928367935626
X1500,1.51877252684406,0.561056310209406
LZTS2,1.09232036202078,0.992939064446896
X1501,1.35501406801387,0.800598066216913
ST6GALNAC6,1.1404403154396,0.98251707250135
UBA6-AS1,1.33573452060588,0.762287102980355
OGFR,1.61912130785948,0.0050391538786958
PLEKHH3,-1.12076561044936,0.970869903297153
DSCR9,1.06865454324629,0.996257777335341
X1502,-1.0342538440404,0.996257777335341
X1503,1.25956850920936,0.915164471278137
KCTD19,-1.08456152443279,0.993809511887536
ACTA2-AS1,-1.19929899990182,0.944149540031259
OSBPL6,-1.05561376186869,0.998207836043923
MGAT5,-1.0515392270897,0.978391578377382
SETD7,1.2947990436329,0.847889265468853
CNNM3,-1.28904563547364,0.836238681167273
NT5C2,-1.06489519102202,0.996257777335341
PIH1D1,-1.19381352361733,0.126394380764235
SLC25A51,2.19234681842791,0.0069681507395584
FCHO1,-1.32419975638645,0.795142347440286
RNF130,-1.00667530874707,0.999928367935626
ZNF780A,1.18556142169785,0.970106397345003
RPL36A-HNRNPH2,1.2528462657713,0.864479403468962
X1504,1.40007684118648,0.725223447556774
LOC285095,-1.182896955322,0.961326419638895
ZNF81,1.2657954655935,0.903506320347524
NIF3L1,-1.06785318873865,0.993809511887536
X1505,1.06747624741873,0.829122561355453
POLE,-1.42857018923995,0.666310326076922
MRS2,1.10876645450367,0.98251707250135
MYLIP,-1.70491419075448,0.192800404806857
TYMP,-1.20215298877606,0.0475474377814084
CBL,1.03543236206597,0.999685135534797
MLST8,1.14385655021337,0.905242381724745
XLOC_l2_001324,1.01195525144691,0.999928367935626
DUX4,1.2921512358298,0.857760976785967
GUSBP1,-1.08166680247974,0.993809511887536
SNX30,1.1229502297464,0.985822005722356
MIIP,-1.02584645574328,0.994208159286798
LOC100996750,-1.36349912016204,0.751915186020902
KRTAP10-5,1.36615435217469,0.771444665885904
KRTAP10-2,-1.13611519242051,0.98235855162373
PRB3,1.01291764793805,0.999928367935626
X1506,1.12339293606291,0.64776941047478
TIMM8B,1.08679009998275,0.76679786025933
X1507,1.29670164496196,0.844003994437693
CRB3,-1.65205165710591,0.297722710211496
BICD1,-1.48193700778337,0.567468741433035
X1508,1.251469192124,0.891608860172545
ATXN2,1.9222677905264,0.116037716501697
KCNK12,-1.3242673133482,0.816552016586372
RBM48,-1.96542707231505,0.0834550952434971
MTHFD1L,1.05215547816144,0.998207836043923
ZER1,-2.28041740780012,0.0072106319942184
MUC8,1.01035236320513,0.999928367935626
X1509,1.17926404495251,0.972758291516757
X1510,1.24073370179486,0.892183076279619
SGF29,1.07554176347774,0.993809511887536
MFHAS1,1.12066434329994,0.985229791743145
TTF2,-1.14588306584939,0.914967430993942
PRPF40A,2.1370870019638,0.0335099818995651
ARHGEF39,-1.30694990512529,0.851832634774472
INIP,1.0019957773874,0.999928367935626
CARM1,-1.05597382137227,0.962585927177615
KIAA1324,1.29290537821212,0.744661180865222
ADAM12,1.102429161068,0.99303961442061
TEDC1,-1.04456197782058,0.979103871043646
ZNF83,-1.63110807657405,0.378784516250277
CXorf40A,-1.29243295079292,0.872575198439378
WASHC2C,1.5353353770631,0.396368245958141
C11orf72,1.28062068951679,0.254983009012423
WNT7B,-1.38169288517316,0.74099011507524
X1511,1.39811454265163,0.6981740551183
X1512,1.01424864730337,0.998207836043923
P3H4,-1.44870926301708,0.0255762882351064
ZNF850,-1.02272478805492,0.999928367935626
X1513,1.09822745434046,0.993674094868909
ROCK2,-1.01031694131933,0.999928367935626
CDC42,-1.06614215544119,0.934786250093962
SMAP1,2.25016582475745,0.0364995550541583
PRR3,-1.11878745270864,0.984999163871728
PRKAA1,-1.07891650093919,0.993809511887536
COMTD1,-1.13132429123717,0.920754256805953
TAF10,1.03475589362444,0.984859954038798
ATG2A,-1.00536615501217,0.999928367935626
DCBLD1,1.04623275643113,0.998207836043923
TRIM33,-1.08914212391438,0.99303961442061
SRRM3,-1.80455304755409,0.202070001213406
TAF1L,1.54924264432856,0.475781272421456
DPM3,-1.0584639638166,0.934786250093962
X1514,-1.00624735496146,0.999928367935626
SVIL-AS1,-1.2055605631104,0.908555704153598
FAT3,1.87814405233085,0.0079612739430132
ZNF451,1.10291328857207,0.990794533157312
ZNF451,1.09399161617454,0.992926228780052
HYKK,-1.25354961857626,0.898955002633314
CNTRL,1.15795457787902,0.976807561537305
CNTRL,-1.21363413643955,0.949017671530218
CNTRL,1.43059997059905,0.670064776595852
ERVE-4,-1.35200995408394,0.751718870259959
PPP1R12B,1.35952372387936,0.800562330917888
PPP1R12B,1.43623705685503,0.698318048447407
COG4,-1.29349769519947,0.83379293750977
HIST2H3A,-1.25997081202444,0.0173773518951435
NAXE,1.05499593698604,0.947952004725401
RPS23,-1.34904701678039,0.106055916674086
LOC107984006,1.09482097698526,0.991067478645566
TSPAN17,-1.10674528969623,0.990793938867351
FANCD2,-1.00910688311778,0.999928367935626
LOC102723701,-1.07885567199635,0.827207295614111
SARDH,1.54834892263578,0.470952337976157
GSTA4,-1.46350933465073,0.553974783460439
RPL26,1.05376807807486,0.880302441884669
X1515,1.052143092887,0.963407107907552
HELZ,1.05080653427532,0.998061882189167
RNF125,-1.18705414875088,0.955713731442842
UBE3B,-1.52503126558726,0.54486387798498
UBE3B,1.65713841686827,0.200922772350664
GGPS1,-2.08798613923798,0.0560402541854592
PALM3,1.24138729769076,0.914757616225844
PALM3,-1.05622199599474,0.996257777335341
RNPEP,-1.10106894323203,0.666270484851859
HELLS,1.1355690715348,0.976523839819418
CHUK,1.04522184971261,0.984859954038798
C10orf142,1.24207558810297,0.915164471278137
C16orf91,1.13861488917638,0.511559514766618
MCM7,-1.10612757475547,0.988569432552749
SEMA6C,1.57773041506168,0.47313357238344
TFPI,-1.09607938103818,0.985590127156894
X1516,-1.28490027061034,0.645694356444289
ZNF562,1.06647155783002,0.996257777335341
LINC01835,-1.09125216242113,0.993067665780592
GDPD5,-1.11026748687361,0.989823686278012
LRRC75A,-1.20718367373761,0.944149540031259
X1517,-1.14816693097234,0.980497527890248
TIGAR,-1.3756207627339,0.70420217185302
SPTBN1,1.07318448550971,0.993809511887536
SPTBN1,1.01117095746362,0.999928367935626
X1518,-1.29838421138825,0.869254509434987
LYPLA2,-1.62043358289834,0.311842968647084
PCDHA5,-1.16307956454086,0.980498583965119
PRB1,-1.00781436995398,0.999928367935626
PCNA,1.02155901695611,0.993809511887536
PLIN2,-1.06422622965845,0.99780568073798
SCD5,1.12493033403831,0.984859954038798
DUX4,-1.03379018073028,0.999685135534797
SEC22C,1.01679260812832,0.999928367935626
LOC101928000,-1.18691716639574,0.947952004725401
RMND5B,-1.1501441661361,0.974994998926406
EVA1C,1.14099291813884,0.98235855162373
AP1S2,-1.02927439038669,0.999685135534797
SLURP1,-1.66085984915543,0.345023272634679
NOTCH2,1.57048108294006,0.0142879991891655
X1519,1.22999603119096,0.891608860172545
SIRT2,1.23726266111024,0.910673842846468
EP400P1,-1.18847698901722,0.959109733171231
TRMT2B,1.31326957496054,0.824177916589035
