UniqueCount	AmbigCount
0	6
0	38
0	13
0	24
0	19
0	0
0	0
0	0
0	23
0	0
0	574
0	565
0	574
0	90
0	11
0	144
0	4
0	0
0	0
0	260
0	92
0	180
0	102
0	23
0	87
0	23
0	109
0	51
0	33
0	56
0	29
0	26
0	0
0	0
0	0
0	0
0	0
555	800
0	55
0	780
0	60
0	99
0	58
0	87
0	137
0	137
7	98
0	714
0	713
0	26
5	50
2	21
0	23
0	94
0	48
0	90
3	299
0	45
1	43
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
1	7
0	0
0	86
2	88
0	16
0	59
0	206
0	37
2	57
7	15
0	15
0	0
0	22
0	58
0	62
16	238
0	0
9	28
0	41
0	72
2	37
0	118
0	72
5	41
0	359
0	2
0	0
0	2
0	134
3	111
0	6
0	16
109	371
0	210
0	58
0	26
3	0
0	0
0	2
0	3
17	44
0	41
0	33
1	5
0	0
0	106
2	44
0	33
4	34
0	34
0	9
0	0
0	0
2	110
0	15
0	83
0	38
32	119
0	21
0	71
0	17
0	17
0	43
0	0
1	0
0	1
5	1
1	70
0	162
2	168
0	168
0	8
5	4
15	163
1	0
7	341
0	32
0	5
0	10
0	17
0	10
0	14
25	36
0	8
2	15
0	6
0	13
0	3
0	1
0	13
0	22
0	12
0	1
2	0
0	0
2	79
0	710
0	708
0	80
0	712
0	712
0	562
0	10
12	206
0	13
0	50
0	48
0	48
0	539
0	265
0	68
0	55
0	57
0	53
0	324
7	142
0	48
4	33
2	134
0	401
0	435
0	431
0	50
2	56
0	45
0	95
0	144
0	22
0	262
5	114
0	19
0	1
0	2
0	1
4	60
7	0
0	0
0	0
0	0
175	954
0	951
0	394
0	219
0	210
0	189
1	471
0	467
0	469
0	24
256	252
0	0
0	29
0	0
0	191
0	32
3	2
0	28
4	321
0	45
0	20
0	0
3	19
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	19
3	0
0	0
0	145
0	153
0	152
0	76
0	72
17	523
0	68
0	49
1	258
1	87
0	29
2	172
0	86
0	52
0	17
10	445
0	438
6	200
0	157
0	0
0	0
0	0
7	133
0	18
0	18
0	1
0	123
0	116
0	123
0	64
0	20
2	8
0	24
0	24
1	5
0	19
0	54
0	52
0	58
0	53
0	0
0	0
0	11
3	5
0	90
0	0
0	1
0	0
0	0
0	1
0	1
0	105
1	0
0	3
0	252
0	251
0	239
0	247
0	247
1	235
0	170
0	238
0	48
0	240
0	33
0	5
0	22
0	28
0	57
0	48
0	11
0	0
0	79
0	3
1	0
3	4
0	4
0	9
0	0
0	30
0	8
0	8
0	8
0	30
0	0
0	0
0	261
0	211
0	12
25	943
0	2
0	41
0	39
0	32
0	9
0	28
0	25
0	19
0	19
0	7
0	3
0	0
0	0
0	1333
8	1311
77	1935
1	243
0	281
0	1155
0	1167
0	471
0	295
6	389
0	155
0	833
0	120
1	147
9	204
6	306
0	24
0	0
0	62
0	1
0	7
0	22
0	100
0	0
0	65
0	545
0	612
6	244
0	57
0	743
1	28
0	32
0	127
22	256
0	175
0	148
0	0
21	15
0	6
0	15
0	517
0	495
0	48
0	112
0	270
0	0
0	55
0	53
0	0
0	61
0	25
0	26
0	29
0	14
0	14
0	113
0	33
6	416
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	0
0	0
0	0
0	15
0	5
0	6
0	28
0	2
0	7
0	10
0	139
0	5
0	0
0	0
0	0
0	0
0	0
3	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	2
0	40
0	40
0	44
0	40
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	209
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	169
9	160
5	152
0	6
0	4
0	6
0	0
17	0
0	0
5	29
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	33
0	4
0	0
0	2
43	37
0	37
0	75
73	451
0	132
0	40
0	38
1	49
0	14
0	33
4	27
0	33
8	24
0	15
6	131
0	16
0	4
0	3
0	828
0	833
0	2
0	263
0	96
0	86
0	62
0	29
0	28
0	9
0	25
0	28
0	89
0	27
0	33
0	0
0	0
1	0
0	281
0	282
0	109
0	63
0	61
0	61
0	51
0	50
0	57
0	54
0	53
0	49
0	44
2	0
0	7
0	1
0	7
0	7
0	2
0	8
0	0
0	0
0	3
0	0
0	0
0	0
0	57
0	57
0	44
0	28
0	8
0	10
0	6
0	11
0	11
0	8
0	0
1	0
1	0
0	0
1	42
0	35
0	7
0	6
4	0
0	283
480	302
0	94
0	5
0	5
0	5
0	8
0	3
0	5
0	8
0	8
0	5
0	8
0	5
0	2
0	8
0	8
0	8
0	0
0	646
0	658
0	659
0	177
0	27
0	34
0	36
1	27
0	27
0	29
0	28
0	22
0	22
0	4
0	3
4	0
7	0
6	13
2	10
6	5
0	58
0	64
1	59
0	22
0	22
0	22
0	22
0	5
20	486
0	484
0	483
0	435
0	369
9	418
0	67
0	24
0	17
1	13
4	4
2	71
0	14
6	717
9	762
0	9
0	16
0	0
0	2
0	31
23	4
13	0
0	45
0	0
1	230
0	0
0	0
0	4
0	294
0	75
0	67
0	75
0	75
0	75
0	0
18	24
0	24
0	11
0	116
0	547
0	1586
0	497
0	898
0	949
0	72
0	88
0	551
0	1584
0	540
0	43
0	946
0	946
0	31
0	39
0	97
0	26
0	142
0	389
0	191
12	63
0	0
8	0
0	184
0	0
0	7
0	29
6	29
0	28
0	8
0	12
0	23
0	0
0	0
0	0
0	0
0	0
4	2
2	577
0	214
0	179
0	430
0	462
0	647
1	642
0	659
0	665
0	134
2	647
16	366
60	728
0	158
0	1032
0	14
0	1
0	1
5	47
1	12
0	12
0	16
0	12
0	14
0	10
0	11
0	7
1	71
0	0
2	0
0	1796
2	1747
0	634
0	8
23	0
0	2
0	0
6	7
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
1	53
0	23
1	20
0	20
0	20
0	0
0	56
0	20
0	23
1	3
0	0
0	0
0	0
0	0
0	6
0	0
0	6
16	108
0	108
1	26
0	0
0	6
8	6
75	3248
9	3340
0	1317
138	1969
48	1384
149	1758
0	3
0	0
0	0
0	1
0	1
0	0
0	132
1	10
1	15
4	18
3	5
3	5
0	0
225	3029
62	3086
10	2207
4	1673
0	1685
0	1638
2	1238
71	1712
0	1024
0	1675
17	1667
4	1474
11	1693
0	27
0	6
0	0
0	140
0	140
0	160
0	310
0	0
0	159
0	159
0	0
0	157
0	58
0	0
0	71
0	72
0	7
0	73
0	71
0	74
0	70
0	48
0	47
5	83
0	38
0	27
0	0
0	192
6	237
3	141
1	122
0	164
0	47
0	25
6	50
0	20
0	15
0	7
0	17
0	18
0	14
0	16
3	7
0	20
0	63
0	37
0	34
0	33
0	22
0	16
0	2
0	5
1	19
0	0
4	112
0	14
0	112
60	30
3	206
12	398
3	283
0	77
15	186
7	38
1	59
0	99
0	734
0	45
0	43
0	8
0	4
0	6
2	36
0	37
0	33
12	15
0	15
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	6
0	6
0	5
0	0
0	0
0	288
0	297
1	309
0	362
0	364
0	319
0	340
0	373
0	366
0	388
2	114
0	376
0	118
0	357
0	359
0	337
0	309
0	69
0	70
0	71
0	55
0	46
3	55
0	0
0	0
0	0
0	0
0	0
0	245
0	236
0	241
0	156
0	176
0	51
0	6
0	36
0	33
0	5
0	8
0	10
0	69
0	11
0	16
0	6
0	6
0	10
0	50
1	2
0	4
0	0
0	3
0	272
1	137
0	0
0	0
0	0
0	0
1	105
1	7
0	15
7	123
0	17
0	70
0	5
0	23
0	55
0	10
0	22
0	6
0	27
0	26
0	22
0	13
0	9
0	116
0	0
0	0
2	230
1	230
1	230
64	401
0	31
0	304
0	275
0	217
0	257
0	257
7	21
0	66
8	271
0	95
0	13
0	115
0	51
2	1
0	27
0	0
0	72
26	186
1	127
1	113
0	87
0	19
0	40
0	31
0	0
0	0
0	29
0	0
4	17
0	17
0	10
0	17
2	3
0	0
0	12
1	15
0	12
0	159
0	0
0	160
19	162
0	162
0	162
0	320
0	156
0	160
0	369
0	329
0	324
0	359
0	360
0	343
4	299
1	194
0	160
7	95
0	361
0	190
32	190
0	0
0	0
0	0
4	222
0	222
0	33
1	43
2	13
0	484
0	484
0	283
5	484
0	58
0	41
0	24
0	20
4	39
0	17
0	10
0	8
0	58
0	57
0	55
0	59
0	29
0	21
0	29
0	5
0	22
0	11
0	11
0	163
0	163
0	163
0	0
0	0
0	2
0	0
0	0
79	0
0	0
34	0
0	0
577	1114
1	284
14	251
1	31
9	47
0	113
1	196
0	244
12	670
7	464
0	97
1	0
0	0
0	0
0	63
8	63
0	47
0	0
0	249
2	244
0	27
0	195
0	198
3	168
0	173
3	0
0	568
0	304
0	488
1	400
1	331
1	194
0	0
334	76
1	27
0	67
0	26
96	821
0	195
0	89
0	56
3	18
0	91
0	65
0	0
0	0
33	3706
5	3484
0	1190
0	2137
0	3648
0	3014
0	3176
0	1884
0	1474
3	971
0	976
0	0
0	2
0	984
3	2312
0	619
0	2447
3	230
2	645
0	310
0	247
10	244
0	35
0	0
0	1
9	370
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	40
0	38
0	0
4	38
0	0
0	0
0	0
12	77
0	20
0	24
0	20
0	16
0	18
0	14
1	0
0	0
0	0
0	5
0	11
0	11
0	0
0	4
0	8
0	8
0	5
0	4
0	4
3	6
0	0
0	13
0	3
0	0
0	0
0	0
0	0
1	18
0	18
0	5
0	5
0	0
0	4
0	2
0	0
0	0
0	0
0	0
0	5661
0	5506
0	4761
0	5399
0	5657
0	5027
0	5403
0	5461
0	5648
0	4693
0	5363
0	3802
0	4443
1	165
0	165
0	0
3	1
119	722
0	73
2	104
3	61
0	11
0	0
1	0
2	0
167	392
0	189
0	286
0	1
1	5
60	554
19	375
3	350
0	541
0	65
2	113
1	0
7	24
2	3
0	1
0	5100
0	5100
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	139
4	67
0	47
0	302
0	68
0	120
0	262
0	362
23	386
0	65
0	75
0	358
0	71
0	61
0	45
0	86
0	116
0	377
0	117
1	52
0	98
0	298
0	261
0	275
0	234
0	76
0	66
0	60
1	41
0	2
0	2
0	6
0	6
0	1
0	202
0	262
0	220
0	250
2	250
0	72
0	42
0	42
0	34
0	28
0	12
1	1105
1	0
0	462
0	1199
0	1200
0	882
0	970
0	1229
0	234
0	337
3	1218
0	208
0	56
3	83
7	731
0	68
0	103
0	159
2	164
0	61
0	202
6	20
0	0
0	149
0	184
0	176
0	136
0	181
0	171
0	38
0	150
0	45
0	27
0	5
0	56
0	144
0	39
0	144
0	115
0	32
0	105
0	9
2	11
0	1101
0	1110
0	72
0	78
0	87
0	61
0	57
0	62
0	68
0	77
0	54
4	63
0	47
0	44
0	49
0	43
0	38
0	66
0	49
0	0
0	0
0	0
0	0
0	89
0	44
0	45
0	46
0	46
32	236
0	44
0	45
0	33
0	21
0	32
0	6
0	17
0	15
0	15
0	383
0	61
8	386
0	115
0	188
0	94
0	98
0	0
0	0
0	0
0	0
0	0
0	16
3	133
0	0
124	593
0	553
0	123
1	92
12	301
0	8
0	10
0	2
0	0
0	50
0	49
0	47
0	14
0	50
0	2
0	34
0	409
0	382
0	392
0	381
0	116
0	372
0	43
0	72
2	328
0	18
0	257
1	36
0	27
0	214
0	38
0	44
0	45
0	22
0	88
3	14
0	40
0	51
0	85
0	55
0	54
0	40
0	39
0	38
0	38
0	26
0	36
0	25
0	14
0	0
0	0
0	9
0	21
0	23
0	49
0	54
0	54
73	54
0	49
0	15
0	5
66	0
1	43
47	622
123	330
0	414
0	286
2	368
0	43
0	120
1	35
2	285
0	47
1	216
10	204
0	34
1	623
4	13
0	15
0	135
0	78
0	36
1	67
4	334
0	0
0	3
0	2
0	5
0	48
0	4
0	48
0	0
0	6
0	3
0	1
0	0
0	0
0	30
342	554
0	243
0	339
1	302
0	270
0	156
0	43
0	29
1	42
28	140
0	33
0	28
0	104
0	25
0	14
0	13
0	1082
1	121
0	671
1	945
0	58
4	822
28	860
1	102
0	277
7	351
3	0
56	0
0	0
4	0
8	0
0	52
0	0
0	0
502	231
0	36
0	84
0	73
0	38
0	0
0	401
484	0
18	16
0	465
311	481
13	12
0	28
0	10
1	10
1	7
214	534
11	534
0	269
0	0
0	699
0	654
0	534
4	579
0	591
0	577
0	588
0	553
0	550
0	565
0	403
0	524
0	605
0	545
0	543
0	542
0	564
0	547
0	395
0	613
0	606
0	549
0	582
0	402
0	464
0	540
0	539
0	509
0	482
0	449
0	338
0	385
0	109
0	345
0	378
1	323
0	298
0	210
0	190
0	145
0	152
0	168
0	134
0	134
0	59
0	134
0	87
0	104
0	63
6	45
1	11
0	579
0	413
21	99
0	0
0	0
0	0
0	0
0	0
2	0
1	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
7	68
0	68
0	51
0	51
0	51
0	51
0	51
0	51
0	8
0	51
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	783
0	606
0	998
2	729
0	184
2	262
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	40
1	33
0	40
24	175
0	12
0	16
0	21
0	19
0	10
0	0
1142	4530
0	2975
0	2957
0	989
7	968
0	1946
7	379
0	0
0	2
0	2
15	101
3	23
0	46
0	35
0	7
0	31
0	6
0	118
0	104
0	32
0	8
0	78
0	39
0	55
0	21
0	0
0	19
0	19
0	0
0	19
0	19
0	0
0	0
124	5483
37	5721
0	3587
0	5636
8	4449
0	3322
20	385
0	0
0	0
0	0
0	0
1	275
0	3
0	3
0	3
0	0
0	8
0	2079
0	2092
86	2084
1	195
0	514
0	509
0	443
0	393
2	174
0	157
6	128
0	4
6	311
0	311
1	281
0	41
0	15
0	4
0	8
0	0
0	85
0	52
1	39
0	336
14	366
0	339
0	106
0	272
4	70
1	103
0	159
0	132
0	165
0	167
0	105
0	165
0	124
0	92
0	108
0	105
3	80
0	78
0	38
0	57
0	48
1	9
0	0
0	0
0	0
0	0
0	40
47	71
0	1233
0	1226
0	1212
0	896
0	1109
1	166
0	164
0	56
0	121
0	80
0	0
2	7
0	2
0	7
0	0
0	140
0	17
16	458
0	59
0	56
0	458
0	69
0	56
0	73
5	81
0	96
1	156
0	495
0	507
0	104
0	494
0	465
0	503
0	353
0	489
32	631
2	482
0	502
0	477
0	488
0	504
0	487
0	501
0	441
0	502
0	480
0	500
0	480
0	446
0	464
0	430
0	404
0	404
0	608
1	244
0	242
0	241
0	241
0	217
0	181
0	185
2	130
3	36
0	80
0	80
0	55
0	41
0	2
22	189
0	24
0	472
0	90
0	139
0	140
0	477
2	301
0	301
0	87
0	19
0	160
1	263
0	122
3	479
0	0
0	0
0	0
0	0
0	0
0	79
2	311
0	21
0	58
1	9
2	41
0	19
1	23
0	8
0	10
4	272
15	272
0	68
0	34
0	20
0	270
0	519
0	569
0	0
0	1295
0	1304
0	875
16	367
0	429
2	296
0	257
7	325
0	204
0	0
0	4
0	4
0	0
0	107
0	194
0	192
0	195
0	18
0	38
0	27
0	26
0	16
0	19
0	14
0	1033
0	995
0	1088
2	1383
0	1127
0	1062
0	1404
0	1073
0	1084
0	1379
0	1117
0	1094
2	1099
0	1099
0	1102
0	1099
13	722
0	1103
0	1086
0	1088
0	1091
0	1069
0	538
0	1089
0	70
0	178
0	164
0	462
0	605
2	207
2	13
0	0
1	0
5	0
0	871
0	637
0	811
0	862
0	859
2	38
0	864
0	866
0	866
0	853
20	866
5	59
0	189
3	144
23	461
6	2924
0	2909
0	2900
0	2910
0	2806
0	2863
0	2840
0	2790
0	2877
0	2879
0	2889
0	2864
0	2825
0	2845
0	2865
0	2856
0	2879
0	2806
0	2718
0	2749
0	2530
0	2734
0	2739
0	2747
0	2754
0	2754
0	714
3	804
0	799
0	715
0	1990
0	2044
0	1958
0	2000
0	1916
0	1953
0	1516
0	1568
2	1534
0	1500
2	187
16	606
0	1271
3	335
3	362
5	669
0	23
5	838
0	155
27	17
2190	33
1	152
0	0
0	275
1	128
0	473
0	473
0	230
0	438
0	455
0	455
0	426
0	454
0	212
0	430
0	438
0	447
0	454
0	403
0	427
2	450
0	404
0	419
0	357
0	402
27	509
0	447
0	403
0	45
0	35
0	455
0	14
0	451
0	15
0	9
6	36
0	11
0	344
0	43
0	296
1	53
0	237
0	110
0	0
0	29
9	61
2	0
0	209
112	310
0	60
0	223
0	33
0	113
0	34
5	82
101	2
0	391
4	362
0	721
18	882
5	880
0	1
0	53
0	50
0	89
0	300
0	135
0	339
0	57
0	60
0	41
0	258
7	192
0	42
0	86
0	374
0	365
0	356
0	110
0	46
0	374
5	0
5	90
0	58
0	13
4	981
0	39
0	39
0	39
0	22
0	18
0	17
0	21
0	21
2	5
2	0
0	393
0	397
0	149
0	140
0	32
2	5
0	27
0	25
0	32
0	21
1	30
0	22
0	0
0	246
0	257
0	261
0	260
0	267
0	240
0	272
0	97
0	252
0	111
0	395
0	404
0	410
0	190
0	0
0	39
13	157
4	157
11	5
0	17
0	57
0	63
0	46
1	300
0	63
0	10
0	8
0	17
0	0
0	0
0	0
1	0
14	55
0	55
2	0
1	57
0	0
0	249
0	247
4	24
0	120
0	106
0	116
0	114
5	185
0	110
0	65
0	95
0	10
0	46
0	35
0	0
0	24
0	51
0	43
0	9
0	17
0	14
0	17
0	6
0	5
0	0
0	1
0	0
0	304
0	508
0	502
0	502
0	358
0	0
2	0
0	7
0	149
0	38
0	162
0	88
0	143
44	175
2	18
3	38
2	66
0	88
0	120
0	2
0	2
0	0
0	0
1	533
0	0
0	12
118	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	390
6	438
0	391
0	141
0	253
2	103
0	366
0	107
0	98
0	76
0	131
0	33
1	18
0	32
0	116
0	106
0	77
0	70
0	42
0	43
0	35
0	5
0	0
0	0
2	907
0	678
0	711
0	131
0	151
0	42
0	693
0	159
0	147
0	96
0	222
0	694
0	185
0	157
0	127
0	8
0	8
0	2
0	2
0	0
0	1
0	0
0	1
0	0
0	0
0	14
0	14
0	0
0	0
0	0
0	42
0	2
0	2
0	0
0	0
0	33
0	0
0	0
0	0
0	26
4	35
0	28
0	34
0	46
0	111
0	57
2	13
0	29
0	29
1	189
0	54
0	38
0	47
0	33
0	20
0	23
0	17
0	13
0	113
0	114
0	111
0	114
0	33
0	11
0	2
0	83
0	83
0	84
0	2
0	2
1	25
5	19
131	875
0	36
1	2483
0	31
4	2387
0	2490
0	1231
0	2497
0	2378
0	2354
0	141
0	142
0	73
0	12
0	88
0	51
0	77
1	48
0	277
801	867
0	598
0	547
1	218
0	261
0	256
0	136
0	142
1	130
0	0
0	130
0	184
0	189
0	141
0	190
0	188
0	189
0	139
0	140
0	190
0	190
0	194
0	188
0	190
2	122
0	190
0	234
0	190
0	141
0	140
2	139
0	96
0	37
0	14
0	24
0	7
0	86
0	85
0	36
0	22
0	20
0	4
0	56
0	12
0	11
0	9
0	4
0	2
0	5
0	0
0	0
0	902
12	132
4	58
0	14
2	21
0	0
0	49
7	117
1	110
1	99
0	71
0	48
3	39
0	14
0	0
4	0
0	1042
12	4
0	647
0	1047
0	9
1	686
7	425
0	54
3	15
0	77
0	74
2	58
86	206
0	30
1	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
5	34
0	8
0	7
0	7
0	5
0	98
0	103
0	95
107	60
23	6
5	59
0	4
0	6
0	15
0	4
0	6
0	4
0	9
0	7
0	3
0	32
0	5
0	5
0	5
0	32
0	11
0	6
0	5
0	4
0	3
4	72
0	9
64	0
0	0
1	0
0	0
16	0
0	0
1	32
0	0
0	0
0	0
0	262
0	6
0	270
0	234
28	270
8	227
0	5
4	224
9	8
0	0
0	72
0	73
0	73
0	60
0	52
0	59
2	22
0	13
0	7
0	10
0	6
5	41
7	0
0	0
0	0
1	3
0	139
0	0
9	629
0	134
0	585
0	341
5	149
1	191
0	0
0	0
0	4
0	4
0	4
0	0
0	2
0	2
0	2
0	2
5	0
0	0
0	0
0	0
0	0
0	0
0	81
0	81
0	0
3	65
0	65
0	65
0	65
0	65
0	59
0	36
0	34
0	31
0	15
0	15
0	13
0	13
0	13
0	13
0	11
0	11
0	5
0	2
0	0
0	1
0	2
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	18
4	14
0	110
0	114
0	25
0	24
0	20
0	11
0	7
2	0
0	0
0	491
0	491
0	117
1	239
0	166
0	176
0	190
0	185
0	164
0	186
0	190
0	168
0	154
0	166
0	163
0	190
0	162
0	163
0	67
0	312
2	43
0	58
0	73
0	51
3	669
0	673
0	611
0	668
4	71
0	299
4	108
0	117
0	148
0	142
0	13
9	5
0	6
0	0
0	0
0	23
0	23
0	20
0	10
0	7
0	0
0	9
0	9
0	80
0	107
0	54
0	60
0	115
0	84
0	81
0	88
0	39
0	44
0	140
2	228
0	228
0	229
0	200
0	270
0	73
0	240
0	250
0	222
3	351
0	36
1	217
0	204
1	164
0	570
0	680
8	690
2	690
0	82
0	58
1	70
0	52
1	9
0	29
5	97
3	95
1	0
3	0
0	675
5	675
0	688
0	584
0	596
0	522
0	493
0	496
0	493
0	489
0	489
0	489
0	70
0	55
0	92
0	42
0	86
2	86
0	0
0	4
1	4
5	0
0	58
0	186
30	186
0	18
0	4
2	32
0	19
15	339
0	205
0	144
0	6
0	0
0	0
4	3
0	0
0	0
0	0
0	128
0	0
0	0
0	508
6	505
1	511
0	498
0	415
5	259
0	214
0	366
0	286
3	204
0	210
0	162
0	115
0	63
10	52
4	48
0	52
4	9
0	0
0	687
0	642
0	210
0	802
0	998
0	945
0	69
0	601
0	789
0	884
0	975
0	963
0	6088
0	4548
0	578
0	1821
0	958
1	4435
0	1153
2	540
0	1933
4	4
0	4
0	3
0	3
0	19
0	28
0	6
4	31
0	96
0	12
0	2
0	4
0	2
0	2
0	2
4	598
0	595
0	480
0	419
0	41
0	41
0	22
0	12
0	4
0	103
0	3
3	0
1	0
24	12
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	39
0	0
0	0
0	11
7	115
0	113
0	115
3	27
0	0
4	255
0	23
0	6
3	245
5	23
11	31
0	5
0	3
0	3
0	13
3	25
0	55
0	39
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	237
0	443
0	440
0	43
0	7
0	11
0	9
0	8
0	0
0	0
0	0
0	0
0	0
3	728
6	406
0	704
1	539
0	721
0	303
0	201
0	679
0	161
0	29
0	101
0	46
0	72
0	109
1	40
0	32
0	72
0	100
0	32
0	28
0	66
0	64
0	35
0	38
0	26
0	2
2	49
0	5
0	7
0	7
2	8
0	5
0	81
0	81
0	0
0	0
0	0
0	81
0	0
0	31
0	0
0	0
0	77
0	0
0	81
0	0
0	58
0	81
0	70
0	0
0	81
0	44
0	81
0	151
0	81
0	81
0	81
0	80
0	81
0	81
0	81
0	81
0	0
0	13
0	0
0	5
0	0
0	0
0	0
0	5
0	1
1	467
0	464
0	58
0	9
0	0
0	0
0	898
0	912
0	739
2	288
0	565
0	570
0	553
0	903
0	865
0	912
2	898
0	210
0	880
0	902
0	382
0	161
0	556
0	166
0	109
8	0
0	1
0	0
0	210
0	316
0	149
0	207
0	207
0	152
0	210
0	199
0	200
0	242
0	231
0	228
0	199
0	202
0	196
0	225
0	199
0	228
1	193
0	208
0	58
0	61
0	60
0	55
0	58
0	55
0	55
0	55
0	63
1	243
2	52
0	52
0	52
0	0
138	541
0	91
0	112
0	35
0	15
2	35
0	35
0	14
0	10
0	27
0	23
0	13
0	0
0	0
0	24
0	35
0	0
0	0
0	35
0	32
0	33
0	36
0	36
0	11
0	24
0	53
0	11
0	10
1	13
10	0
928	0
0	0
0	0
7	0
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
2	0
0	0
0	39
6	304
7	296
6	170
0	87
9	41
0	38
0	26
38	2104
5	2110
40	132
1	356
10	50
61	1832
15	78
0	792
9	151
0	176
8	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	31
0	1
0	31
0	8
0	31
0	8
0	6
0	6
0	8
3	1
0	31
0	6
0	6
0	0
0	0
0	2
1	155
0	121
0	155
0	102
0	101
0	91
0	0
0	0
0	390
0	414
0	371
0	387
0	409
6	289
2	383
0	393
0	210
0	29
0	38
0	41
0	174
6	14
1	108
0	15
14	93
2	21
0	54
0	20
3	57
4	85
10	30
0	26
0	0
0	519
0	230
0	487
0	454
0	400
0	461
0	363
0	61
0	66
0	48
0	30
2	86
0	278
3	95
2	209
0	274
0	93
0	278
0	286
0	122
16	454
0	89
0	42
0	36
0	40
0	37
2	9
0	0
0	1
35	209
0	1
2	8
2	94
1	234
0	0
3	1
0	13
0	3
0	5
0	0
0	1
0	5
0	12
0	1
2	4
0	10
1	2
0	5
0	950
0	4
1	81
0	1
0	1
0	20
12	10
0	5
0	1
0	3
0	51
0	17
0	1
0	34
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	24
0	22
0	22
0	0
0	7
0	0
0	0
0	5
0	2
0	9
0	9
0	3
0	2
0	16
0	16
0	2
0	2
0	0
0	221
0	1
0	112
0	0
0	9
0	9
0	2
0	16
0	1
0	2
0	2
0	2
0	2
0	2
0	16
0	0
0	1
0	1
0	1
0	0
0	0
1	4
0	0
15	406
0	542
0	518
0	514
0	502
0	478
0	281
1	518
0	502
4	95
0	49
0	51
0	20
0	37
0	29
0	263
0	27
0	26
5	26
0	169
0	31
0	51
5	141
0	140
0	203
3	285
0	65
0	1
2	135
0	22
0	113
0	123
0	113
0	113
0	4
0	0
0	0
5	3
10	26
0	1
0	3
0	0
0	6
0	4
0	0
0	0
0	169
0	10
1	64
0	5
0	33
3	130
0	40
0	48
1	30
5	439
0	201
0	28
3	224
0	6
1	205
0	179
0	192
1	162
0	159
0	157
0	151
0	157
0	161
0	0
0	176
0	32
0	31
0	43
0	46
4	234
0	34
0	34
0	41
0	45
0	48
0	38
1	30
0	43
0	41
0	46
0	31
0	132
0	129
0	30
0	31
4	68
18	85
0	438
0	196
0	12
0	185
0	202
0	194
0	172
0	181
0	178
0	176
0	169
11	153
0	167
0	164
0	165
7	0
0	435
0	301
0	431
0	431
0	320
0	431
0	431
0	423
0	185
0	381
0	393
0	432
0	371
0	405
0	434
0	29
0	427
0	434
0	46
0	311
0	64
0	348
4	120
0	320
0	236
0	152
0	2380
0	7
0	7
0	7
0	8
0	7
0	0
0	0
0	0
0	0
0	0
0	38
0	0
0	0
0	0
0	346
0	115
0	322
0	115
0	205
0	140
3	48
0	110
0	218
0	74
0	111
0	78
3	51
1	111
0	341
0	111
0	339
0	356
0	58
0	113
0	81
0	108
0	356
0	154
